Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
78160.5259	7.0527	1.6633	1.6884	21.4218	19.6715	4.0263	3.4462	-1.6852	3.8512	-0.9588	3.0503	-13.8706	-1.4682	-0.4925	10.5413	1.4873
78168.5259	8.0887	2.1045	2.1327	14.8063	10.9118	4.4271	4.6460	-1.8848	9.8490	-0.9896	13.5251	-0.3292	-0.0338	-1.2617	8.9762	-6.2433
78176.5260	-5.3902	2.0829	2.0828	10.5513	-1.4492	4.3138	5.0847	-2.2498	7.2004	-2.1599	2.3112	-5.8415	-1.8779	-3.6752	6.9266	-1.2361
78184.5260	-11.3822	0.6852	0.6410	-8.4181	-23.7292	2.7517	3.9647	-1.4784	1.6865	-1.6815	-8.5717	-23.6522	-1.4868	-0.8676	10.2019	26.4720
78192.5261	-22.7689	1.0102	0.9394	-11.3217	-20.1295	-0.3072	0.4530	-4.9253	-2.0658	-2.2817	0.2041	-25.0911	-0.0678	-1.0766	9.7962	11.8982
78200.5262	-17.0696	0.9123	0.8782	1.6557	10.3419	-1.5447	-2.9313	-6.5017	-1.8250	-2.0416	-3.5864	-16.2497	-4.2453	-5.1417	3.7171	-17.2420
78208.5262	-5.9679	0.0835	0.0682	-0.9544	6.1148	-2.2852	-4.2425	-3.5246	7.1212	-0.5371	2.0852	-1.2210	-5.4734	-3.6569	5.2904	-0.3008
78216.5263	-12.8224	-0.1302	-0.1762	-12.7151	-7.1152	-4.6889	-6.4771	-3.7214	14.6548	-0.5693	-4.9006	-1.9486	-4.8277	-1.2376	5.5766	-3.2116
78224.5263	-12.8391	-1.3187	-1.3679	-8.4071	0.5888	-7.1449	-10.2096	-4.6639	10.5055	0.0289	-18.2111	-13.0649	-7.1783	-0.2161	0.3082	-14.0296
78232.5264	-15.7289	-2.0338	-2.0873	4.9100	-5.3949	-8.9803	-12.7103	-3.5250	7.8121	0.4111	-16.4877	-11.2113	-9.3835	0.5785	-0.4540	1.2851
78240.5264	-7.0951	-2.1051	-2.1363	8.8207	-4.0690	-8.5448	-12.4331	-1.5090	10.2672	1.1876	-16.7491	-0.0133	-9.6172	1.8402	-0.2104	3.6968
78248.5265	2.9026	-2.0222	-2.0189	6.6457	9.5466	-7.4131	-11.3691	-0.1961	9.1675	1.9654	-3.8159	18.2582	-8.3082	2.7312	-1.3496	6.6656
78256.5265	-3.4244	-1.5220	-1.5352	-3.5923	-3.6793	-7.3379	-10.8093	0.6061	12.1768	1.2824	5.5526	25.0171	-9.4066	1.6167	-1.8668	3.1390
78264.5266	-4.9336	-1.1288	-1.1620	-9.4208	-12.5557	-7.7048	-11.1417	1.1976	12.4317	0.9582	5.3345	10.5899	-9.6385	2.5488	-1.8290	-20.6953
78272.5266	-12.5460	-0.9051	-0.9452	-0.0749	4.6660	-8.3682	-12.1733	0.2352	6.5280	0.2927	5.9971	-0.1010	-8.1610	3.5591	-2.1288	-19.9744
78280.5267	-12.9929	-1.4277	-1.4554	1.1827	16.8869	-7.5001	-11.4232	0.6054	11.5090	0.2979	9.4029	4.4523	-8.6548	3.0840	-2.8148	6.5598
78288.5267	-14.3689	-1.6054	-1.6390	-1.5282	8.0732	-7.3915	-10.6001	0.6498	12.7504	0.4243	16.6958	8.3264	-6.9557	3.5890	-2.1013	21.0523
78296.5268	-24.0422	-1.7207	-1.7845	-4.4660	-18.9212	-8.2561	-10.2733	-0.3638	1.6780	-0.0204	5.2007	6.2537	-6.1997	2.4413	-3.8947	18.9171
78304.5269	-22.3812	-2.1615	-2.2308	-17.2620	-28.8277	-7.9109	-9.7034	0.0998	-3.6720	0.1713	0.4492	3.1933	-7.5382	0.5911	-6.7101	9.9999
78312.5269	-27.6477	-1.5782	-1.6560	-21.0708	-9.8045	-8.6503	-11.1684	-0.9005	-2.2102	-0.5681	3.2581	-5.6739	-6.9695	-0.0256	-5.7287	-4.4083
78320.5270	-23.5069	-1.7057	-1.7697	-19.5239	3.6942	-8.8668	-12.0070	-1.1768	2.3284	-0.2553	-3.2688	-4.2460	-7.1736	0.2539	-5.7731	-7.4111
78328.5270	-20.5398	-2.3972	-2.4580	-23.0892	-5.6525	-8.8979	-11.5673	-0.3929	1.8703	0.3939	-2.9233	1.1349	-6.6765	0.4002	-7.9417	2.1295
78336.5271	-25.5568	-2.7987	-2.8832	-21.8402	-27.5300	-9.6063	-11.3387	-0.1422	-3.1917	0.3386	-14.8388	-9.1600	-5.5446	0.0145	-9.5556	0.5034
78344.5271	-13.8021	-3.3599	-3.4210	-19.1054	-23.2175	-9.1816	-11.2370	1.0471	0.5407	1.4437	-15.9910	-7.3655	-5.5677	1.1095	-10.4964	-0.0348
78352.5272	-19.6355	-3.3326	-3.4020	-24.1448	-15.5715	-10.0288	-12.4262	0.7303	3.1382	1.0634	-7.6333	-4.8746	-5.7840	1.5004	-10.9868	5.0033
78360.5272	-23.5181	-3.8055	-3.9058	-34.9812	-41.6235	-10.3431	-11.8835	1.4422	-1.8586	1.0408	-15.8926	-17.9757	-5.8789	1.6276	-11.5460	2.9878
78368.5273	-14.7522	-4.2658	-4.3502	-36.5887	-36.6481	-9.4841	-10.9246	2.7333	-1.8515	1.8438	-16.2272	-20.9242	-4.5529	3.0557	-12.5884	4.1344
78376.5273	-22.5735	-3.8474	-3.9276	-35.2574	-7.9150	-9.5394	-11.6827	1.9320	0.4560	0.7983	-24.9598	-22.3181	-5.0210	2.3273	-14.9701	-0.5705
78384.5274	-26.4328	-3.5105	-3.5998	-40.3171	-5.3510	-9.1044	-11.3570	2.4205	-5.0008	0.1704	-31.4858	-30.0334	-6.0902	1.5467	-15.1451	-10.3790
78392.5274	-27.0348	-3.5643	-3.6625	-37.2903	-12.9883	-9.5848	-11.5979	2.7085	-11.8325	0.3664	-25.9601	-34.9563	-4.7172	2.3886	-13.6347	-7.8250
78400.5275	-19.3675	-4.2328	-4.3202	-33.4109	-29.8796	-9.6712	-11.1702	3.2487	-12.5251	1.4641	-23.4762	-26.0587	-4.2650	2.6841	-15.0155	-1.2024
78408.5276	-10.7258	-4.2292	-4.2894	-32.0761	-22.9815	-8.6116	-10.0406	4.1517	-11.5096	2.1431	-10.1261	-12.7028	-3.1773	2.8262	-15.2438	5.0712
78416.5276	-12.0150	-4.1607	-4.2227	-30.6209	-18.7355	-8.7949	-10.3243	3.5209	-7.3076	1.9778	-5.6419	-15.3515	-2.7303	2.6111	-15.1511	4.7681
78424.5277	-6.6497	-4.3577	-4.4239	-39.3061	-43.5645	-8.7601	-9.6789	3.4440	-0.6327	2.5302	-2.7546	-9.2673	-3.7272	2.4854	-16.6610	-6.2617
78432.5277	-6.2946	-3.4234	-3.4715	-41.8514	-18.3473	-7.9950	-9.1462	2.5970	-1.6579	2.0918	0.8805	0.5933	-1.7158	3.1148	-15.8925	-14.1615
78440.5278	-1.7820	-3.2640	-3.2901	-32.4980	-11.3694	-6.6187	-7.4799	2.5242	-9.8190	2.2852	-2.5571	5.5640	-0.5277	3.2812	-16.4335	-11.4497
78448.5278	0.4471	-3.3927	-3.4207	-31.5050	-53.1052	-5.8443	-5.2150	3.8378	-17.0947	2.7935	3.8161	25.6240	-1.6760	2.9892	-17.7301	-1.6180
78456.5279	-5.1625	-2.6006	-2.6299	-38.8018	-32.4792	-5.7724	-5.5886	3.7110	-18.7127	1.9705	-0.7841	28.2403	-1.2099	3.6984	-15.7900	-5.3770
78464.5279	0.4667	-2.1579	-2.1688	-36.9681	-7.6481	-4.6235	-4.9322	3.8719	-17.4903	1.9581	3.5325	20.4916	0.5374	4.3478	-14.4721	-14.1306
78472.5280	-1.6986	-2.1239	-2.1363	-30.4188	-24.6010	-4.2724	-3.5931	3.9345	-15.9915	1.9122	10.8024	30.6035	1.4165	3.1663	-14.8880	-1.2429
78480.5280	0.2275	-2.5304	-2.5450	-34.5062	-31.1379	-3.7111	-2.7110	4.4578	-12.3188	2.0928	-0.4502	26.0705	1.0629	2.3760	-14.7843	3.6400
78488.5281	7.6094	-2.6599	-2.6715	-35.8370	-26.6027	-2.0501	-0.9379	5.6964	-10.5756	2.3994	7.1365	5.1324	2.5034	3.5363	-13.0504	1.4542
78496.5281	7.2352	-2.7781	-2.7887	-36.8154	-12.3165	-1.1337	0.0197	5.4052	-14.5490	2.2555	8.0700	-6.8303	4.4516	4.3916	-11.7165	11.3764
78504.5282	11.3709	-2.6579	-2.6584	-40.8576	-12.6502	-0.7884	0.2179	4.6496	-19.5896	2.4615	3.0563	-0.6297	3.4473	3.0403	-12.3110	-0.4144
78512.5283	8.2114	-1.7479	-1.7496	-34.3415	-16.1676	-1.5634	-0.5614	3.5886	-14.2348	2.0119	12.4650	11.1163	3.6089	2.5029	-11.2124	-11.4331
78520.5283	8.7565	-1.8867	-1.8772	-29.6309	4.0950	-1.4475	-0.6970	2.9374	-6.2069	2.0320	12.2600	9.0900	5.5616	3.5411	-10.8572	-0.3650
78528.5284	14.0978	-1.8660	-1.8299	-10.9247	13.2085	0.5293	1.2411	3.1890	-5.7244	1.9912	14.8519	5.5704	4.7332	1.6772	-13.5449	-0.3550
78536.5284	15.2705	-1.2146	-1.1669	9.7548	9.5050	1.6764	2.6614	3.1345	4.8388	1.5768	22.4549	6.9088	4.3021	0.6134	-13.0239	-1.3712
78544.5285	16.3372	-0.8839	-0.8445	2.8638	6.2069	1.7946	2.9745	2.9275	10.9306	1.5433	31.1953	3.2139	5.4480	2.0312	-10.5165	-5.4749
78552.5285	13.5623	-0.1610	-0.1091	17.5168	21.3931	2.3403	2.9769	3.0798	3.1002	0.9146	28.1072	5.9244	4.4914	1.9994	-9.5081	-6.4915
78560.5286	23.5852	-0.1898	-0.0888	35.8683	49.8133	3.8936	4.0604	3.8775	10.9016	1.5587	19.5755	21.2501	5.6239	3.1312	-7.2628	18.1802
78568.5286	27.9586	-0.3372	-0.2355	26.4967	45.8211	4.4436	5.0703	3.7855	14.4362	1.9718	24.8967	21.4060	7.3784	2.8615	-5.4976	22.5571
78576.5287	26.9634	-0.0730	0.0181	31.5775	36.4705	4.4670	4.9623	3.6988	6.8503	1.6395	15.7548	8.2942	5.7476	0.9055	-5.0129	4.1853
78584.5287	31.6389	0.1646	0.2648	31.1550	35.7816	4.9067	5.6813	3.9416	14.7804	1.9158	15.4803	13.9274	6.9669	1.6983	-3.8603	2.0674
78592.5288	16.7728	0.7544	0.8162	21.6138	18.1397	3.8207	5.5957	2.8145	18.9282	0.7534	20.4167	15.7840	8.1898	1.7082	-3.5818	2.2420
78600.5288	15.1142	0.6264	0.6820	28.8576	14.6467	4.0477	5.8012	2.7872	13.6066	0.5275	7.3164	3.6059	7.1788	1.3047	-3.8198	-0.8005
78608.5289	26.2472	0.7986	0.8940	39.5358	35.0220	6.4205	8.1278	3.2235	11.8386	1.0160	15.0674	6.9857	8.8583	1.4638	-3.9963	2.8512
78616.5290	24.0009	1.2984	1.4063	49.4149	42.9984	7.6660	9.5263	3.2547	10.0637	0.4658	17.6654	13.6156	8.7111	0.8353	-4.0074	11.0663
78624.5290	16.1166	1.5431	1.6205	41.2932	24.0160	7.6004	9.9950	3.2343	6.5150	-0.2852	8.4925	4.3376	7.4498	0.2129	-2.6812	6.3729
78632.5291	8.3108	2.2595	2.3070	28.8754	14.1639	8.0043	11.1643	2.1117	0.2002	-1.2627	9.8142	-8.4833	8.8414	-0.2645	-0.9950	-7.4537
78640.5291	19.3524	2.2459	2.3198	31.5002	19.7308	9.6242	12.9596	2.0583	0.3322	-0.5283	7.5734	-3.7935	10.0492	0.7701	0.6051	-4.1875
78648.5292	16.7106	2.5107	2.5761	29.2647	3.5981	9.6530	13.7629	1.6804	2.0359	-0.7169	6.4049	4.5806	10.4420	-0.0231	1.3320	-2.2352
78656.5292	9.3634	2.8800	2.9303	38.2367	-1.9027	9.1240	13.3209	0.9031	-2.2479	-1.4470	0.4688	-3.1311	10.0671	-1.5875	1.6877	-8.7076
78664.5293	20.3152	2.6211	2.6965	47.0241	13.5367	9.2586	12.4570	0.7255	2.5714	-0.6019	1.6080	-5.9171	9.6335	-0.7369	3.2390	-11.1137
78672.5293	12.6586	3.0243	3.0782	36.2663	13.3051	8.1189	11.0544	-0.4389	9.2397	-1.3220	3.8311	-6.8198	8.9089	-1.5782	4.6140	-18.0856
78680.5294	16.6001	3.0233	3.0808	34.4589	11.5768	8.6718	11.6740	-0.1758	6.5321	-1.0751	-0.4163	-9.8572	9.1025	-1.7435	5.9802	-20.9412
78688.5294	14.1450	3.4173	3.4753	36.2016	10.4723	9.4095	12.9514	-0.7738	2.2921	-1.4406	6.2369	-6.2903	10.2798	-1.8250	5.8445	-18.7020
78696.5295	-0.9596	3.8679	3.9020	37.9464	9.8457	8.9058	12.6406	-2.0454	-0.6321	-2.8429	2.9342	-8.9191	9.3660	-2.8294	4.8283	-15.4117
78704.5295	12.8940	3.5176	3.5782	44.5326	8.3887	9.5510	13.0493	-1.2891	-0.5632	-1.5791	7.0243	-3.5655	9.3946	-1.7413	6.2394	-13.5337
78712.5296	11.8958	3.8650	3.9255	43.0471	-1.7165	9.5879	13.5028	-1.7229	1.3829	-1.6655	16.0727	9.9652	9.3381	-2.4246	6.8999	-10.7255
78720.5297	14.0995	3.5113	3.5780	38.9226	0.0379	10.3354	14.2565	-1.4689	0.9617	-1.4415	11.0564	12.5412	8.6883	-2.6616	8.1230	3.8941
78728.5297	18.6076	3.2081	3.2692	27.1776	-4.9941	10.6412	14.7886	-1.3583	-2.6709	-0.9452	11.5216	4.8263	9.9593	-2.9207	10.5408	4.1019
78736.5298	6.2932	3.5248	3.5508	13.9739	-8.5180	9.8073	13.9211	-2.0671	-1.4653	-2.1247	5.6528	-7.2618	8.8232	-4.3572	11.1565	-3.8234
78744.5298	15.1841	3.5659	3.6115	13.8071	0.5802	10.3727	13.9622	-1.2422	3.5626	-1.4971	12.1950	-2.4904	8.5170	-2.3611	12.7666	-3.7116
78752.5299	7.0349	4.2258	4.2503	7.5658	-21.8060	9.9659	14.6568	-1.4261	-7.3196	-2.0866	12.7933	7.5704	9.3872	-2.5262	12.2062	-11.8077
78760.5299	-0.1238	4.0403	4.0581	1.1698	-14.9386	11.2842	16.2301	-0.6440	-19.1374	-2.8201	-4.5059	2.1522	8.4270	-3.1619	11.8004	4.7385
78768.5300	14.3759	3.7425	3.8039	5.2299	25.7992	13.5819	17.4592	-0.0664	-6.7088	-2.0086	8.9014	-1.9039	9.8488	-1.5678	16.5761	30.2012
78776.5300	8.1883	4.1863	4.2172	-4.0761	2.6862	12.1888	16.5319	-1.7570	0.1642	-2.4785	13.1184	-2.0255	9.6294	-2.9152	18.0271	15.3491
78784.5301	-0.6679	4.4891	4.4889	-14.5911	-12.6455	10.7582	15.1178	-3.4074	-12.6188	-3.1532	1.9497	-7.6479	7.9053	-3.9190	17.0223	-8.2404
78792.5301	-8.3490	4.7806	4.7817	-4.0771	16.7736	9.9651	13.2159	-5.6374	-13.8963	-4.0227	-5.0616	-15.4857	7.6131	-4.5719	17.5984	-7.7921
78800.5302	-8.0016	3.8876	3.8924	3.7790	11.7185	8.9792	12.1499	-6.5948	-7.6919	-3.5226	-18.1378	-10.7738	6.7417	-5.6990	16.4093	7.8027
78808.5302	-6.8974	3.1822	3.1813	2.5655	3.9667	7.3390	10.3079	-7.4932	-6.2627	-2.9028	-19.1159	-10.4269	6.6959	-6.9585	15.7052	8.6181
78816.5303	-10.3978	2.6696	2.6545	7.0244	6.4417	4.7059	6.4194	-7.3514	3.1194	-2.8537	-29.7407	-19.8234	4.0765	-7.8465	15.5972	2.2379
78824.5304	-1.8146	1.9003	1.8993	5.3264	1.1748	3.3231	4.2498	-5.5256	4.9099	-1.5403	-33.2643	-6.0090	1.6765	-5.3747	14.5884	4.5545
78832.5304	-11.4281	1.9820	1.9680	-2.3418	16.5330	1.7185	2.0676	-6.8861	-2.8845	-2.0945	-27.6803	-4.0438	2.1774	-4.5585	13.6437	5.8337
78840.5305	-13.1845	0.7513	0.7244	-1.2905	16.6857	0.5422	0.2306	-6.5485	0.8050	-1.7697	-32.4235	-20.5150	0.3704	-4.9859	12.6035	19.4992
78848.5305	-7.6844	0.3192	0.2926	-2.1477	1.8317	-0.0180	-0.3292	-5.5035	2.5187	-1.0578	-19.8212	-20.3747	-0.5730	-5.3521	9.8435	8.8167
78856.5306	-21.5368	0.6476	0.5947	-8.8749	10.4879	-2.1450	-3.0019	-6.6012	0.8046	-2.1846	-21.8038	-26.0576	-1.2465	-6.4739	6.4188	-9.7015
78864.5306	-17.6719	-0.8753	-0.9283	-8.6954	4.1815	-4.0177	-5.7549	-5.4573	3.2767	-0.9327	-22.1333	-23.3527	-3.9268	-4.2229	6.0849	14.0588
78872.5307	-17.3150	-0.7857	-0.8403	-7.6053	-9.4082	-4.9877	-6.9911	-5.4543	4.9609	-0.7873	-10.3431	-12.7658	-6.4486	-4.9486	4.1675	3.3478
78880.5307	-17.0655	-0.7239	-0.7698	-9.5683	1.7506	-5.1059	-7.5263	-4.9798	11.9098	-0.9607	-23.7634	-9.3908	-7.5594	-5.7383	1.4766	-7.6817
78888.5308	-5.1272	-1.9543	-1.9748	-6.3450	8.2460	-5.7986	-8.7779	-3.5474	12.9809	0.8400	-24.8669	0.9425	-6.8060	-1.8934	3.0942	19.7919
78896.5308	-6.9195	-1.9892	-2.0275	-9.4899	0.0283	-7.6030	-11.3580	-3.7427	6.9761	0.8579	-22.5037	-7.7142	-9.1980	-1.7826	1.8798	-3.9445
78904.5309	-11.4678	-2.1810	-2.2450	-19.8821	-14.0858	-9.1571	-13.0531	-3.0330	4.9941	0.7643	-21.0095	-14.2225	-10.8080	-0.4068	-0.5207	-19.2937
78912.5309	-20.5216	-2.2193	-2.2940	-18.8121	-13.1807	-10.5833	-14.3385	-3.5242	2.2901	0.4807	-11.9170	-3.3387	-9.6277	1.3198	-0.9154	-1.7087
78920.5310	-14.5553	-2.1747	-2.2234	-13.1040	4.5229	-9.8586	-14.4506	-2.4225	4.5397	0.6391	-12.7533	-0.4456	-11.3515	-0.3799	-2.9076	-9.8229
78928.5311	-4.8614	-2.4803	-2.5078	-11.0664	3.9253	-9.1736	-13.5186	-0.0940	5.0259	1.6751	-1.3662	8.6189	-9.8368	2.0129	-3.3624	-1.1327
78936.5311	-7.3927	-2.6153	-2.6430	-8.5919	11.8478	-9.4201	-13.6940	0.2623	5.5105	1.6152	2.0004	7.2587	-8.3375	3.9019	-4.6999	6.1015
78944.5312	2.2439	-2.9341	-2.9392	-7.6211	24.2248	-8.5289	-13.7368	2.1214	14.1611	2.1211	6.4189	3.6319	-10.9155	3.1260	-6.6284	-1.6045
78952.5312	-1.3308	-3.0115	-3.0360	-10.3123	-6.7075	-9.3592	-13.5921	2.7136	7.1414	2.3353	17.0162	12.9293	-10.4100	3.1925	-5.7376	7.0651
78960.5313	-0.2380	-3.3659	-3.3953	-20.0249	-12.8688	-9.0731	-12.8381	2.9054	-4.5321	2.6468	9.1447	10.4667	-9.4434	3.4040	-6.1366	7.8134
78968.5313	5.8495	-2.9676	-2.9682	-23.9795	18.6877	-7.6517	-12.1253	3.5877	-2.4799	2.6706	17.7117	14.9475	-8.8002	4.3465	-6.4595	4.4758
78976.5314	-0.7165	-2.1877	-2.1988	-13.7477	8.1323	-7.9197	-11.7485	3.1847	-1.4165	1.9606	21.3744	18.1820	-7.7515	3.8533	-6.2514	-1.5787
78984.5314	8.9614	-2.6694	-2.6758	-10.5731	-12.5404	-6.8950	-9.9359	4.4532	1.5622	2.8425	19.3038	11.4425	-7.1323	3.8328	-6.4713	-3.9247
78992.5315	-0.4320	-2.4524	-2.4730	-19.9328	-8.4211	-6.2783	-8.7090	3.8181	1.0351	1.9632	22.1253	12.2520	-5.9356	4.3105	-6.2706	11.3848
79000.5315	-9.7011	-2.0669	-2.1003	-25.3951	-5.3820	-5.4977	-7.6245	2.7821	-7.3485	0.8347	3.2446	7.9737	-6.8273	2.6001	-6.6251	9.9772
79008.5316	1.9773	-1.9944	-2.0060	-19.3817	-11.0600	-4.5130	-6.5095	3.3072	-5.6225	1.6893	2.8901	13.6722	-6.5732	3.1053	-4.9994	5.2436
79016.5316	-2.2123	-1.3138	-1.3304	-16.2733	-16.5313	-4.4910	-5.8695	2.5362	0.0958	1.2251	12.3539	22.6806	-5.0595	4.4847	-3.9161	7.8768
79024.5317	-0.8071	-0.8703	-0.8823	-27.1494	-0.8124	-3.1098	-4.6368	2.0647	-4.0513	0.8144	17.0679	15.2756	-4.5510	4.4542	-4.6302	-6.3899
79032.5318	-3.6063	-0.7981	-0.8191	-33.1809	1.5232	-3.5938	-4.9141	0.7726	-8.1066	0.7107	23.4175	13.2172	-2.5268	5.1272	-4.3859	-7.8547
79040.5318	-3.6865	-1.2570	-1.2792	-27.7924	-14.0934	-3.0942	-3.5568	1.4536	-6.1239	0.8779	15.0110	14.3074	-2.3695	4.0566	-6.2060	2.5088
79048.5319	3.7863	-0.9898	-0.9828	-25.8648	3.1467	-0.9827	-1.7027	2.7110	-9.4110	0.9666	20.1232	16.4809	-2.5815	2.1184	-7.0726	-1.4873
79056.5319	-6.2852	-0.4703	-0.4873	-33.1720	2.3131	-2.6033	-3.2763	0.7991	-16.8990	0.2883	20.4350	17.5414	-1.2624	2.4461	-5.5173	-8.1507
79064.5320	-7.5517	-0.8980	-0.9423	-42.7674	-22.6113	-2.8530	-2.8093	1.2942	-19.9046	0.3967	10.5210	2.3553	-1.4038	2.3734	-5.5832	-15.5662
79072.5320	-13.7872	-0.7516	-0.8129	-47.3224	-22.5492	-2.3162	-1.8510	1.4026	-22.4807	-0.3247	9.7314	-11.1708	-0.5118	1.2819	-5.6693	-16.2887
79080.5321	-17.1479	-0.8795	-0.9471	-48.0654	-25.2842	-2.3100	-1.4334	0.4263	-22.9827	-0.5279	4.3352	-11.9941	0.2014	1.1337	-6.2971	-11.0723
79088.5321	-1.1190	-0.9289	-0.9539	-39.1410	-10.8656	0.2707	0.7672	1.6701	-15.0736	0.2709	13.9536	-10.3267	-0.3944	0.7149	-6.2998	-10.6595
79096.5322	-1.2157	-0.5279	-0.5412	-32.7716	5.5857	0.2877	0.2554	1.5746	-7.4151	0.0522	15.3537	-5.2430	-0.1380	0.9752	-4.0094	-4.5334
79104.5322	-10.3427	-0.9233	-0.9706	-39.7164	-19.6677	-1.7450	-1.2167	0.8045	-14.8221	-0.0768	-1.8763	-5.9144	-0.5352	1.3521	-4.2239	-3.5417
79112.5323	-14.4346	-0.9351	-0.9921	-33.3510	-25.3850	-1.7665	-1.0787	0.1838	-19.9227	-0.4864	-7.6855	-15.0222	-1.1150	-0.0392	-5.3087	-7.9543
79120.5323	-3.6880	-0.7738	-0.7987	-19.4226	-9.1563	-1.0081	-0.8420	0.4526	-4.5973	0.1213	-1.9666	-10.6854	-0.2299	0.3040	-3.4034	-5.9154
79128.5324	1.3770	-0.4917	-0.5034	-8.2386	-10.1868	-1.1117	-0.9145	0.5447	2.4699	0.4731	3.5290	-5.6446	0.8136	0.3432	-2.9677	-12.3323
79136.5325	-5.5095	-0.2674	-0.2793	10.8365	-4.2001	-1.5963	-1.5402	-0.5357	1.1130	-0.2205	-10.2999	-8.7721	0.4687	-1.1021	-4.2729	-12.9702
79144.5325	3.9747	-0.2510	-0.2274	22.5851	13.5372	-0.5746	-1.0571	0.0819	9.1908	0.3600	-5.2400	0.6435	0.5603	-0.7493	-3.5271	-4.5636
79152.5326	-2.0103	0.2909	0.3050	28.8317	5.2492	-0.2317	0.0063	-0.2588	9.2746	-0.3442	7.5919	0.2585	1.6025	-1.7865	-4.8304	-7.6814
79160.5326	-6.6868	-0.2131	-0.2176	29.8086	-15.0090	-0.0886	1.1047	-0.1990	6.7747	-0.5275	-4.6285	-8.4058	1.5211	-2.3492	-7.1459	-2.6247
79168.5327	6.0363	-0.3637	-0.3315	25.8433	17.1914	1.4932	1.5861	0.7477	8.1910	0.2691	3.9545	-5.8316	1.6340	-0.4474	-4.4257	7.6170
79176.5327	8.3470	0.2940	0.3430	36.7870	36.6215	1.6241	0.9874	-0.2756	10.4067	0.0920	5.6627	-4.3143	1.9730	0.5738	-2.5013	0.2434
79184.5328	14.7673	0.1296	0.1804	40.4506	6.9482	1.2588	1.3185	0.2989	17.7704	0.8720	2.8844	6.6912	1.2273	0.6681	-3.4371	-7.4087
79192.5328	8.8507	0.5151	0.5552	26.8541	18.1716	1.3692	1.0165	0.1684	16.2805	0.1239	13.3629	4.7150	0.4847	-0.5386	-2.3203	-7.7716
79200.5329	0.8604	0.8043	0.8199	19.7655	21.5149	1.3528	1.1545	-1.1237	12.7968	-0.7767	5.1885	-13.4806	1.3258	-0.5259	-1.3645	-15.8529
79208.5329	3.1906	0.8846	0.8989	24.5118	6.5568	1.2105	1.7371	-1.1021	11.5118	-0.4107	7.9791	-10.4393	3.0937	0.2478	-1.3995	-19.6238
79216.5330	0.3728	0.6981	0.7207	31.4212	21.1878	0.7223	0.6288	-1.7259	5.2445	-0.5377	6.0544	-7.6107	2.4811	-0.6650	-2.4747	-12.1860
79224.5330	3.6510	0.4585	0.4837	24.7086	13.1873	1.1352	1.1898	-1.8595	10.6152	-0.3136	5.0932	-3.9787	0.9985	-1.2297	-4.5029	-17.1291
79232.5331	-2.1957	1.3381	1.3622	25.1112	20.7485	1.5725	1.6765	-1.9827	13.7132	-1.1989	15.4039	2.9549	1.2287	-2.0114	-3.2895	-16.4402
79240.5332	-0.7778	0.9666	1.0005	42.0638	23.3824	1.8460	2.0356	-1.1543	2.3689	-0.8152	-0.1544	-0.5514	2.3088	-0.8044	-1.2030	2.6406
79248.5332	-0.3122	0.7694	0.7951	41.5125	-3.8261	2.1506	3.6240	-0.4769	-5.5684	-0.4581	-3.7075	4.5634	3.3452	0.1679	-2.5377	5.2314
79256.5333	-16.1313	1.7408	1.7534	31.3547	29.5281	1.6572	2.1854	-2.2230	-8.1025	-2.3814	-6.4715	1.1571	2.3658	-2.4051	-3.9387	-7.7985
79264.5333	-11.3488	1.7180	1.7396	31.0917	45.6857	1.4326	0.8837	-2.1941	-1.7028	-2.2176	-11.3940	-7.1435	1.1735	-3.3140	-2.7412	-19.1241
79272.5334	-11.4973	1.4726	1.4745	34.7811	10.0754	0.9761	1.5233	-1.6499	6.7451	-1.8436	-0.7378	-6.5044	1.7519	-2.9618	-0.5200	-7.1053
79280.5334	-11.4129	0.8345	0.8268	35.6943	1.3067	0.5858	1.4435	-2.1067	3.5345	-1.4533	-10.4943	-14.6195	2.5909	-2.1232	0.6463	3.8914
79288.5335	-6.5712	1.2790	1.2824	33.7907	9.3438	0.7359	1.1218	-2.7236	-0.9235	-1.3699	-13.8444	-14.8196	2.2159	-2.6442	-0.1904	-21.6746
79296.5335	-13.0255	1.6475	1.6607	37.7298	30.9431	0.6212	0.3196	-3.5846	-1.4108	-2.1235	-17.8163	-4.4024	0.9997	-4.2981	-0.3110	-13.1722
79304.5336	-3.5638	0.6565	0.6864	39.6964	28.3818	0.4683	0.3360	-3.6130	-2.8122	-0.7321	-22.0592	1.5424	2.7063	-2.7314	0.4660	5.1998
79312.5336	-5.1458	0.9764	0.9938	39.5280	7.9320	0.6809	1.5253	-3.8801	-0.7426	-0.9798	-10.3892	-0.4334	3.6735	-4.2426	-1.7761	-9.3326
79320.5337	-4.1453	0.1786	0.1976	38.6557	-3.8176	1.6531	3.0578	-2.2225	1.5654	-0.7262	-19.5290	0.2460	2.2947	-5.7386	-3.6155	9.4120
79328.5337	0.0643	-0.2577	-0.2478	26.7013	-27.4529	1.1607	3.3120	-1.6522	-9.2647	0.1744	-23.6851	5.5432	3.2338	-3.6605	-3.4317	7.4271
