Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
77018.2869	-8.5554	-5.8413	-3.7655	-11.2663	0.6929	-13.7974	-15.1574	-47.2445	18.9795	14.4245	4.3003	4.1889	2.3596	-1.8737	7.3350	-11.4008
77026.2871	1.2924	0.5882	0.2255	-7.5307	-0.0575	-12.9558	-2.6667	14.0064	10.5394	8.0069	3.7980	2.2364	1.8043	2.6700	7.6432	-2.4209
77034.2874	9.0318	12.0419	2.9566	-1.3529	3.5474	3.4458	15.1688	36.8541	18.2510	18.4727	7.2097	9.0047	4.3283	4.5772	7.8742	2.1497
77042.2876	6.9405	8.7183	4.3699	-2.4268	2.9506	1.4811	16.9007	46.4593	16.9872	19.1426	5.8807	8.5228	4.7323	1.3223	8.4690	3.5695
77050.2879	10.0091	7.4960	5.5419	-0.5919	0.2284	-3.6363	12.3754	75.7716	10.2823	11.9672	0.4905	4.5590	2.3938	1.8494	6.0368	8.4753
77058.2881	8.4706	4.8351	0.7949	1.2759	4.2104	-4.3008	9.7727	32.3042	14.5707	12.0243	0.0486	6.2654	1.1561	-4.5703	5.9587	5.1969
77066.2883	4.4884	-0.0895	-0.3646	4.3339	3.1307	-5.9169	5.4078	14.4068	7.8691	5.5413	-2.8578	1.3179	-1.5755	-9.0488	-0.7089	5.5552
77074.2886	2.6315	-4.9830	1.7888	4.8200	-5.0804	-6.2550	-8.4031	20.7549	-1.6850	-1.1760	-7.0776	-6.7787	-4.5074	-5.5087	-10.8253	5.1316
77082.2888	-1.8712	-9.1954	-1.1407	-0.1537	-7.1709	-10.5050	-23.3817	-37.3656	0.9125	-0.2898	-7.6959	-6.2679	-5.2275	-8.1182	-9.0772	-3.9320
77090.2890	1.0114	-1.6568	-3.9542	1.8454	-0.8693	-2.7528	-18.3457	-32.4531	10.7997	8.0145	-3.9255	1.2575	-2.4681	-4.8147	-4.0158	-3.4501
77098.2893	6.7516	5.5778	-4.2247	4.6419	4.9286	5.4264	-5.3571	18.4450	15.7828	14.1489	-0.7256	6.5315	0.3846	7.2859	-2.4550	1.0223
77106.2895	5.2462	6.5771	-3.6740	3.8598	6.6282	3.7873	-0.6819	21.1445	12.8215	17.2930	-2.8955	7.7236	0.6892	11.7559	-0.9494	1.3891
77114.2898	2.9960	8.6541	-3.1756	6.0744	7.3604	9.0296	-0.4679	18.9378	20.5413	27.2782	-0.1673	10.0960	1.8184	9.6334	-5.2522	1.2046
77122.2900	3.5008	5.5591	-3.3417	4.7445	8.8255	0.2544	3.4580	7.2947	26.8695	29.4585	4.6763	10.9868	1.4945	2.4319	-7.6321	-1.0738
77130.2902	5.9096	4.3549	-3.3584	4.6138	11.4438	-4.2598	14.7644	3.3792	19.8218	27.1838	3.4254	10.6211	0.9245	-4.2429	-0.5014	1.6127
77138.2905	6.5581	7.7798	-4.8215	9.6671	12.3037	13.2498	15.4971	23.7439	16.5583	27.5251	0.7894	9.6206	2.1862	-1.2742	3.4345	7.1395
77146.2907	2.3558	7.2564	-5.6691	9.1596	10.6609	9.7783	7.1064	27.4776	17.4699	23.5542	-2.2304	5.7679	1.2958	2.5903	3.0061	8.0711
77154.2909	-1.1428	3.5161	-7.5967	9.0610	12.7849	2.3003	7.1139	23.0553	21.0262	25.1435	-3.7813	3.5822	0.1913	2.0332	2.1063	8.4591
77162.2912	-2.9072	-3.1724	-13.5430	14.1482	15.2442	9.5016	0.6484	-1.2646	16.1099	18.3262	-8.3828	0.4835	-2.1492	-0.0930	-1.2749	8.2592
77170.2914	-3.9618	-3.6142	-12.3348	13.6946	8.6002	11.4482	-12.8990	-38.0053	6.0281	6.3724	-12.6943	-2.5007	-4.4534	-3.9567	-3.3955	4.8603
77178.2917	-2.0834	-0.5294	-7.3991	7.5797	2.6418	7.5717	-16.6845	-30.7962	15.1922	12.9511	-4.3750	-0.7362	-2.2740	-4.0575	-4.7063	0.2203
77186.2919	-3.0826	-6.8232	-11.4193	2.3785	8.6324	-10.9734	-13.9990	-10.5289	21.8726	17.6182	2.9683	0.1382	-1.3344	-2.2211	-2.7750	-1.7255
77194.2921	-1.9691	-6.6062	-13.0402	1.2016	12.9516	-14.7455	-7.8664	-4.9561	21.0755	15.8160	5.6379	3.1014	-0.1850	-3.7357	2.3785	-1.1804
77202.2924	5.4450	1.7521	-10.3165	3.5136	11.7563	4.2731	1.1621	16.9564	31.4045	15.5007	14.1121	6.6187	3.2958	-0.2201	2.2556	-0.6165
77210.2926	3.6448	1.3857	-12.5087	5.8700	16.7525	-0.0269	8.8385	28.3541	32.4739	14.5011	14.4750	5.1921	2.6142	4.8178	-0.2716	1.7501
77218.2928	0.4707	0.5259	-12.7512	8.9808	18.5704	-2.7051	8.6062	5.6588	29.5555	23.0237	5.5543	6.5165	0.3981	1.1148	-2.4074	3.0778
77226.2931	4.0499	1.0875	-12.7009	11.6201	15.7783	8.4128	5.2244	-2.0864	34.9275	28.3350	6.0902	5.8828	0.3727	-2.5708	-3.7297	2.7987
77234.2933	-0.8857	-3.9221	-14.3502	11.5973	17.4711	2.2409	9.8966	23.6370	31.8069	17.5422	9.5033	-1.5003	0.1674	-1.7590	-3.9171	6.7429
77242.2936	-8.1456	-6.7759	-11.9141	11.0458	14.9773	-4.0622	7.2821	29.8546	29.6335	6.5323	3.0130	-5.7103	-1.0622	-1.9263	-6.2394	9.5866
77250.2938	-10.4481	-7.4082	-14.4047	10.8077	13.9056	-3.2525	-4.7314	6.1127	36.9820	13.3033	0.2366	-5.8790	-1.6780	-3.3273	-5.1407	7.2415
77258.2940	-10.5466	-11.4960	-19.8854	12.7250	17.3297	-1.4501	-7.6707	-9.2520	38.1917	16.3555	3.7470	-7.1205	-2.2931	-4.6356	-6.7569	5.1388
77266.2943	-9.5167	-15.9738	-19.1501	13.1378	14.2028	0.2630	-7.2426	-26.7535	34.0725	-4.9523	2.4798	-11.3455	-4.3373	-3.9387	-12.5387	2.5603
77274.2945	-12.8382	-17.7682	-18.9742	9.3376	13.7956	-3.2288	-2.6678	-26.0708	35.7144	-2.8868	3.4448	-15.3825	-3.6188	-0.6876	-6.6194	2.3624
77282.2947	-10.3235	-15.3231	-18.4436	9.5157	16.2486	-1.3082	4.7273	7.9596	39.1914	11.1450	4.0078	-13.3920	-1.8637	3.7859	-2.7818	5.9899
77290.2950	-0.7617	-9.9859	-19.4573	13.0969	19.3538	5.8005	5.9066	8.1010	42.3145	-10.1036	4.3384	-4.7584	-1.7552	7.3411	-7.2247	4.1784
77298.2952	1.7040	-7.0849	-26.3812	16.9544	30.7711	14.5919	16.4289	4.0598	47.7548	-17.1795	9.4617	2.6417	0.5395	10.8051	-3.2995	3.9368
77306.2955	-0.7001	-7.9377	-27.2215	19.7605	33.6955	14.9666	25.0868	16.8709	48.5888	-10.6845	3.3914	-0.9807	-0.2704	12.9434	0.3239	9.7951
77314.2957	-0.4582	-7.8171	-23.8012	17.5208	26.9043	5.2847	18.7357	-1.6935	49.5314	-24.9384	0.6559	-6.2044	-2.8891	6.4135	0.0881	9.2778
77322.2959	6.7523	-1.4039	-25.3774	19.9343	29.7385	14.5509	23.5165	12.8288	55.3359	-28.5889	12.9114	-1.7868	-0.1768	3.2370	1.2814	9.4734
77330.2962	11.7771	6.4532	-26.5269	23.9249	32.4751	25.3435	23.8622	18.9516	57.4341	-23.5607	16.4788	4.3654	1.1882	7.7852	-1.3633	9.1747
77338.2964	10.3425	6.8687	-23.3478	17.7763	23.9389	22.5941	2.5278	-40.1428	56.3061	-20.8569	15.7874	9.1199	0.7325	1.8800	-4.8784	-2.0770
77346.2966	14.3849	5.4120	-18.3688	15.9274	17.0100	31.4577	-2.2085	-23.8202	47.9757	-22.3242	12.5589	10.6270	1.6382	1.3740	-5.7351	-2.5784
77354.2969	15.7431	6.4551	-14.9773	18.4655	15.5718	35.5357	5.2073	30.5225	37.1367	-29.8413	2.5271	6.4524	0.9708	11.5963	-4.1061	6.4770
77362.2971	9.7788	5.1946	-10.1994	12.7490	7.3325	31.7788	-5.8854	7.6491	34.1990	-27.7154	-0.1770	4.4048	0.9386	8.7946	-4.0097	2.3607
77370.2974	8.0729	5.4899	-6.3756	8.7660	2.2003	31.5824	-11.0355	-9.5492	27.8564	-29.8053	0.4897	5.8696	1.6035	5.9093	-4.4193	-1.7360
77378.2976	8.7069	7.4329	-8.4434	9.2826	9.0028	21.5882	0.5804	-0.0576	21.2538	-29.5696	2.2099	7.1923	1.4472	4.8829	0.9618	1.6474
77386.2978	4.0597	3.9472	-5.4543	7.3320	7.3943	16.0217	5.2331	1.8450	14.8348	-21.4557	1.9072	4.8615	1.6552	-3.4240	3.0381	3.6584
77394.2981	-5.1458	-1.4142	2.3702	3.1763	0.8138	19.2348	11.6280	29.1185	-5.3146	-26.8238	-6.6531	-0.7407	2.6994	1.8082	4.5379	7.2871
77402.2983	-8.1777	-1.6427	7.8521	-3.3347	-1.8323	13.8749	22.2456	48.9244	-25.6986	-21.3858	-11.0503	-2.9775	3.6619	11.6416	11.7830	8.3003
77410.2985	-4.8211	1.4336	11.4083	-10.2272	-8.3048	1.1063	13.2933	7.0378	-38.6730	-12.7722	-8.8015	-1.4554	2.1535	6.9359	13.8903	0.4820
77418.2988	-1.5084	1.6915	9.2546	-12.0266	-10.3327	-0.9361	-1.9957	-28.8841	-56.0438	-16.5452	-4.9117	2.2692	1.1830	1.1549	12.5569	-6.4614
77426.2990	3.6850	3.0205	10.4773	-7.3569	-13.7343	13.3594	-6.9522	-13.1449	-76.0339	-5.2144	-4.7096	2.5103	0.6185	4.4291	4.4215	-5.9293
77434.2993	5.9511	8.7302	14.6725	-5.6111	-19.1577	11.9375	-11.8018	-15.4522	-85.0371	3.5986	-5.0647	0.9704	-1.6569	9.9307	-6.2935	-7.4112
77442.2995	7.4207	9.4297	12.7831	-8.1994	-15.4439	2.7277	-11.9879	-22.5162	-85.5981	2.6386	-0.2888	6.0453	-0.9402	6.9847	-3.9848	-10.2345
77450.2997	10.4740	6.1318	14.0015	-5.0089	-17.1808	8.2054	-10.8054	-14.0544	-92.2476	3.4331	-3.5811	5.0032	-1.9147	0.0425	-5.9159	-7.1076
77458.3000	10.5267	5.8465	14.0725	-3.3523	-18.5734	1.0737	-13.0377	-24.7744	-93.3829	-2.9783	-3.2561	1.1917	-4.4693	-3.5347	-10.9513	-6.8377
77466.3002	12.1134	5.8251	14.2522	-7.1798	-15.6857	-7.0675	-6.2089	6.6587	-89.0482	-5.8672	3.5321	3.5198	-2.0036	-5.0477	-5.1505	-5.3356
77474.3004	8.9962	3.0115	19.9863	-8.5972	-21.5852	-9.7329	-2.6920	39.4824	-92.1754	-8.8173	-3.4308	-3.5867	-2.6605	-4.4240	-3.9322	0.7113
77482.3007	1.6730	-1.8244	19.2105	-11.5225	-21.3232	-19.3957	-1.3882	10.2381	-87.5339	-12.2258	-6.2129	-8.0100	-3.8430	-8.0469	-0.6238	-0.6166
77490.3009	-0.5141	-4.2832	20.5731	-15.7446	-19.9907	-17.3817	8.4758	4.6644	-82.4886	-8.9359	-6.4175	-5.5188	-1.1884	-11.2401	8.7967	-1.2964
77498.3012	-4.7962	-8.0489	22.3351	-22.1807	-25.2982	-27.2374	0.0158	-14.1880	-78.2408	-11.8282	-10.9569	-9.5333	-2.1113	-11.0625	12.9108	-4.4707
77506.3014	-5.5383	-11.1570	15.8312	-27.5152	-21.4423	-32.5891	-12.4331	-46.8418	-59.1008	-9.4031	-3.6493	-3.4178	-0.0506	-13.9281	17.5014	-13.2067
77514.3016	0.1288	-2.9843	16.1755	-19.4560	-19.1469	-5.2488	-7.2615	-19.2297	-48.5997	-0.7338	-4.1307	3.3799	2.7415	-6.1663	13.1569	-9.7316
77522.3019	-0.1061	0.5200	16.1395	-13.8647	-21.9133	-6.5536	-16.6364	-28.5995	-44.6363	1.9243	-8.9870	-1.0163	-1.2770	0.5453	0.0927	-9.3496
77530.3021	0.5860	-3.3722	12.8774	-16.1567	-20.8727	-20.6359	-28.1053	-46.8522	-34.7972	4.5161	-1.1471	1.2602	-2.0224	-8.7262	-4.8632	-14.7515
77538.3023	4.9180	1.8936	14.2169	-10.6550	-20.8101	-11.3104	-23.8061	-19.5736	-31.9046	-0.1061	1.2830	1.8270	-1.3466	-12.1138	-7.0455	-9.1905
77546.3026	4.1298	2.3496	11.9716	-8.2264	-18.9797	-15.4267	-21.5089	-41.9540	-25.5924	-4.5346	-0.8283	-1.7184	-3.6249	-13.7237	-6.9383	-8.3497
77554.3028	2.4451	-1.7326	14.2014	-9.7021	-17.1932	-18.5721	-6.1746	-25.7299	-22.6972	-2.9268	-3.3453	-3.3110	-2.9216	-14.8973	-2.6681	-4.8788
77562.3031	0.5954	1.5377	16.0251	-6.4992	-14.2653	-17.1055	11.3078	43.2897	-26.3962	-10.6357	-3.4993	-9.5938	-1.7938	-5.9983	0.5544	6.6557
77570.3033	-3.6172	0.3258	8.0551	-6.1505	-5.2408	-20.9408	13.5763	29.0616	-18.8209	-14.5424	3.5503	-8.9125	-0.6720	-5.7511	5.1270	5.3228
77578.3035	-6.0495	-5.8971	8.3557	-8.8453	-3.8022	-12.9868	19.5655	13.3405	-18.4617	-9.5187	1.0552	-4.5859	1.6525	-9.4444	10.2505	2.6298
77586.3038	-7.7746	-9.6744	10.8823	-12.6477	-9.6973	-13.5089	11.8643	12.1733	-22.3169	-10.4690	-7.3949	-7.7136	0.9569	-7.5797	14.1776	2.3222
77594.3040	-2.6070	-3.9661	5.1597	-9.1545	-8.2680	-11.2504	-4.3725	-36.8189	-9.7986	-7.4065	-6.6568	-3.3648	-1.0949	-8.6918	10.8724	-3.5190
77602.3042	5.8169	3.3998	5.2774	-2.3219	-7.2446	2.0184	-5.8825	-37.6773	-1.8370	0.1144	-0.8853	4.4058	-0.6628	-8.8892	-1.2641	-5.5925
77610.3045	-1.2911	-3.2325	9.4486	-6.6919	-13.4228	-5.8940	-14.1584	-8.2413	-5.1092	-2.7067	1.5108	-0.2162	-0.1136	-8.7449	-9.0264	-6.0006
77618.3047	-9.2403	-4.6884	7.8088	-5.3494	-12.7883	-10.4637	-15.9298	-13.7952	-1.1799	-5.2257	-3.2786	-6.7917	-1.7281	-6.4583	-8.8115	-2.9790
77626.3050	-9.9169	-3.1709	4.2140	-2.1975	-8.3124	-7.6310	-11.1014	-25.1977	5.3690	-2.3802	-7.0873	-7.8848	-2.4321	-4.6960	-4.0495	-0.4552
77634.3052	-12.7254	-10.7488	3.1123	-8.9649	-11.1790	-17.5240	-22.2015	-39.5029	-2.8955	-5.3470	-7.3286	-9.6521	-2.7529	-7.3350	-0.1269	-5.1425
77642.3054	-4.6772	-3.0503	3.3562	-3.0683	-6.5317	-7.9608	-7.0184	-4.3227	-13.9976	-5.4851	-8.3132	-6.9911	-2.4984	1.5740	0.6432	0.9029
77650.3057	-4.9228	0.7847	3.3778	2.1485	4.7245	6.4412	25.6595	65.4356	-9.7330	-2.9362	-9.8601	-3.3310	1.8535	14.1516	7.5079	12.1524
77658.3059	-16.9199	-10.1637	3.1220	-5.1649	4.2191	-4.3006	25.3346	64.6795	-9.7870	-7.6606	-13.1833	-8.9824	2.6946	14.4015	13.9563	11.4689
77666.3061	-6.9431	-0.7122	7.4885	-4.9242	-4.3548	-3.6797	14.1786	32.9714	-17.2241	-6.2310	-11.0496	-7.2764	0.4453	8.0821	10.5572	7.1636
77674.3064	2.6255	10.9322	13.9829	-6.1802	-12.1821	11.0977	0.9845	24.1192	-6.4826	6.9054	-1.2072	6.1133	4.3789	-1.4178	5.7897	0.4153
77682.3066	3.2571	11.4119	9.3243	-7.8256	-9.4505	8.1559	-17.0805	13.1843	9.8107	22.1572	6.8174	15.2308	6.4133	-5.4496	2.1865	-6.1816
77690.3069	9.3431	17.7313	4.5503	-2.4357	-2.1803	-0.1637	-17.3758	7.8280	11.1420	26.9604	7.8456	20.0688	4.0756	-4.6604	-1.6172	-5.2343
77698.3071	4.1376	15.7481	9.7218	-4.6654	-8.3205	0.0140	-18.0841	2.2234	9.1105	17.9434	5.7140	16.3810	3.9050	-5.8236	-5.3119	-6.0290
77706.3073	2.2062	11.4615	7.1991	-5.6025	-11.2591	2.6529	-24.6288	-6.5305	10.4732	13.8415	9.0715	8.6713	2.9659	0.3026	-8.5255	-9.1959
77714.3076	5.0693	13.9515	3.4836	-1.8429	-4.7179	2.0595	-13.4378	14.8604	13.9872	13.5767	9.6560	6.8428	2.2859	10.4621	-8.0626	-5.3706
77722.3078	-5.4017	6.4026	6.1173	-6.0430	-5.3581	-8.2334	-4.6674	30.2930	20.7688	7.5251	4.1459	-0.2687	2.3184	13.6168	-5.6134	-2.1982
77730.3080	-6.5006	0.7861	3.1847	-7.7640	-4.6872	-8.0487	-1.4764	11.1620	20.8581	4.2170	5.8290	-5.1647	2.0317	10.2564	0.4917	-3.4521
77738.3083	4.3987	7.6494	6.8156	-5.4847	-2.6601	5.9869	20.1963	45.6154	16.3554	2.5572	7.4264	-0.2384	4.9984	6.5210	11.5634	3.1848
77746.3085	8.2443	10.2692	14.5308	-7.1881	-5.9408	-0.5516	32.1923	101.8315	16.8021	4.9649	3.5779	-0.8528	5.8413	3.4637	16.7453	11.6877
77754.3088	5.8288	7.5323	10.5012	-5.1648	-6.0987	-8.5075	19.0162	56.6672	11.9012	8.7726	2.6800	-3.4854	2.2423	-4.5938	12.0043	8.4421
77762.3090	4.5104	10.3029	9.8052	-4.1100	-8.5397	1.5191	9.1589	-2.8275	10.1095	5.7525	6.1654	0.1041	2.1640	-9.4434	6.6820	0.4289
77770.3092	7.0924	14.7896	11.6319	-8.3000	-11.9320	1.0713	-0.8080	-3.9219	20.9060	8.4253	11.7183	5.3341	4.1367	-6.5376	4.9262	-5.1814
77778.3095	6.8544	12.4080	2.7587	-4.1815	-5.6720	0.3583	-15.0396	-11.1871	19.8975	13.2640	9.6167	7.3869	2.4554	-1.5122	1.0117	-6.4784
77786.3097	4.4826	7.8057	-2.6721	1.4395	-1.4224	7.6676	-19.1080	-11.8145	10.9835	10.3625	2.3183	5.7792	0.4522	7.2770	-4.7625	-5.2150
77794.3099	1.4706	6.3924	0.1613	-0.8144	-2.8884	9.0920	-14.9955	5.2594	14.0733	8.2264	1.2561	5.1818	1.8648	12.0764	-5.0466	-4.7025
77802.3102	-6.7661	3.4352	-1.1205	-0.1270	2.1542	7.0131	-3.3789	25.0649	15.6155	6.4467	0.0324	1.5907	2.8673	15.4335	-2.0053	0.3143
77810.3104	-12.0937	-2.4890	-4.8893	0.5797	8.1508	-4.9568	6.2799	29.2128	8.3431	5.1741	-4.3653	-4.5793	0.5555	20.3625	-0.1293	3.8428
77818.3107	-11.8285	-6.8491	-5.3141	-1.7754	9.4027	-13.7564	11.7497	-2.7244	5.4480	5.3395	-5.3194	-4.5639	-0.7493	11.6869	3.8791	1.5023
77826.3109	-10.4162	-7.7636	-4.7450	-2.0647	11.5585	-12.7743	24.2146	-4.1513	10.3603	1.2176	-2.3715	-4.0820	0.4852	3.5561	9.9390	3.3678
77834.3111	-5.0753	-6.0588	-1.4564	-3.8482	7.2697	-11.3299	24.2468	22.4121	9.4738	-2.5419	-0.5442	-4.9287	1.3482	2.4033	12.8077	5.2849
77842.3114	1.8801	-1.9409	6.1148	-3.8713	-4.5390	0.7178	11.3887	10.1765	1.8340	-2.1734	-2.1787	-1.5209	1.4651	-10.4724	10.1734	3.4262
77850.3116	5.5462	2.0871	9.7639	-2.8853	-8.8642	-2.1242	3.9938	-12.3695	2.9838	-0.8998	-3.2337	2.5150	0.0405	-20.8761	5.1841	1.4830
77858.3118	6.7530	4.1059	6.0539	-2.5151	-6.0160	-10.7645	-5.4647	-9.1200	9.9452	0.9544	0.5254	4.8716	-0.5296	-18.8659	1.7075	-0.1519
77866.3121	6.1271	3.7925	1.9049	2.3168	-4.5020	4.4997	-11.7156	13.4634	13.3507	0.0865	6.3236	3.4499	1.0471	-14.5071	-3.5144	1.2266
77874.3123	0.7853	-2.3666	0.3587	1.2323	-3.9994	-4.2084	-14.4780	1.7203	11.6521	-3.2366	2.4446	-0.5538	-1.2175	-7.9774	-9.5948	-1.2121
77882.3126	-8.1724	-9.8249	-3.1185	-3.2197	-0.0391	-14.0602	-16.1457	-29.3472	6.6547	-1.8285	-4.4588	-0.5426	-2.0666	-1.6238	-6.6350	-5.6615
77890.3128	-13.7819	-13.6099	-9.3896	1.0767	8.3023	6.8212	-6.3503	6.8615	4.4294	-2.2685	-2.2461	-1.5708	1.8505	7.7051	-1.5906	-0.4732
77898.3130	-14.6117	-16.5923	-12.4275	3.4114	14.1321	-0.3797	2.0982	47.4660	3.8680	-6.5175	-6.2929	-5.5697	0.5192	19.4006	-2.7898	5.2866
77906.3133	-16.0582	-16.0192	-10.9153	0.8236	16.3690	-11.4827	12.0431	40.1854	6.6974	-3.5423	-12.2146	-5.2800	-0.3734	22.0804	2.4546	6.2394
77914.3135	-17.4786	-15.1324	-8.0146	-1.2450	16.2761	-1.9440	27.7848	37.5184	8.8303	-4.5090	-9.6487	-5.5544	2.5893	19.3343	11.4268	7.3156
77922.3137	-15.1875	-16.5584	-5.7424	-4.1198	12.8379	-7.8404	29.1202	38.5392	4.9964	-9.5322	-9.6262	-8.6327	1.8212	15.8287	14.7020	7.5096
77930.3140	-12.3874	-14.4334	-6.0821	-3.4332	10.7459	-9.5833	23.6065	36.7452	8.6169	-5.7031	-4.6933	-10.1077	1.5922	6.1161	16.4833	8.5477
77938.3142	-4.4579	-7.8481	-5.6214	1.9741	7.3450	-2.3089	18.2238	3.7072	13.7589	-8.0670	0.2436	-9.0415	-0.1164	-7.0123	11.6810	7.1702
77946.3145	8.4933	2.7453	-3.8332	5.0119	2.7644	-1.0923	6.1056	-43.3327	15.2287	-11.2363	1.8233	-1.7164	-2.8912	-14.4867	4.4803	0.9208
77954.3147	9.5938	3.8184	-5.4615	3.0522	0.4732	-1.1331	-12.6107	-38.9155	19.9047	-4.5346	10.0619	2.3787	-1.2910	-16.2598	-0.2139	-3.9153
77962.3149	5.9278	-3.1772	-6.9048	4.2268	-2.6340	1.9794	-29.2525	-42.2729	15.8371	-1.4442	6.6421	1.1396	-2.5106	-15.9525	-9.7756	-6.3947
77970.3152	8.0614	-0.8506	-8.8260	8.0172	2.8420	7.3338	-23.1393	-52.8074	14.6866	1.9234	2.4417	6.9132	-2.9634	-9.1511	-13.1296	-7.2957
77978.3154	4.7936	-5.4724	-13.9963	7.0356	11.8778	-0.4608	-9.8989	-16.2396	19.6463	-0.6646	6.0793	4.0825	-1.8496	3.4257	-10.5066	-4.5739
77986.3156	2.9640	-10.5658	-15.5283	11.5909	12.5181	3.3792	-4.1659	5.1048	11.5542	-9.8491	-4.7135	-5.2437	-4.7935	13.1510	-11.7203	2.0769
77994.3159	3.3459	-2.4043	-16.1478	17.9160	18.5276	13.5345	8.3590	2.4188	8.5316	-7.5251	-8.2161	-0.9187	-4.2607	15.0150	-9.1195	6.7827
78002.3161	-4.6027	-7.5412	-20.0912	13.2493	25.8664	-6.6640	12.2846	-4.8892	12.0554	-5.7996	-3.2606	0.1348	-3.4710	10.3445	-4.4063	5.4527
78010.3164	-4.6323	-11.4919	-21.7576	13.4662	27.9339	-3.3528	17.8487	-0.5503	8.4755	-5.8145	-8.8950	-1.5762	-3.5032	10.5195	3.0278	8.4161
78018.3166	2.8050	-2.6537	-20.1421	18.8474	31.4440	13.6523	35.9576	38.6501	8.7425	-2.8212	-8.5492	1.5172	-1.1631	16.5028	8.0293	15.5490
78026.3168	0.2690	-4.2936	-16.6554	15.1817	26.1248	-3.2218	29.3018	33.3007	11.5544	-6.3577	-5.4984	-2.5019	-3.0810	12.6983	0.8044	12.9685
78034.3171	-0.7624	-4.7868	-15.0382	11.9632	17.5268	-4.6292	5.5167	-6.6082	14.3684	-3.6594	-1.4978	-1.3022	-3.4552	-0.3844	-3.4868	5.7334
78042.3173	3.9111	-2.9281	-15.9225	12.8390	13.6177	-0.4003	-12.9525	-22.0846	12.9791	1.1998	5.2078	2.9495	-3.2601	-10.6230	-8.6394	1.2769
78050.3175	5.7585	-2.0384	-15.0491	15.5123	10.0120	-3.0520	-23.7374	-43.4182	9.7306	0.1025	5.6120	2.9839	-6.0159	-14.2872	-20.4159	-1.9235
78058.3178	10.5679	6.7454	-15.4387	22.6757	13.7856	16.4058	-17.8553	-24.2783	16.6631	5.5178	7.3889	9.7895	-3.7391	-10.1992	-23.3341	1.2437
78066.3180	10.7205	5.1401	-17.5632	25.5439	17.6072	19.2805	-12.6515	-1.8675	19.6178	10.2799	4.5874	9.0693	-3.8734	-2.7858	-24.9870	4.3254
78074.3183	2.4782	-4.3936	-20.5469	21.5116	17.1725	8.6399	-14.8021	-45.6870	19.7086	9.6585	4.4114	1.2009	-6.0899	-2.9645	-25.4603	-1.0912
78082.3185	1.8223	-6.9499	-21.3675	18.4239	16.9906	14.8536	-11.1581	-51.4375	19.7295	6.2923	13.1683	0.6109	-3.4105	-6.3990	-20.6903	-3.9805
78090.3187	2.9792	-6.7921	-15.9969	17.5661	17.4697	14.5714	7.4269	-5.2543	9.1074	3.9670	8.2005	-0.0228	-2.6557	3.7031	-19.5789	1.3700
78098.3190	-3.0404	-5.4934	-17.7245	18.3402	30.1088	4.8275	40.2574	30.9742	10.8930	7.8397	4.9207	-2.1417	-1.6636	17.3711	-10.5635	9.9062
78106.3192	-10.3884	-9.7752	-24.6201	17.1954	38.0618	0.4839	49.0297	29.5744	17.1250	4.7409	8.4044	-7.1768	-0.1363	13.5074	3.7909	13.8301
78114.3194	-12.4463	-13.5188	-23.3213	13.6405	31.4300	3.4030	35.8489	-6.0249	7.5533	-1.2940	0.5785	-8.6915	-1.0485	6.4037	10.2302	10.9380
78122.3197	-3.3482	-7.8107	-22.9285	15.7183	30.4756	10.8223	30.0724	0.6607	4.2394	-1.2310	-2.8010	-2.5256	-1.1195	8.5990	10.8438	10.9382
78130.3199	4.6215	-2.4511	-19.8097	16.5195	20.3538	20.6737	8.0818	-7.9013	3.6745	-0.3516	0.5769	-0.1488	-1.4709	3.0126	3.7754	6.7145
78138.3202	10.5496	5.4803	-12.1878	10.8446	7.2143	24.3597	-15.4405	-58.1919	2.1487	7.8866	5.0926	8.9782	-0.6628	-7.1525	-1.7819	-5.2304
78146.3204	23.9685	17.9825	-12.2368	14.4300	11.2212	23.8307	-15.4621	-43.7689	5.9371	12.7530	7.9328	21.2140	-0.4247	-4.4119	-4.7748	-5.5000
78154.3206	24.9916	21.2239	-8.4917	17.6526	6.9256	31.0596	-18.2769	-28.9461	3.9418	11.7000	5.1241	20.4377	-1.0430	-1.1456	-12.5448	-3.5696
78162.3209	14.2567	12.0896	-0.5699	5.4896	-2.1108	23.5707	-20.0610	-43.9779	3.5113	15.7169	8.0461	18.5693	1.7662	-7.2806	-11.3539	-10.5830
78170.3211	11.2707	6.7540	0.7004	-0.2090	-1.9385	10.8997	-11.7651	-31.8821	-0.4338	9.7317	6.3458	14.3120	1.8089	-6.7479	-3.5135	-9.0428
78178.3213	9.7676	10.4180	3.6556	1.5358	-3.7961	15.9535	0.2797	-10.0595	-7.8478	3.6668	0.9111	6.3773	1.1032	2.4027	0.9221	-2.4065
78186.3216	3.1437	3.0208	7.5639	-6.5674	-3.8638	5.9618	16.3299	26.4483	-4.9682	4.1960	3.9086	2.0182	3.9167	6.6492	6.9695	-0.8877
78194.3218	-3.5950	-9.0763	10.8883	-14.5153	-7.2773	-3.8898	22.0665	28.5060	-13.4931	-6.5722	-2.1461	-3.5847	3.9817	4.4733	13.9030	-1.1119
78202.3221	-2.7003	-5.2841	16.3446	-15.6397	-14.1824	1.4477	20.3435	2.5473	-22.5039	-12.8822	-10.1320	-4.0095	2.9694	1.5338	17.5696	-1.5940
