Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
194073.2571	0.2953	2.4375	-60.3349	-4.5073	-3.6574	-4.3913	-14.2287	1.1186	0.2528	-11.4234	-16.0003	-10.1927	-3.9212	-6.4643	-2.8024	-15.8472
194081.2572	7.6352	9.3138	-58.8099	2.7207	12.0429	5.2130	9.0831	25.9183	2.4872	-1.0689	-11.1296	-2.8872	1.8026	0.4534	5.7236	-3.8180
194089.2572	14.5554	18.1932	-55.0960	8.6282	28.4690	12.5907	45.2886	33.0152	13.3039	15.5863	11.9252	12.6246	-16.1994	5.0415	35.0428	17.3511
194097.2573	11.5549	19.9051	-64.4496	11.7209	22.7875	17.3014	46.2251	35.7682	14.0425	25.8120	18.2324	20.9202	-6.7775	10.2484	45.5408	29.2729
194105.2573	-1.4451	8.2519	-76.3383	8.2886	4.7617	15.0930	31.1678	29.0399	0.3596	24.4747	5.3916	14.6184	13.1751	2.8969	24.3642	23.0252
194113.2574	-1.2168	8.8425	-72.1252	9.8125	5.2036	16.5877	24.6250	24.4669	0.1485	27.8063	8.0650	17.6129	12.6986	4.1775	21.1129	27.7360
194121.2574	9.2993	13.0385	-61.9620	12.4252	7.0208	20.2182	20.4203	23.5939	5.2577	36.1695	13.8655	22.7199	8.9735	7.4862	18.9900	29.3397
194129.2575	13.0830	8.0206	-49.6693	8.6276	0.9342	18.6064	18.4407	17.7338	4.5781	39.8654	11.5291	18.8741	4.3141	2.0659	9.7289	16.4751
194137.2575	13.2528	4.7192	-37.4252	4.9649	-3.8936	14.4903	2.0725	4.8684	3.1619	36.0394	5.3340	14.1947	-0.2864	-0.1871	2.5765	6.1391
194145.2576	10.3601	-0.7163	-28.3411	0.8461	-12.8441	9.3693	-17.6583	-16.5784	0.4092	33.3647	1.4197	10.7442	-3.4100	-4.8869	-8.3562	-1.8766
194153.2576	7.3101	-4.1232	-15.5784	-1.2947	-9.3203	8.1203	-17.1836	-21.2962	0.0213	34.2632	2.4982	9.4838	4.7710	-7.0273	-9.1375	-6.0029
194161.2577	4.3772	-2.9653	-5.1555	0.5372	7.6974	9.4388	-7.0988	-2.9798	-2.9123	25.6212	-3.4208	4.4571	9.9642	-3.7042	-10.1406	-5.7800
194169.2577	-2.9073	-5.3250	-1.4551	1.2412	13.5914	7.1715	17.2969	14.6844	-9.6041	11.5563	-10.0323	-2.2480	7.1788	-4.4831	-9.4328	-3.1662
194177.2578	-4.0943	-3.1251	2.8437	3.4850	11.3236	4.8843	39.7289	25.6064	-8.6587	2.2864	-6.1930	-0.7178	14.4644	-1.1686	3.1763	5.7519
194185.2578	-1.5064	1.2470	5.3076	6.3502	1.5885	5.0104	29.7879	22.9393	-3.2549	1.2180	3.9007	4.6355	11.8818	5.7653	4.8307	15.0864
194193.2579	-3.3884	-1.7684	1.1577	3.4513	-9.4265	5.4982	9.4641	6.8716	-0.8835	12.3771	12.9685	8.4651	10.5440	1.9245	-0.0281	13.9694
194201.2579	-6.6154	-9.2760	-5.5440	-6.2497	-10.2033	-1.6254	-10.2438	-13.4139	-4.3291	10.0832	6.4917	0.8653	19.8010	-15.7344	-10.0938	-4.2491
194209.2580	-7.8710	-15.2765	-3.7452	-13.7011	-16.2307	-10.7506	-22.8660	-24.8569	-9.3245	-3.8225	-3.7563	-10.5606	10.6295	-28.6049	-24.0310	-20.3492
194217.2580	-0.9765	-11.6983	9.8328	-9.5444	-19.9514	-4.6305	-14.9098	-14.8472	-4.4003	7.0184	4.5820	-4.5364	-6.3472	-19.2422	-18.5243	-14.2931
194225.2581	1.2813	-7.6413	19.5081	-5.9105	-11.5308	1.1036	-12.9586	-11.1436	1.3470	16.6617	12.2877	1.1672	-13.3908	-9.7590	-11.0499	-8.5980
194233.2581	-3.8785	-11.5888	21.2638	-9.4281	-6.8975	-3.9005	-16.5109	-23.0497	-2.4297	9.6495	5.9826	-3.5716	-8.3723	-16.2706	-14.5589	-14.5323
194241.2582	1.5790	-10.4364	30.7205	-7.6578	-1.6893	-2.3661	-12.1149	-20.3176	-4.2642	11.2699	1.8988	-2.6133	-4.2322	-16.4033	-16.6723	-14.1879
194249.2582	3.2043	-7.0973	42.9324	-2.3487	3.5085	2.5300	-6.6636	-5.9920	-5.0097	12.3001	1.5836	-0.1267	-4.2675	-7.0073	-16.2291	-6.0539
194257.2583	-2.4193	-8.1712	45.8699	1.4353	3.8422	5.6560	14.0244	11.1298	-10.9261	11.3791	-3.0877	0.6944	3.6100	-1.3937	-9.8225	2.4433
194265.2584	-0.2481	-4.5943	50.6259	4.9881	5.1730	9.1516	23.9441	23.5816	-10.2500	13.8148	-0.4786	4.9058	3.3319	4.1205	-0.6969	11.2549
194273.2584	0.9506	-1.9137	57.4089	3.3095	3.3357	6.8239	9.4849	14.3378	-4.0294	13.1405	10.8876	8.4016	1.8268	3.3640	4.6943	14.6470
194281.2585	7.0945	-2.9849	61.8596	1.3777	12.0043	5.5183	23.6657	7.3924	-2.8044	16.8624	10.8277	8.3192	1.7984	-4.5567	5.5861	8.2750
194289.2585	17.5581	2.4853	72.6795	5.8056	22.6645	10.4039	37.8458	14.4349	1.5214	23.8141	12.0891	12.5419	-8.4177	1.8928	11.4516	10.8020
194297.2586	8.9023	1.4093	75.4137	4.1520	7.4246	7.1768	8.7720	-0.2506	2.8497	20.8296	17.0524	14.9106	-1.8449	6.8420	14.6380	15.4274
194305.2586	-3.8297	-10.2918	73.2436	-4.8422	2.4642	-3.0618	-4.3867	-17.8240	-7.5674	6.7082	3.1556	2.1274	8.6138	-8.2941	-0.7164	-0.7669
194313.2587	0.2330	-8.5537	87.6147	-5.0449	16.9641	-2.9199	4.3943	-4.4137	-7.7308	1.2079	-0.0410	-2.0677	7.4374	-9.8020	-1.0518	-4.8851
194321.2587	2.6935	-2.8039	93.6272	-1.2822	17.3869	-0.5932	-1.4810	-5.4633	-1.3253	3.7427	8.1676	4.5646	8.7440	0.2792	7.9528	4.2525
194329.2588	-2.2240	-7.1739	89.7644	-2.4319	16.7830	-4.1604	-1.2406	-20.5749	-4.4912	-1.5971	-0.4178	-1.0117	-5.0521	0.1770	-1.2684	-2.9482
194337.2588	-5.2613	-7.6911	93.5269	-1.7013	3.8204	-2.2047	-10.3178	-2.5593	-7.8530	-4.8955	-4.3655	-4.1080	-11.5307	6.7531	-3.5791	-2.0960
194345.2589	-7.8341	-10.1147	87.1525	-1.2812	-12.8004	-1.1338	-26.0871	8.8018	-14.8980	-7.1648	-9.9961	-5.8402	5.9823	6.3861	-15.9162	-0.3770
194353.2589	-4.2867	-12.5777	88.2283	-0.8521	5.8051	-1.1401	-2.6634	-2.1214	-16.8930	-2.9790	-12.6901	-6.2733	4.8903	-2.1631	-23.2967	-4.1341
194361.2590	-2.7368	-8.6956	98.6535	1.6848	7.6306	2.3620	17.3073	0.9245	-9.9080	7.4721	1.2907	3.4880	-4.9551	4.2521	1.5658	7.6886
194369.2590	-7.9695	-14.3077	89.0770	-2.9978	-10.2904	-2.2101	12.8389	2.8394	-15.5096	1.3424	-4.2517	-1.7783	0.8730	-3.0071	-1.3231	1.7752
194377.2591	-4.2269	-17.1008	89.3971	-7.2016	1.7846	-5.0439	16.2755	1.2231	-16.2833	-2.1755	-8.6254	-9.0082	3.9034	-14.3805	-13.3388	-12.3323
194385.2591	-1.5402	-9.1787	105.9996	-2.7199	5.4428	-1.8033	7.3485	0.8416	-6.0485	1.2666	5.4619	-0.4499	-0.8580	0.1246	0.5587	-0.3444
194393.2592	-1.8396	-9.9286	108.2135	-3.2252	-3.3805	-3.9819	-2.5263	-10.8885	-7.3120	0.8708	5.7575	1.6157	-3.4469	-1.0849	-0.2072	2.5743
194401.2592	-0.0236	-16.7522	105.7094	-10.2347	-5.1877	-6.9574	-3.1509	-17.0308	-12.1348	5.1227	2.0485	-2.8156	1.4474	-19.2052	-8.7789	-10.2674
194409.2593	-6.9309	-20.9898	106.9575	-13.3122	-12.2093	-11.1409	-17.0750	-18.9897	-16.8631	-4.8189	-5.8413	-9.9189	4.5554	-20.4821	-17.0023	-16.9224
194417.2593	-5.7168	-19.7501	110.1668	-12.6061	-8.2397	-13.7499	-25.3990	-24.5096	-18.6744	-13.7768	-14.0577	-13.4002	2.8871	-18.8151	-23.4479	-19.3812
194425.2594	4.7943	-13.1995	112.9996	-9.2341	-3.9389	-7.1402	-32.2970	-24.5526	-9.6669	1.2840	-3.2227	-4.8624	-2.9036	-12.3911	-19.1342	-15.3583
194433.2594	8.6788	-9.9507	109.1972	-5.3760	-7.4136	-1.5482	-42.1053	-29.6744	-4.1167	13.1832	4.6328	1.1805	-18.1759	-3.7227	-23.0029	-10.6149
194441.2595	9.9930	-11.4106	106.1586	-6.4584	-7.8465	-3.9637	-32.2058	-25.0465	-8.5493	7.6435	1.3940	-1.2922	-15.0666	-11.9927	-26.8451	-10.5826
194449.2595	8.2575	-11.1395	107.5674	-5.6552	-11.9803	-5.1116	-13.1303	2.7131	-12.8950	-4.2535	0.2372	-4.7849	-4.8028	-13.6080	-23.4939	-5.2271
194457.2596	10.1519	-6.6810	108.4116	-2.1389	-3.9251	-3.7901	4.4297	15.9694	-9.9928	-9.1738	3.7554	-4.0065	-10.2073	-8.4605	-17.0805	1.2539
194465.2596	10.7371	-5.0891	103.9471	-5.1981	4.1453	-9.0329	13.4853	7.7469	-5.5055	-14.8229	9.1271	-3.3074	0.1238	-15.7340	-4.7930	0.5297
194473.2597	9.0991	-4.0484	96.8748	-4.8741	-3.5129	-10.3428	9.5055	3.1034	-1.7890	-16.1799	14.7470	-1.2003	4.2980	-12.5229	-1.7577	3.2707
194481.2598	20.5217	3.5118	96.6672	1.0920	1.9929	-2.8813	5.8053	7.9751	5.4938	-4.5094	22.5910	6.5286	1.5490	-3.7754	-3.8156	9.5743
194489.2598	28.2440	9.9378	100.2764	3.6574	14.4135	1.2422	10.5650	21.6957	10.9295	-1.1511	29.0170	9.8712	3.0678	-1.3060	1.6019	13.5119
194497.2599	29.0854	12.9351	97.0657	6.1045	11.9036	3.3722	9.3276	18.7903	16.1982	2.6464	34.4818	13.1321	-12.5493	6.9593	6.0278	17.1870
194505.2599	32.6292	10.8210	84.7799	2.5374	5.5159	-1.3386	-6.6123	-2.0373	16.1445	1.4237	27.9400	10.8741	-1.0703	-0.0227	-2.8767	6.0606
194513.2600	33.1352	6.9289	77.9904	-2.5544	10.3866	-5.9946	-6.5596	-2.6925	10.1588	-6.5300	15.5803	2.0235	1.7315	-12.8576	-11.4699	-6.9185
194521.2600	32.9329	9.1724	79.0147	-0.3363	13.1817	-1.0521	-7.4207	-3.4265	13.6532	4.3324	21.4767	7.3374	-13.0174	-6.3866	-3.8208	-1.4425
194529.2601	28.5294	7.6892	70.9497	-1.4899	5.0031	-3.9974	-26.6707	-15.1256	14.4117	0.5024	21.0592	6.8387	10.0645	-4.9541	-9.8595	-3.9267
194537.2601	26.5044	6.1789	59.6372	-2.0621	0.6369	-8.5033	-26.9645	-19.4661	12.3358	-11.3082	14.3826	0.6303	5.2937	-5.9858	-20.1758	-8.7920
194545.2602	24.5656	5.7058	44.2635	-4.5988	-13.2834	-10.2057	-47.8764	-37.8833	14.6194	-5.6435	17.8110	4.5384	3.9908	-7.6549	-15.9046	-8.4356
194553.2602	18.7127	-1.3161	22.6559	-11.3990	-22.8568	-14.0428	-63.1290	-36.8250	7.8570	-10.2952	9.2863	-4.3657	18.5979	-21.0578	-30.5306	-21.8097
194561.2603	29.9860	5.3938	18.8175	-2.0373	0.0851	-6.6008	-1.9022	-2.8000	10.9864	-10.6722	9.0843	-4.6035	1.8148	-12.9766	-28.2938	-16.4953
194569.2603	42.8117	23.2137	21.5440	10.5305	20.2684	0.8022	35.2006	7.2178	27.6376	-3.3338	27.5982	14.2191	6.6527	7.8974	10.2234	10.1431
194577.2604	40.4281	29.5202	6.8486	9.5661	21.8981	2.1036	18.2370	12.7949	33.4465	-2.7758	36.1503	17.6786	-4.3251	10.2362	26.5508	17.5616
194585.2604	36.3502	26.9252	-19.6653	7.5563	12.9167	1.9268	15.4137	21.0020	31.1340	-4.5983	31.8332	12.9925	2.8905	7.1591	20.2079	11.4907
194593.2605	38.3699	25.6361	-46.7656	6.7794	6.6232	-1.9692	12.2806	10.1064	28.5740	-9.5846	23.9500	11.2768	30.5533	0.2255	9.7396	6.2730
194601.2605	46.5221	32.9487	-61.8823	10.1869	19.2629	2.4136	8.7766	10.1498	33.7574	-4.6140	27.3074	14.0368	3.0187	2.3305	7.0830	10.0985
194609.2606	43.1892	37.4187	-77.3461	14.4942	17.2738	5.4952	5.3997	6.9624	40.4242	-0.9560	32.3896	19.5920	8.2859	16.3241	16.8061	17.0841
194617.2606	31.9677	29.5760	-109.3516	7.9766	-0.1369	-1.9048	-6.3786	-9.4709	35.9844	-9.1661	24.4298	11.0005	3.0072	7.9626	7.7171	5.2615
194625.2607	22.6543	24.5232	-145.8992	0.5312	-3.2302	-10.0090	-19.8809	-17.5569	33.2635	-24.5344	16.3299	-2.1421	-3.8434	-4.1003	-6.1382	-10.1537
194633.2607	-0.1147	29.2282	-159.7226	5.5988	11.0994	-7.9809	-14.9365	9.7519	31.4883	-43.9573	15.2401	-7.2413	-25.0148	14.5030	8.8932	7.2114
194641.2608	9.8122	35.7546	-159.6250	13.2686	23.1879	0.7986	2.5703	25.3298	36.6810	-33.2643	20.8652	-0.3592	-15.7812	23.7897	8.7030	14.4812
194649.2608	10.3359	42.1263	-170.5120	15.9591	20.2822	1.6600	-24.3378	-1.7843	48.4237	-24.5326	32.4152	11.4889	7.4193	35.3044	20.5991	22.0636
194657.2609	-13.4750	18.2290	-208.1453	-7.8209	-14.1558	-24.8050	-85.9295	-69.4343	31.3771	-49.6464	6.2704	-11.8557	20.3426	-2.9723	-10.6778	-16.3988
194665.2609	-20.7938	0.9390	-225.9840	-18.6535	-8.2720	-31.1842	-38.3939	-35.8247	10.5270	-65.0912	-19.5073	-36.6993	31.1208	-35.2536	-34.4102	-45.2523
194673.2610	-7.6585	21.9952	-227.1959	2.9893	12.7028	-5.5156	8.4660	29.5146	24.0952	-40.5301	-0.6940	-15.2901	37.2155	2.8953	-1.7534	-9.3777
194681.2610	-7.0816	27.9120	-246.1903	7.1674	4.7239	-1.1909	-16.5288	11.3968	28.7336	-28.7164	3.7741	-4.8158	23.7169	13.2844	5.8268	2.5785
194689.2611	-5.7078	23.0408	-261.4316	5.1380	5.1933	-1.4561	11.5390	15.5460	23.9279	-25.0113	-1.8168	-8.0430	20.1889	2.2717	3.2462	-4.1491
194697.2612	-1.6349	32.0275	-262.9583	16.8034	11.5985	11.2617	46.6196	46.5920	28.5420	-11.5683	5.7133	3.9442	18.5810	22.6851	25.2809	16.8478
194705.2612	0.8616	33.1369	-262.8475	16.5159	14.8889	13.9022	31.0738	34.3267	28.1033	-0.3257	7.0642	9.5191	14.2827	19.4330	26.8998	20.2804
194713.2613	3.6347	34.0626	-254.9020	15.9598	20.0770	15.2457	24.8583	23.1177	32.1561	8.4746	16.8225	14.4137	6.7448	16.7430	27.6618	22.8894
194721.2613	-1.2194	32.4942	-240.2497	14.7683	5.2989	11.8758	5.8838	12.5705	31.4357	3.9349	19.4568	14.9236	-5.2420	20.4407	28.1330	26.7914
194729.2614	-4.0562	17.6979	-226.7167	3.1367	-17.3538	0.0508	-13.1210	-4.6937	17.3146	-7.3844	2.7226	1.1478	1.2163	-2.6760	2.8203	4.2440
194737.2614	-7.0295	10.9125	-203.4871	2.0062	-19.8395	-1.8911	-5.6847	-2.3643	11.1667	-12.4834	-4.7890	-5.7030	0.0758	-3.1825	-10.0773	-3.7039
194745.2615	-12.8360	11.2404	-172.2961	3.2496	-11.4675	-0.8811	-26.8348	-9.3841	9.0571	-13.4706	-9.1306	-4.8452	-0.8245	6.5965	-6.5706	-0.1321
194753.2615	-12.7798	5.2619	-152.4311	-2.5778	-11.5461	-4.2445	-49.2579	-25.4240	1.7957	-11.1686	-17.7406	-7.6226	7.9219	-5.4124	-15.0970	-9.3914
194761.2616	-13.8534	-1.4873	-134.7967	-3.4639	-17.9480	-3.3111	-34.2867	-21.5906	-3.2856	-6.8821	-18.1740	-10.6526	-12.0978	-8.6064	-24.9569	-12.9079
194769.2616	-12.7393	-3.0820	-110.0770	-1.5728	-12.4250	0.1381	-4.6067	-12.6214	-2.0866	0.8025	-11.8607	-8.1541	-28.0177	-5.0231	-16.5184	-9.8803
194777.2617	-12.2376	-3.5072	-86.1290	-1.2113	-0.8659	-1.0308	28.2944	-3.5375	-1.1871	-2.0025	-9.1702	-7.5491	-19.7596	-5.0628	-1.4355	-8.1068
194785.2617	-16.5020	-4.2903	-59.0904	-1.1045	-2.6502	-0.8832	32.1841	15.8109	-3.1391	-8.0501	-6.4838	-8.9254	-11.3111	-0.7332	4.8522	-3.6896
194793.2618	-12.8380	-2.2148	-38.8180	0.7779	-11.5281	3.6454	16.7327	25.5556	-1.8737	0.2543	0.1536	-2.5982	4.0747	5.1164	7.5496	2.9900
194801.2618	-8.0959	-3.7284	-25.6208	2.9836	-18.7818	3.6009	21.4312	19.3936	-3.6313	2.7391	-2.2637	-0.0188	15.8824	7.1360	1.9399	3.4129
194809.2619	-6.4745	-3.5717	-0.1538	5.5423	-20.4636	5.2040	24.6058	18.7996	-3.4100	4.9171	0.3293	2.1445	-1.9359	13.9834	2.1835	7.9630
194817.2619	-12.3195	-2.0589	15.9602	4.1396	-10.6740	3.2581	8.8598	7.4898	-0.9189	1.3784	4.7036	2.5792	-18.9263	16.9210	9.8548	11.7191
194825.2620	-25.9874	-13.7163	15.2474	-7.2087	2.1501	-10.2523	-3.3295	-12.8659	-12.3707	-20.8652	-14.7095	-15.1833	-0.4102	-4.3333	-6.8618	-10.5513
194833.2620	-20.4152	-16.6882	28.4265	-9.8691	5.8566	-10.2875	-4.0581	-8.5878	-15.9553	-18.9609	-19.9776	-18.9516	6.9777	-12.5972	-16.9444	-20.0847
194841.2621	-11.1847	-8.8023	43.6412	-4.0744	1.5701	-4.4447	-24.2556	-12.9167	-8.4062	-8.6189	-11.2155	-9.0882	-6.3080	1.8015	-13.6279	-9.8071
194849.2621	-20.4528	-15.1434	44.0959	-8.0325	-1.0442	-10.9959	-37.9278	-29.5999	-13.4891	-19.9184	-21.5282	-17.7234	-7.9300	-1.0127	-25.5772	-19.9036
194857.2622	-25.3191	-21.4329	42.4142	-10.3597	-10.1301	-13.4762	-9.6807	-18.8302	-17.8561	-23.1572	-21.6638	-21.4832	-4.7880	-7.3032	-23.4797	-22.3572
194865.2622	-24.9590	-22.9692	43.3684	-10.3597	-22.2169	-14.7792	-6.7559	-13.2548	-20.7248	-25.7098	-21.1615	-20.7820	9.2905	-9.7238	-25.2592	-19.4138
194873.2623	-19.2817	-20.2354	53.4890	-8.7211	-3.9964	-12.1473	-6.3191	-14.7244	-18.2334	-22.3129	-22.2591	-20.5809	7.6509	-8.3033	-29.0927	-22.4542
194881.2623	-5.5050	-9.8402	62.2444	-1.7583	5.6133	-4.0492	32.4398	3.4052	-4.7230	-7.5019	-2.8351	-7.4314	-4.6118	2.3764	-1.7446	-8.4922
194889.2624	2.3611	-9.2508	58.4387	-3.6648	-24.9356	-8.5093	28.1357	12.4230	-6.3066	-14.0852	-2.3112	-6.4982	7.7575	-3.2845	0.1239	-6.9905
194897.2624	12.9090	-4.9115	62.1582	-2.8419	-25.6353	-7.8003	7.9221	7.5641	-3.3570	-12.3831	-0.7464	-4.4036	6.2385	-4.2964	-9.2078	-7.7501
194905.2625	17.2901	2.5233	61.7432	0.9005	-12.1509	-2.0664	2.1809	-0.2378	8.3408	1.4553	16.8647	6.7156	6.6363	2.9139	1.0779	2.3073
194913.2626	8.8199	-4.2739	53.8430	-4.1744	-16.8990	-7.4711	-12.4272	-1.3319	-2.1385	-10.2490	3.4982	-2.7679	21.5910	-7.7733	-13.1218	-6.1677
194921.2626	14.3894	3.2519	69.2526	3.5131	10.2746	-0.7969	8.9211	13.0843	0.6418	-8.3404	5.6094	1.2159	10.2752	2.1342	-7.6886	4.7285
194929.2627	21.1385	15.1206	74.4203	11.5922	17.7746	8.0959	9.3271	12.3667	15.6475	8.1177	28.0507	17.4679	-6.1719	20.1188	13.2353	24.6719
194937.2627	20.0860	8.2327	55.3969	5.1017	-7.0701	1.7373	-25.2983	-7.2512	9.4127	3.9446	15.7915	10.2316	-2.4026	9.7601	-7.9495	9.2421
194945.2628	26.4141	6.7444	57.8674	4.7622	3.5179	2.5444	-19.5326	-18.9270	10.1171	11.1514	11.6446	10.1216	4.6531	5.7232	-15.3192	0.1018
194953.2628	22.4815	5.3653	61.4745	5.0726	-0.8555	7.6444	-15.7563	-14.0992	11.3691	24.3669	18.1743	14.3640	-10.3515	10.3483	-5.2842	4.0584
194961.2629	16.0364	0.2936	50.9926	4.3155	-14.8472	6.3976	-5.5071	1.4912	2.9805	16.5582	8.1808	7.2481	-15.0439	9.2431	-11.4602	1.3464
194969.2629	22.6542	6.3675	55.0915	7.8376	8.9035	5.0871	25.3073	6.5541	9.8186	8.5526	11.4562	8.2738	2.0022	11.6514	-2.2375	3.1723
194977.2630	23.9413	10.1333	58.7035	6.5083	15.9530	3.8865	21.4649	9.7917	14.5789	5.4469	16.1157	9.1998	8.3246	11.6783	8.9545	3.8188
194985.2630	26.1250	11.2422	55.6321	7.5327	9.8384	6.4341	10.7857	18.7217	12.8401	8.4280	14.3741	11.3183	30.7089	12.6103	6.8138	5.6931
194993.2631	30.4846	13.8177	53.9812	10.1515	14.2497	9.6681	12.4508	14.0195	16.0894	17.1015	18.8501	17.3274	39.5789	14.8511	8.8190	9.7256
195001.2631	23.8072	8.5863	42.2492	6.7688	9.6215	7.8637	17.5703	8.0447	12.0831	18.5658	16.9458	14.5278	24.0261	7.8195	8.4377	6.8603
195009.2632	18.3526	2.5285	32.0196	2.2525	1.2051	5.1399	6.6362	-2.8574	6.9844	19.3830	12.1973	10.5764	17.7140	-0.6924	0.0758	0.1321
195017.2632	17.0129	-1.4921	30.0360	-2.2389	-6.0454	1.1042	-13.7299	-14.4999	1.7300	15.0372	2.2447	4.2292	2.7339	-7.6128	-11.0938	-9.5235
195025.2633	16.7391	-4.6048	29.0955	-3.9994	-4.2539	-1.6102	1.8908	-6.8540	-4.6776	8.3968	-6.9550	-0.6252	12.6415	-15.3520	-12.4197	-13.8573
195033.2633	18.6551	-3.3812	29.2577	-4.4294	-10.9424	-0.8478	-17.4106	-16.9773	-1.9626	14.1687	-3.3195	2.7917	7.5583	-13.6175	-12.8291	-13.0938
195041.2634	19.3097	-1.8680	27.7237	-1.9154	-22.7404	2.3929	-43.6784	-21.3501	-1.6908	17.7224	-5.6431	3.0336	-19.1902	-3.5912	-23.6603	-12.1010
195049.2634	24.3795	1.7873	34.3636	7.4865	-4.1023	11.0258	6.9397	6.0472	-3.1339	23.9496	-6.4138	8.2064	-5.7465	5.0683	-16.5128	-0.5523
195057.2635	25.2039	2.7836	41.6561	8.0297	1.5697	12.7055	9.1932	-4.7486	-1.1737	32.4970	-3.6555	13.1427	-18.5592	6.6554	-6.4757	2.8851
195065.2635	20.6771	-0.7603	39.3156	3.4981	0.0834	8.2661	-2.1461	-9.8993	-3.8192	25.0483	-10.8853	6.1299	-18.8462	2.0622	-10.9786	-7.1240
195073.2636	31.7327	11.5217	52.3457	14.6139	32.3604	20.6047	55.2752	39.0949	5.1267	31.8369	1.4348	14.4626	-8.0996	16.5727	12.0135	9.3049
195081.2636	39.0173	25.0838	62.6620	24.2700	32.2475	30.4555	48.3136	43.7078	18.9535	46.0065	20.9819	30.2223	-43.4362	40.7393	33.6478	32.2928
195089.2637	26.1620	14.2715	43.7989	15.1997	2.8965	17.3371	7.3850	8.5857	11.1030	31.1713	10.4066	21.2759	-26.6028	28.6688	13.9816	19.1599
195097.2637	22.1374	4.5510	31.3145	4.8149	0.2436	8.4160	1.1928	-0.1538	3.2369	21.9986	0.6628	9.7352	-7.4275	4.9070	-1.3293	-0.1126
195105.2638	28.3087	7.7369	34.7414	5.4950	1.4962	10.5493	-3.9284	2.3095	8.5949	26.2072	5.6983	11.4211	-12.7870	7.7812	-1.5353	-1.7855
195113.2638	31.1483	11.5115	36.4731	12.2719	2.4005	14.4815	10.0896	11.9553	11.5846	27.0667	8.0014	15.9365	6.1225	20.0148	-0.4537	5.7390
195121.2639	32.6071	13.3163	32.8457	11.4689	1.9172	17.0185	-23.1310	-5.5247	12.8848	38.0530	9.8001	20.8168	-3.8076	19.5439	-3.0270	7.3881
195129.2639	24.6266	3.0747	21.4304	0.3500	-6.4541	8.5412	-66.9321	-38.0384	6.4032	34.5402	-0.6170	10.8361	-0.9618	1.7314	-24.9830	-13.3772
195137.2640	20.6183	-2.4331	24.3461	2.6997	4.6985	9.6709	-6.4769	-6.3346	-1.5803	26.5577	-11.0097	2.2801	5.2674	0.6491	-25.7134	-17.4036
195145.2641	30.0837	9.2427	41.1443	15.9738	22.5720	23.8813	38.8684	24.3588	5.7550	43.9029	1.1569	18.3635	2.4981	21.5953	3.3741	7.5090
195153.2641	27.2647	9.1478	41.9395	15.5998	17.7473	22.9119	24.2869	8.6961	7.3062	48.2203	4.8341	24.1486	23.5986	22.9515	9.4920	11.7078
195161.2642	16.3280	-0.2848	35.7514	11.3053	0.0559	18.0076	29.8717	10.9870	-4.2420	39.9381	-9.2546	15.8399	23.4492	17.1102	6.0886	4.9301
195169.2642	16.4646	-1.2013	40.3155	10.7199	-6.5043	17.5301	24.3136	11.1241	-7.2271	39.7242	-15.6770	15.3942	26.5634	18.2079	8.7997	3.3308
195177.2643	22.4247	4.9128	55.3014	12.7663	5.8696	20.1849	16.8489	7.3112	1.8766	44.1916	-6.4800	19.4457	12.2191	25.7074	14.3216	5.5105
195185.2643	20.5191	8.4660	62.4794	16.5038	9.3658	27.2094	16.8457	11.7281	7.1064	57.3489	5.5007	27.6960	-2.0873	36.1696	26.5158	17.0486
195193.2644	6.6893	-4.7307	54.5745	6.3430	1.4460	18.3143	3.7184	-2.4763	-7.5620	49.1853	-7.1117	18.3518	21.7703	13.2775	14.3675	5.9255
195201.2644	2.2671	-13.3158	59.8186	-0.8767	7.5871	11.6869	5.0118	-5.6181	-20.0383	37.7317	-23.4443	5.2031	5.6003	-5.0953	-0.6113	-7.9889
195209.2645	0.5603	-11.2160	65.4849	4.0539	4.1517	19.5772	-15.6221	-15.5721	-17.1784	55.1397	-21.2877	14.3332	6.6412	10.9837	3.2554	-1.0355
195217.2645	-10.7662	-19.7478	58.1347	0.4342	-11.2412	21.0678	-40.6112	-30.5046	-23.0905	67.2553	-25.3643	14.5008	13.5146	9.6417	-3.6468	-5.9968
195225.2646	-6.0411	-21.1292	66.0611	2.0051	-8.4092	30.2731	-14.6232	-10.1163	-27.1689	87.4619	-22.5424	19.4970	-9.6369	5.9042	4.0502	-0.6518
195233.2646	-12.2862	-26.0993	71.0164	2.3283	-10.9187	33.4096	-5.6194	-14.0667	-33.0860	100.3411	-24.0200	25.5671	12.1493	4.4975	13.0440	4.9944
195241.2647	-49.1567	-49.2686	67.8437	-13.2450	-21.9505	13.8759	-11.7881	-30.8069	-56.8188	64.5428	-52.0348	-1.6811	7.8395	-16.6183	-1.9296	-16.4998
195249.2647	-74.4385	-57.9303	79.5515	-18.9782	-17.2979	4.4343	0.4905	-22.9589	-67.6896	38.0817	-62.6489	-15.9004	-5.6634	-19.2461	7.0043	-17.9030
195257.2648	-88.6240	-58.1451	88.2724	-18.5864	-14.2207	4.7433	-6.7893	-20.5946	-68.6325	34.5533	-58.6224	-14.5052	-8.0637	-11.4623	20.3546	-7.5339
