Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
62569.7969	0.7437	0.3592	-1.4441	-2.1200	9.5298	0.9852	1.2004	-2.6695	-3.7840	2.9220	1.3609	-1.6494	0.6121	-8.2833	1.3168	-3.3125
62577.7972	-1.9833	-1.4729	3.5673	-3.5371	-1.9783	-5.3494	-1.3705	-9.4502	-1.3708	-0.5877	-1.3310	-3.9310	2.1881	-13.0001	3.4176	-5.8466
62585.7974	-4.0776	-1.9072	5.5545	-3.6595	-3.0845	-6.9780	0.1334	3.2153	-4.3457	-9.3990	-3.9336	-7.7256	2.6577	-16.4669	-7.1474	-8.2117
62593.7976	-4.5552	-3.6995	0.2852	-4.8583	-12.2584	-8.3447	-0.9467	-5.8298	-6.9830	-12.2477	-5.0183	-6.9090	2.8349	-13.3995	-3.4995	-6.3028
62601.7978	-5.3798	-5.1113	-0.3631	-5.8631	-20.7627	-11.1386	-2.7471	-15.6325	-7.0840	-13.7532	-6.0490	-6.5910	3.4955	-13.0253	1.3331	-5.8593
62609.7981	-1.3497	-0.8335	5.4948	-0.0804	-6.5252	-3.7757	0.3471	-3.3277	-10.3586	-10.3071	-2.5094	-1.8431	2.2664	-3.7144	1.7685	-1.2741
62617.7983	0.3087	1.3879	1.1367	3.7819	-0.4919	3.8969	-0.1698	1.6016	-3.7051	1.8837	-0.6684	3.3546	-2.2160	11.7114	-6.2756	4.8567
62625.7985	0.7639	-0.0101	-4.4628	2.8000	-7.0077	3.4236	-0.4775	1.8493	0.7031	6.8936	-0.2025	4.4287	-2.2602	14.2167	-0.8158	6.4892
62633.7988	2.4774	1.8342	-1.2455	5.2380	-1.0110	6.6687	0.4493	2.5025	-3.4369	11.0395	1.1783	6.9026	-2.7669	17.9166	0.7572	8.4946
62641.7990	3.0707	4.2578	2.6877	6.8713	10.4188	9.1920	0.0771	5.8864	3.7344	10.5271	2.9034	7.2813	-4.2296	18.5604	-5.6139	7.7351
62649.7992	4.0436	4.3278	5.9595	5.7085	12.9855	6.8719	0.8459	7.1273	6.2044	9.0543	4.4831	6.0591	-2.0584	11.0747	2.8688	4.9815
62657.7994	-0.0783	0.4860	1.6809	0.0429	3.2767	1.4437	-0.6706	-7.1942	-5.0289	11.2700	-0.0704	0.7503	-0.6600	-1.3159	0.0808	-0.5185
62665.7997	-3.7923	-3.1934	-0.1935	-6.7415	-3.7462	-7.2616	-1.5873	-15.5119	-7.1875	-1.6312	-3.2052	-7.0070	2.7248	-19.9853	0.3561	-8.9845
62673.7999	-4.5475	-2.8119	6.1334	-6.1673	-4.5548	-9.8759	-2.1039	-13.4436	-4.1886	-7.8681	-3.7215	-8.2724	3.7196	-22.6467	0.0257	-10.6359
62681.8001	-7.5606	-4.2599	3.5322	-6.2003	-14.2510	-10.5523	-4.8494	-16.7916	-1.9366	-1.4108	-7.0225	-8.3877	1.4567	-17.1485	-9.8612	-9.3688
62689.8004	-7.2368	-5.3842	1.7426	-7.7708	-18.2808	-13.3114	-4.6536	-15.2783	2.9819	-6.5515	-6.3749	-9.3354	3.0025	-20.2588	-3.3567	-10.3007
62697.8006	-5.4817	-3.3153	6.0896	-4.2416	-13.3123	-10.2361	-2.4836	-6.0530	-1.4122	-9.7977	-5.4012	-7.3248	2.8848	-14.8100	-4.0976	-7.6076
62705.8008	-3.2351	-1.0413	7.7164	0.4686	-10.0509	-4.7259	-1.2271	-1.9754	-6.6768	-7.4367	-4.2677	-2.5032	1.1996	-2.1461	-5.0014	-1.6016
62713.8011	1.2414	2.1539	8.0919	3.6847	2.1543	1.0482	-0.4784	-1.9876	-0.3791	-4.1978	0.9408	2.9344	-0.0330	5.9353	2.5768	2.6382
62721.8013	4.0156	4.0198	10.1341	5.9636	9.1546	4.5742	1.3130	5.8971	1.0635	4.6583	3.8141	5.6646	-0.2574	8.8880	8.0521	4.5772
62729.8015	5.3061	3.8832	12.6435	7.8555	2.9994	4.3072	3.0237	10.6623	-5.6553	4.8603	3.7455	7.5321	1.2255	12.5702	16.2725	7.3968
62737.8017	5.0415	3.0750	3.5271	7.1890	0.9695	6.4933	2.6098	6.3323	-6.7920	0.2592	3.1619	8.4273	-0.5333	18.7765	10.7006	10.0333
62745.8020	5.3741	2.9456	-0.6266	6.5367	3.0761	7.8921	2.8678	10.4633	-2.0227	5.3332	4.0005	8.4486	-1.4409	19.2021	9.0844	10.0583
62753.8022	5.3123	4.6342	7.6143	6.8744	11.5989	7.0759	2.0398	5.9621	-0.5837	4.0789	4.8583	7.4495	-0.8812	13.1025	8.7925	6.8145
62761.8024	2.7441	3.6631	4.7260	3.2507	14.5777	5.3775	-0.5757	-9.7053	-1.0071	1.3194	3.2940	4.2894	-1.6397	5.5985	0.9905	2.4889
62769.8027	1.4450	0.8317	3.8879	0.8324	0.9202	0.4327	-1.8803	-10.4840	3.4423	13.8679	2.0425	3.2167	-0.0860	1.0506	10.4777	0.9818
62777.8029	-0.7554	-2.2269	0.7634	-3.6094	-7.6789	-5.0575	-2.4527	-14.8325	2.1676	12.7167	-0.0472	-0.8923	1.9927	-9.2581	13.7393	-3.3393
62785.8031	-5.5588	-6.6271	-10.8325	-11.6016	-13.6376	-10.7971	-3.7448	-26.8339	-2.7355	-2.1385	-4.4403	-8.9450	2.9061	-23.7210	2.7157	-10.5268
62793.8034	-8.3873	-6.9949	-7.9588	-11.0420	-18.5128	-12.3762	-5.8577	-27.2727	-0.3311	-3.0771	-7.2946	-10.2498	1.6482	-21.8890	-7.6505	-11.1032
62801.8036	-5.1499	-3.6140	-4.7298	-6.0393	-7.9875	-6.2506	-2.8285	-14.4057	-3.2232	-7.2778	-4.7370	-6.5539	0.5959	-12.2081	-9.5859	-6.5057
62809.8038	-1.6620	-2.0327	-6.7208	-2.0216	-6.1531	-1.3544	0.8549	3.1522	-4.3489	-8.6699	-2.3772	-2.5712	0.2063	-0.9095	-5.9504	-0.4751
62817.8040	-2.9506	-3.3494	-9.0900	-1.8162	-16.6283	-1.9728	-1.9826	-2.2537	1.1790	3.9785	-3.7025	-0.6018	-1.4219	5.4195	-5.7531	1.9664
62825.8043	-1.7656	-3.8456	-9.7400	-4.9803	-11.4314	-3.9880	-0.7029	-8.5760	-2.9887	-0.0038	-2.0086	-2.6711	1.2541	-5.9639	4.1355	-1.9661
62833.8045	-0.4785	-0.6216	-1.2449	-1.4333	0.5765	-1.5229	1.3462	3.1313	-3.3023	-10.6972	-0.6630	-2.5783	1.2503	-4.7544	-1.7681	-2.0115
62841.8047	-0.5959	0.5013	-3.2086	-0.6151	5.8369	2.1163	-0.8331	-7.5793	-2.1596	-3.6215	-0.2781	-0.2985	-1.6032	0.6912	-8.0160	-0.3164
62849.8050	2.2183	-0.8553	-5.1692	-4.4963	7.8147	-0.6312	2.2828	-9.2564	-8.3881	-0.3788	2.6560	-1.8009	2.8934	-13.2675	13.5244	-4.0063
62857.8052	2.9213	0.3683	0.5191	-1.1111	6.2053	-0.9926	3.7853	10.6562	0.1028	-7.6771	3.1874	-1.2991	3.2795	-8.1165	12.1257	-2.1686
62865.8054	1.6063	0.0360	-8.9436	-0.1137	2.0797	2.9815	0.6343	4.8295	7.8147	-2.5315	2.0653	1.6996	-1.4537	6.1592	-0.6798	2.8237
62873.8057	-0.5649	-2.7302	-14.2220	-3.3146	-6.1796	0.5909	0.5428	2.7002	1.9153	4.3752	-0.6401	-0.9827	-0.9548	0.9286	-1.9437	0.7154
62881.8059	-0.8345	-2.7993	-8.3658	-2.0116	-11.6317	-2.0717	0.9790	7.2003	0.5921	-2.2628	-1.5489	-1.3312	0.6576	0.9690	1.2106	0.9172
62889.8061	0.7005	-1.9848	-8.7602	-0.9653	-9.1558	0.1672	1.0661	0.9035	-3.3801	-0.2059	-0.3066	1.2317	0.3453	4.5758	5.5050	3.1608
62897.8063	-1.6330	-3.2027	-12.0561	-2.2395	-11.4902	-0.0062	1.4514	9.2867	-4.1942	4.7422	-2.8053	-1.6290	-0.6853	2.4480	-5.3284	1.3544
62905.8066	-1.8382	-3.2120	-12.2041	-2.3180	-12.5797	-1.3102	0.4798	10.6238	4.6661	-2.1160	-2.3365	-1.8939	-0.7979	3.4598	-6.1098	1.2807
62913.8068	-2.6375	-2.2631	-8.8513	-2.7868	-5.8827	-1.5482	-0.8266	5.9010	7.8028	-3.1907	-2.1567	-3.1905	-1.3195	-0.6753	-10.9201	-1.4413
62921.8070	-4.6985	-2.1475	-5.9648	-3.8456	-2.0766	-2.6424	-1.6390	7.5024	9.9231	-0.8789	-3.4914	-6.2134	-1.8364	-6.7789	-19.7161	-5.3327
62929.8073	-1.6956	-0.8700	-1.3229	-3.0129	0.6013	-2.8988	-2.8857	-10.8702	8.5653	-2.0590	-0.1929	-2.2395	-0.2130	-6.2643	-2.0083	-3.6699
62937.8075	-2.3732	-1.2174	-0.9718	-3.5744	-0.4471	-3.4210	-3.5076	-17.8924	3.5787	-2.1481	-1.1378	-2.5528	-0.0989	-7.5429	-2.4396	-4.1732
62945.8077	-2.4683	-1.1668	-2.9973	-2.3632	-0.3011	-1.6420	-0.6688	5.2732	5.9949	0.2786	-1.6735	-3.7493	-0.7666	-5.1630	-10.0911	-3.5237
62953.8080	2.1225	3.0467	4.7893	4.6458	8.9540	4.8369	2.2522	18.2275	3.9151	2.4284	2.0368	2.4981	-1.4110	7.6296	-4.5579	2.9897
62961.8082	3.8454	4.8618	6.4228	7.7690	11.6253	7.9567	1.9201	11.5008	0.5374	-4.2354	3.1921	6.4353	-2.3690	17.0790	-3.3908	7.4716
62969.8084	4.2668	4.3454	3.7656	6.5165	10.9530	7.4738	1.0993	4.2428	2.1848	-3.6976	3.9797	6.9399	-2.1749	16.1798	1.1046	7.4199
62977.8086	3.7905	4.3091	3.6841	6.0034	13.2901	8.4021	1.2914	7.1111	1.6078	8.1646	3.7228	6.2410	-2.8087	13.4958	-1.3852	6.0062
62985.8089	5.1136	3.0838	-4.9322	4.3143	10.7361	8.9828	1.9117	6.9722	4.8295	8.8726	5.1856	7.1505	-2.6934	14.9568	4.6851	7.4829
62993.8091	4.8158	1.2466	-9.5700	0.7824	7.4286	5.9276	1.3556	-4.4110	2.6643	1.5676	5.1004	5.4631	-1.0222	8.6591	11.0127	5.3873
63001.8093	1.4511	-0.6585	-8.2187	-3.4431	6.2342	0.8049	0.8036	-8.3001	-1.4278	-3.2108	2.1451	-0.7518	0.6638	-5.7982	5.3851	-1.6960
63009.8096	3.5036	0.3682	-8.9065	-2.6060	11.4222	2.8597	2.0015	1.2084	6.4031	3.1029	4.8908	0.6165	0.3950	-4.6283	9.3345	-0.9475
63017.8098	2.3966	-0.3987	-13.0569	-2.2798	6.7795	4.3665	1.4303	2.8805	5.6628	10.5368	3.3054	1.2804	-1.4196	0.6702	3.1265	0.9968
63025.8100	-3.4656	-5.1373	-17.4965	-7.3684	-11.8517	-3.6061	-1.4926	-9.8619	-0.5283	-0.0369	-3.2685	-4.6191	-0.2907	-6.8856	-4.9166	-3.1522
63033.8102	-4.6278	-3.1353	-7.6372	-4.6715	-8.0097	-3.9116	-3.2010	-9.1599	3.9610	-3.4724	-3.9549	-4.6520	-1.2114	-5.2328	-12.6741	-3.8386
63041.8105	-3.5228	0.2857	1.4252	1.0964	-1.7245	0.7058	-3.8917	-0.6720	10.0753	8.8349	-2.6910	-0.4352	-3.8860	5.4279	-17.9335	-0.0975
63049.8107	-2.1905	-2.0891	-4.1114	-0.5519	-14.6269	-2.3888	-4.2586	-7.4678	11.8002	7.5253	-1.8201	1.4548	-1.8550	7.2591	-1.1736	2.3827
63057.8109	-1.5436	-2.6716	-6.5185	-1.7840	-13.8150	-3.3139	-1.6391	-3.7470	4.4071	-6.4055	-1.8418	-0.4478	0.1390	3.1993	1.0304	1.4112
63065.8112	0.0859	-0.2986	-2.7526	1.3692	-4.7383	0.6614	1.2071	7.4962	-1.7202	-9.8528	-0.8815	0.5936	-0.2207	6.5868	-3.2504	3.0003
63073.8114	2.5738	2.2514	0.5798	5.4475	0.8842	5.6479	1.2576	6.6518	-2.3868	-1.0217	1.3406	5.6807	-1.8926	16.3885	-0.5688	7.6574
63081.8116	3.3397	3.1440	4.1473	6.1461	5.3520	6.3156	2.6162	9.8946	-6.5896	0.2479	1.9213	5.5077	-1.1514	13.8426	1.0623	6.8470
63089.8119	4.6946	3.1592	8.0913	5.6567	4.8328	3.3636	3.1444	11.2189	-2.1844	-3.8028	3.7418	5.2264	1.3363	8.8403	12.5846	5.3817
63097.8121	4.6148	3.4193	7.0028	5.2263	7.9140	4.1319	2.5954	10.3359	1.2381	-0.6800	4.2475	5.1131	0.5591	8.2074	10.4359	4.7332
63105.8123	1.4715	1.2387	3.6924	0.8752	7.0613	0.9543	2.9028	10.3931	-3.9795	-2.5730	1.2653	-0.7936	1.3587	-3.8291	1.9931	-1.2034
63113.8125	-2.3342	-0.1829	3.4362	-1.7241	3.0395	-2.4368	-0.8836	-3.7189	-1.8499	-5.6175	-1.8408	-3.7847	0.3915	-8.1652	-7.6835	-4.5937
63121.8128	-3.1131	-0.3375	1.5074	-1.6921	1.5909	-1.2545	-2.8265	-14.9517	-4.3897	-1.4322	-2.7391	-2.4302	-1.1534	-4.4387	-10.7752	-3.2230
63129.8130	-1.3931	-0.9372	5.3164	-2.9126	-0.6322	-4.9947	-1.2198	-15.1526	-6.8825	-5.3905	-1.1506	-3.1017	2.6763	-12.3079	5.6755	-5.1341
63137.8132	-1.9075	1.0998	8.1476	-1.9472	9.4239	-3.1948	-3.1815	-14.8216	5.2023	-5.6274	-0.0083	-3.2395	0.3634	-11.4194	-4.3823	-6.4660
63145.8135	-3.9535	0.0590	-2.6602	-2.9150	8.0840	0.4292	-4.7786	-12.3462	11.2430	7.5558	-1.6327	-3.2035	-3.9024	-4.8993	-19.8360	-4.9822
63153.8137	-6.8473	-5.2730	-9.1744	-7.9483	-13.6027	-7.4600	-4.5565	-14.1599	4.2347	3.8404	-5.8072	-7.5537	-0.5510	-13.0553	-12.4873	-7.5141
63161.8139	-4.8125	-5.3343	-5.8000	-7.9991	-14.4804	-9.3901	-2.1068	-13.0463	-3.2952	-3.2108	-4.5325	-7.4855	2.8018	-17.5402	1.0000	-7.8401
63169.8142	0.0516	-2.1681	-2.1836	-2.8630	-7.0016	-3.1189	0.0504	-4.9409	-2.6236	9.8024	-0.0618	-0.8171	2.0411	-6.7589	11.8682	-1.7977
63177.8144	-1.8693	-1.3696	-3.9549	-0.6864	-6.8600	-0.1710	-1.7738	-2.1500	2.2610	8.5895	-1.9456	-0.0114	-1.6606	3.1756	-5.4286	0.7822
63185.8146	-1.0132	-0.7626	-7.7941	-1.7701	1.9472	1.3862	0.1145	1.8459	1.6082	-2.7265	-0.6982	-1.6341	-1.5033	0.0603	-9.2732	-0.6185
63193.8148	0.8859	-0.4368	-2.4855	-2.6351	5.5447	-1.0094	2.0321	6.7719	2.4869	-1.0199	1.6652	-2.6747	1.6451	-9.3825	4.0821	-3.6895
63201.8151	-1.9967	-0.7334	2.5957	-3.1646	3.8595	-3.7039	0.1843	4.4206	3.2048	-1.6788	-0.9160	-5.4041	1.3917	-13.6401	-4.2890	-6.8384
63209.8153	-0.9270	-0.7507	0.5547	-4.4022	7.8550	-3.1036	1.3757	-1.8688	-4.7454	-5.5961	-0.1058	-5.6221	2.4495	-17.2616	0.0571	-7.5505
63217.8155	-0.8806	-1.0359	1.4096	-4.9277	6.6631	-4.5498	1.4104	-5.1568	-6.6963	-11.2477	-0.1814	-6.0981	3.4904	-19.2449	3.0555	-8.1225
63225.8158	-2.0990	0.0471	7.2873	-0.6635	0.8571	-3.7276	-0.3543	1.2847	-0.9913	-8.9423	-1.8560	-3.7734	1.3700	-7.9548	-5.0863	-4.3698
63233.8160	-1.4289	1.0476	11.0430	2.9650	-2.5909	-1.2134	-0.5695	3.5633	-3.8535	2.1799	-2.1334	-0.0517	0.1449	1.3225	-4.1146	-0.0836
63241.8162	0.0972	2.0291	12.0081	4.4017	-0.0676	0.5654	-0.0728	4.4746	-3.5082	4.4509	-0.6657	1.9954	-0.0260	4.5033	-0.5019	1.7206
63249.8165	4.9666	5.2175	16.1992	10.3129	4.9632	5.8374	2.3313	20.7819	3.8479	10.7591	3.9487	8.4269	-0.5984	17.4966	9.4134	8.4157
63257.8167	4.4949	3.4954	11.0274	8.7526	-0.9377	5.1121	3.1325	19.5554	-2.7769	10.4289	2.6487	7.6945	0.0001	16.8390	10.8544	8.7823
63265.8169	1.4838	-0.4240	-0.2197	1.2594	-6.1249	0.3909	1.3178	-0.1394	-7.7678	2.3001	0.1611	2.4490	1.1134	4.2695	9.2490	3.2816
63273.8171	2.8867	1.7236	3.9371	2.3700	4.1914	2.2550	0.9160	-2.3534	-3.0356	3.6909	2.5928	3.5925	0.6204	3.4047	10.1910	2.6070
63281.8174	2.6076	3.1175	12.6691	2.3920	12.4695	0.4224	1.8134	-1.3718	-6.6304	-6.4147	2.6679	0.7831	2.4247	-5.4802	8.6852	-1.6468
63289.8176	2.3943	3.8721	16.4054	3.5934	13.6462	0.7563	1.1245	3.2878	-0.7877	1.7292	2.9410	1.2428	1.6665	-4.6112	7.0069	-1.8540
63297.8178	1.4633	4.9919	13.0840	7.1433	13.0292	6.6344	-0.9213	10.8538	8.5673	21.0671	2.1657	4.9396	-3.7174	10.7142	-7.9421	3.2540
63305.8181	-0.7233	1.1789	5.7288	1.1438	4.0362	-0.2319	-0.3304	2.1257	0.9266	-3.5035	-0.4575	-0.9277	-0.1999	-1.2979	-5.4164	-1.3730
63313.8183	0.6421	0.7654	9.9731	0.1490	2.0843	-4.7253	1.3722	3.5316	-0.2623	-19.2254	0.7831	-2.4564	3.8380	-8.6099	7.6766	-3.4002
63321.8185	4.0548	5.1059	15.9878	6.6556	13.0739	2.8410	1.5710	10.0220	5.1776	-7.3906	4.3594	4.2560	0.8270	5.7942	7.0863	2.7332
63329.8187	6.0298	4.9788	13.3362	6.6392	12.4674	3.5169	2.6964	10.3504	4.7840	-7.0022	6.1339	5.9350	1.6723	7.2196	15.8551	4.4422
63337.8190	4.9723	3.3254	5.7914	6.2311	5.1453	4.4621	3.5043	20.4313	5.2307	-2.1014	4.3850	5.5424	0.3895	11.9338	9.7348	6.3457
63345.8192	3.9799	3.8195	0.9704	6.3709	8.9874	8.2204	1.3252	10.0931	4.8175	3.7411	3.7034	6.9548	-2.9740	17.6470	-0.9449	7.9088
63353.8194	3.2289	3.1607	6.2438	2.9604	11.4203	3.0348	0.3629	-1.8359	3.4574	-1.1035	3.8951	3.4647	-0.0081	2.9599	6.7721	1.6875
63361.8197	2.9619	0.9430	6.4489	0.8426	3.1344	-1.8287	3.2707	11.0038	-0.1370	-6.3774	2.8589	-0.0669	3.6739	-5.6446	14.7788	-1.0503
63369.8199	3.1504	-1.3386	-0.8458	-1.7595	-4.9092	-3.5930	3.0829	2.2015	-3.7232	-7.7046	2.5873	0.1034	4.7719	-6.4857	22.9265	-0.2960
63377.8201	-0.6188	-3.1013	-2.8229	-6.2770	-4.5672	-6.8254	0.2632	-9.8033	-2.7831	-3.8281	-0.0403	-4.6588	4.2093	-17.5514	13.7205	-6.4993
63385.8204	-2.6701	-2.1317	-1.6688	-5.1734	0.6262	-4.6073	-0.0349	-0.2732	0.2319	-0.1545	-1.7367	-6.3524	1.6338	-16.0464	-3.4672	-7.6183
63393.8206	-2.6383	-1.0828	-1.3789	-1.6828	-2.2344	-1.5885	-1.3526	0.5953	3.0858	2.2456	-2.1892	-2.7776	-0.9257	-3.2781	-9.2271	-2.5969
63401.8208	-2.7874	-2.3688	1.1353	-2.0153	-11.3710	-4.8895	-1.4429	-2.5541	-0.9938	2.4728	-3.0972	-2.6628	1.0935	-4.8330	-0.1005	-2.3962
63409.8210	0.8626	-0.3774	8.5719	0.5858	-7.6096	-4.3254	-0.5362	-5.6192	-1.7767	2.5657	0.4626	1.1657	3.0691	-3.2452	16.5649	-0.2277
63417.8213	1.7707	1.2635	7.1846	3.0270	-3.0715	-0.3900	-1.2311	-3.8157	4.3211	3.3841	1.7208	3.9844	0.5566	5.8331	10.9547	3.1277
63425.8215	0.4054	-0.2885	3.5788	2.4535	-9.6537	-1.0883	0.3323	6.3301	-0.3116	2.2263	-0.6486	2.0847	0.7187	6.1805	5.7035	3.2688
63433.8217	-0.0906	1.6768	11.1849	4.9507	-4.1247	0.6813	-0.6455	3.9595	-2.8082	7.3371	-1.1241	3.0354	-0.5191	8.0258	-0.1940	3.2913
63441.8220	-1.3475	3.4221	11.0972	5.8587	5.8520	4.1103	-2.2795	5.5803	5.0484	10.6878	-1.1627	2.6408	-3.9489	10.6244	-16.2823	2.4848
63449.8222	-0.3115	3.3544	9.8476	5.4209	7.0423	3.7060	-0.8256	12.2051	7.6733	6.4129	0.0412	2.1032	-2.9377	8.7961	-12.7126	2.0830
63457.8224	-0.3950	2.1137	7.7968	1.9836	6.9376	0.9915	-1.7759	-4.4135	3.0040	2.4048	0.3182	0.7363	-1.1742	0.6074	-4.9081	-0.7660
63465.8227	-0.8794	-2.4707	-4.0891	-5.0251	-3.0364	-4.2741	-0.1500	-12.8530	-6.4695	-4.0430	-0.7144	-3.3902	2.5685	-12.1819	7.4577	-4.4799
63473.8229	-0.6309	-1.2792	0.5570	-1.6877	-2.7999	-2.6619	2.2824	3.8616	-10.3884	-6.8446	-1.5615	-3.1050	2.5027	-7.4926	2.1115	-2.5774
63481.8231	-1.4904	3.1642	7.7903	4.1457	10.6000	4.2919	-0.4737	5.2794	-2.7488	-1.7024	-1.6010	0.1571	-3.1263	5.7879	-20.1512	0.5525
63489.8233	-1.3217	0.4556	-2.1594	1.0631	0.0890	2.4903	-2.5394	-6.9853	2.6174	4.2956	-1.1160	1.5861	-3.1014	7.3896	-10.1822	2.1131
63497.8236	-3.9511	-2.9091	-8.0987	-2.3900	-11.6171	-1.7904	-1.9751	-4.5279	-2.4109	-1.8698	-4.5619	-2.4811	-1.6807	2.0813	-12.8025	-0.1017
63505.8238	-4.9768	-2.2114	-5.3638	-3.0638	-4.0803	-2.2344	-0.6515	0.1886	-6.3436	-12.6792	-5.4184	-6.0112	-1.1192	-4.6050	-21.4023	-3.7461
63513.8240	-2.6200	-1.1271	-3.3119	-2.4724	-0.3450	-1.1253	-1.7634	-7.3144	-0.3919	-1.1508	-2.1669	-2.7328	-1.0675	-3.8806	-9.5860	-2.7361
63521.8243	-4.6778	-3.0338	-10.4539	-5.8419	-2.7097	-1.8588	-3.2947	-12.5598	1.9674	6.8608	-3.5992	-4.8912	-2.2656	-7.7767	-15.1433	-5.0571
63529.8245	-5.9581	-5.4133	-14.1369	-9.8096	-6.1196	-6.2517	-0.8833	-3.8774	-1.2856	-4.1071	-5.0504	-10.3947	0.5578	-19.4369	-14.7579	-9.8304
63537.8247	-4.0135	-3.3489	-7.4811	-6.9484	-0.3676	-4.3776	0.6968	3.6336	-2.2107	-1.1567	-3.2800	-8.6020	1.0408	-17.8388	-10.8570	-8.7496
63545.8250	-3.6506	-3.1899	-13.0922	-7.7146	3.9717	-1.4494	0.0899	-3.5159	-3.2042	3.6831	-2.6042	-7.5178	-0.6425	-15.8292	-13.6535	-7.9141
63553.8252	-4.5206	-6.0453	-18.5160	-10.6622	-7.8133	-6.0429	-0.3362	-5.4829	-0.2890	-3.2919	-3.6142	-9.2122	1.1555	-18.6998	-7.1413	-8.6050
63561.8254	-3.4099	-4.0892	-8.3135	-6.3053	-8.0293	-5.4361	0.5644	1.5860	-3.1407	-4.0507	-3.3712	-6.8732	1.7845	-13.4884	-4.2322	-6.0952
63569.8256	-2.0668	-2.6417	-7.2911	-3.2660	-5.8509	-1.1580	1.0608	-0.0911	-10.3787	2.7563	-2.9693	-3.2002	0.3567	-5.0757	-4.5933	-1.9659
63577.8259	-3.8208	-4.7743	-15.3201	-4.1990	-17.1801	-1.6369	-0.9826	-1.7713	-4.6779	7.1760	-4.8848	-2.5883	-1.5268	1.6871	-9.1615	0.5060
63585.8261	-2.9972	-3.5961	-12.3855	-2.8282	-14.3179	-1.3095	-1.3376	-1.5620	-0.1855	1.7542	-3.6798	-1.5222	-1.5886	3.9070	-8.2195	1.2898
63593.8263	0.0067	-0.8883	-8.5449	0.3241	-5.4058	2.2777	-0.2434	-1.7498	-1.1970	-2.6407	-0.7190	1.9508	-1.7392	9.2797	-3.7134	4.2116
63601.8266	2.1938	1.0609	-5.2764	3.1449	0.5809	5.6654	1.5244	3.3083	-5.1664	-0.0139	0.9834	4.4888	-1.9052	13.4398	-1.1384	6.6048
63609.8268	2.7450	2.5415	4.4259	3.5513	8.3806	4.4703	2.6758	2.8410	-11.3708	-1.2081	1.6543	3.0112	0.1686	4.7313	2.7950	3.0407
63617.8270	-0.8484	0.0356	0.0749	-0.7487	3.3888	-0.0549	0.8243	2.0163	-4.1198	-4.8758	-0.9324	-2.1757	0.1517	-3.7599	-5.8023	-2.0034
63625.8273	-1.3833	-2.5317	-5.7946	-5.4515	-0.3730	-4.3711	1.8348	2.2660	-3.2144	-11.7202	-1.0571	-6.1408	2.7022	-14.5994	0.1458	-6.1243
63633.8275	-1.1767	-1.1109	2.8101	-4.0081	3.5225	-4.9970	1.6273	-1.6493	-7.3674	-13.2301	-0.9201	-5.9603	3.6137	-17.1198	2.1575	-7.2386
63641.8277	-2.1370	0.0540	0.8480	0.7495	-1.5908	-0.1575	-1.2503	5.5382	5.6298	-1.1899	-1.8823	-1.2141	-1.7206	2.7441	-11.9071	-0.2649
63649.8279	0.5301	-0.8970	-3.5963	1.0271	-8.0042	-0.1397	1.2684	11.4964	3.1415	-3.2114	-0.2113	0.9916	0.1610	6.3053	1.7709	3.1749
63657.8282	-0.4284	-1.5981	-3.1480	-0.0481	-8.9552	-1.9827	2.7657	11.7244	-6.8408	-16.3349	-2.0171	-1.7537	1.7703	1.5918	-0.8407	1.3304
63665.8284	0.8077	1.2982	-5.2171	6.2338	-5.8494	6.4792	1.2153	18.5594	2.8252	-5.5413	-0.8766	5.1237	-3.9888	24.4209	-13.2124	10.1182
63673.8286	5.4413	4.2873	-3.3364	11.4404	-0.9942	13.2119	1.0682	15.6026	5.7031	10.9716	3.5759	13.7386	-5.9638	39.4569	-1.6101	17.8908
63681.8289	6.1468	3.7602	-5.2009	8.2867	4.3606	11.5221	2.1519	12.2219	4.5050	6.5388	4.9882	11.2717	-3.9883	29.1152	4.2768	13.9586
63689.8291	1.9767	0.9826	-4.8733	1.6068	3.7337	4.0315	1.1238	8.5330	5.9055	2.1783	2.1533	2.5661	-1.6055	7.5970	-0.8673	3.4522
63697.8293	-0.7287	-3.2601	-12.3025	-3.9287	-8.3975	-1.0082	0.9320	-0.5166	-4.0939	3.7591	-1.2744	-1.6701	0.4127	-2.5413	2.1075	-0.2737
63705.8295	-1.7577	-2.9089	-7.2282	-4.5669	-4.9260	-2.4685	0.5920	-3.2854	-6.9371	4.1684	-2.0145	-3.6891	1.0900	-9.0890	0.0735	-3.5547
63713.8298	1.3817	-0.1408	-5.9714	-0.9334	3.5178	1.7891	1.7239	5.6229	1.5225	-0.5120	1.5834	0.0106	-0.0461	-0.2485	1.4348	0.3646
63721.8300	-0.4591	-1.7454	-14.6685	-3.9919	2.9102	2.3908	0.4435	-1.3738	1.0702	4.3067	0.1356	-1.6896	-1.7366	-2.1499	-6.3681	-1.0543
63729.8302	-2.0405	-1.5272	-7.3339	-4.6695	3.1651	-1.6420	-1.5367	-10.9496	1.8600	-6.8656	-0.9019	-3.8440	-0.4401	-8.2368	-7.0815	-4.4099
63737.8305	0.2488	1.1118	4.3051	0.1314	4.6072	-1.4666	-1.3857	-4.2921	8.0227	-9.2063	1.3732	-0.3073	0.3988	-2.1880	0.9871	-1.5292
