Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
74848.4324	0.3630	-1.7723	-32.6588	-2.3371	1.4668	4.1971	-1.1926	-3.4550	-6.1232	9.2363	-4.7431	-0.3022	1.6892	-5.5826	-6.8601	-9.5141
74856.4324	0.4514	-4.4171	-34.5046	-2.5557	-1.8667	4.1223	0.2491	0.3276	-5.6683	15.6850	-6.0057	-4.9271	0.6659	-8.9324	-6.0475	-8.9541
74864.4325	2.5283	-0.0465	-26.3483	4.9991	-6.0044	10.9023	2.8021	5.9070	-6.0780	4.1263	-6.1711	-15.4551	-4.4428	0.4381	-7.8653	-1.8429
74872.4325	9.1143	12.1315	-10.5813	16.6304	5.2082	17.1823	16.0894	28.1872	1.3905	4.1175	2.1121	-10.0986	-6.8139	19.1888	10.5611	18.8067
74880.4325	1.6537	1.9180	-22.7614	2.5529	2.5324	7.7999	7.2597	12.1366	-4.5534	18.0900	-0.6612	2.8065	-1.0665	17.8600	6.2604	14.5101
74888.4326	-3.9776	-5.2848	-30.0631	-3.0945	-0.1327	0.6738	-3.3257	-8.4453	-14.3909	12.7699	-8.4159	0.1893	0.9983	2.2491	-10.1027	-4.4813
74896.4326	5.8665	8.9858	-10.9136	10.2580	14.7315	8.9762	11.2470	19.9360	-5.8780	8.0311	0.9041	7.2908	1.0472	8.3708	1.8159	4.4594
74904.4327	14.8007	15.0485	-1.7386	15.7846	15.4274	17.8968	18.1887	33.1959	8.2270	19.0522	12.0649	11.2188	-0.8953	25.3977	8.7112	20.1673
74912.4327	8.8087	8.4351	-5.2669	8.7130	6.7174	5.8450	5.7333	6.0032	10.8255	21.7451	15.9159	17.0952	1.5021	15.7808	5.4104	14.0127
74920.4328	-3.2009	-2.6365	-14.9348	-9.3526	-1.5328	-11.3431	-9.4496	-14.3844	-9.9458	2.5857	4.0468	25.0103	11.0192	-13.5863	-7.8027	-8.7826
74928.4328	2.5738	-2.1573	-19.0848	-4.0017	-10.2104	-2.8836	-8.6534	-8.1997	-19.0368	-2.5461	-5.6785	11.1832	8.1313	-18.3860	-19.3055	-13.4022
74936.4329	9.7586	7.1913	-8.3355	12.0046	-4.8248	3.0007	-0.7377	-4.5420	-2.1284	13.5215	7.7115	12.8915	2.4503	-3.7468	-3.7495	4.2641
74944.4329	6.7945	9.1229	-0.7350	7.5538	10.3122	-2.7794	-1.6695	-11.1228	-6.1406	1.9779	6.5476	20.9496	5.6119	-6.1180	0.2437	3.0486
74952.4330	15.2712	17.3295	9.6710	14.6595	25.8926	11.7141	9.3128	8.4298	-8.7757	-1.0073	3.9713	17.3028	3.6183	-0.4936	3.7691	4.0308
74960.4330	19.2851	20.7295	16.6677	19.3294	28.8775	20.6941	19.5454	25.4086	10.3342	25.7344	19.9435	23.6238	0.7863	19.1735	21.7434	20.1427
74968.4331	15.9248	14.2889	7.3952	10.2029	18.7682	13.2975	9.9431	10.6070	10.2647	21.0806	14.4396	23.6454	2.9894	16.2082	12.8196	14.6675
74976.4331	25.9776	19.5841	8.0379	18.0192	15.3447	20.2184	10.2849	11.2077	10.4879	18.6606	11.5635	19.5965	1.8306	12.2281	7.4898	11.3320
74984.4331	25.4291	18.6121	10.2659	19.5389	9.2474	18.7669	12.3106	17.4980	20.3294	32.0891	19.6941	24.3548	1.4833	20.8464	12.1073	18.8793
74992.4332	7.7182	5.2971	1.5471	3.5270	0.2419	1.1883	-1.0069	1.5724	3.3019	10.0680	-0.5993	24.9605	6.5635	11.9595	-4.9144	6.2719
75000.4332	6.4831	5.1488	8.2182	6.5689	2.6044	8.9463	-0.2989	-0.6001	-7.7444	-2.7021	-10.8503	9.0654	2.0269	1.3804	-6.5643	-0.1319
75008.4333	11.8059	10.6876	14.1323	18.4630	-1.9048	19.0104	6.8943	5.4396	9.5846	12.3098	2.7410	0.3151	-5.9084	10.6028	10.8940	13.8384
75016.4333	-2.8864	-0.5894	-1.9816	3.6063	-9.2663	-2.0250	-3.9061	-9.1087	3.5714	8.5012	-6.0264	10.2825	0.5936	6.6902	5.0151	6.6147
75024.4334	-6.7587	-6.6151	-3.6341	-4.6616	3.2043	-6.5899	-7.4267	-17.3964	-14.3345	-5.3052	-16.3877	-2.1922	1.5779	-13.0064	-9.2624	-14.0644
75032.4334	4.6892	4.4011	8.8286	7.1868	9.1053	4.1025	0.9434	-8.2869	-1.3808	-6.1449	-2.6568	-10.4583	-4.0944	-8.5656	2.7409	-5.9810
75040.4335	-7.8230	-4.1324	-5.3501	-4.9456	-9.8328	-12.5475	-5.4143	-6.9108	-1.1727	-5.7206	-6.0419	3.9481	2.2937	-2.1311	5.1942	-0.6799
75048.4335	-12.2081	-12.3906	-17.0684	-10.9771	-14.4065	-13.8518	-9.6163	-4.8971	-22.8404	-15.7634	-26.6954	-4.1910	5.0955	-17.1607	-18.1900	-17.6231
75056.4336	11.2353	5.6524	-1.3209	9.7255	3.0479	11.3144	4.9329	12.5657	-13.8372	-7.2021	-16.4100	-8.0785	-0.4729	-8.2019	-12.0254	-7.5978
75064.4336	15.6004	10.7665	0.7090	14.7144	2.8610	15.1377	9.9772	17.5069	8.2928	17.8647	6.7938	4.7535	-2.0351	15.8598	2.7934	11.9683
75072.4337	-0.6795	-1.9093	-14.4872	3.4462	-17.1892	-0.0838	-5.6708	-4.5440	4.0016	8.7790	-0.7649	7.5743	1.8760	1.5116	-11.1242	-2.4992
75080.4337	-12.3013	-13.0165	-20.6056	-9.7318	-26.2457	-12.8723	-15.7149	-16.5296	-17.1135	-8.5981	-21.5813	4.5474	6.8115	-24.1997	-18.4419	-19.8416
75088.4337	-8.3265	-10.6119	-10.5258	-6.6146	-8.7097	-5.0720	-5.4576	-2.7306	-22.3288	-1.7858	-21.5276	-4.0498	2.7126	-12.8426	-14.2325	-12.0041
75096.4338	-3.7660	-2.6426	1.1050	0.5259	8.2211	1.7931	1.5836	0.6192	-9.3211	-6.2433	-12.5128	-10.5048	-2.9826	2.7762	-8.1150	-1.0645
75104.4338	-11.0778	-9.9184	-2.4218	-13.0277	3.7925	-13.1491	-5.1857	-9.8324	-11.0669	-18.0991	-18.0363	-12.7318	0.1962	-11.9080	-3.2495	-7.9567
75112.4339	-1.7558	-4.2419	2.7727	-6.4965	7.2283	-5.0686	-1.8839	-8.0521	-9.6935	-11.4207	-14.5186	-13.3097	-1.2629	-12.3317	1.7402	-7.8112
75120.4339	5.8856	6.2550	10.4189	7.9248	12.0510	9.5573	5.1403	-2.2888	4.4928	1.3918	-1.8569	-7.8810	-5.7705	7.0571	11.2894	5.3604
75128.4340	-0.7937	-0.2467	5.5191	2.4738	6.4732	4.2240	5.2717	6.4971	-0.7408	9.9388	-6.2937	-0.9518	-2.3437	9.7890	7.9830	5.5583
75136.4340	6.3539	3.7043	11.0066	7.2911	5.3317	6.6826	8.6742	13.9453	-0.9636	16.1469	-2.1718	0.8638	-2.3787	13.6066	11.1765	8.9185
75144.4341	0.8009	-1.1591	1.3548	2.1518	-11.0851	-1.2627	0.8936	1.5441	1.7920	8.1970	-0.7533	-6.4883	-3.3596	5.7262	11.7962	5.6401
75152.4341	-7.1331	-8.3214	-11.1156	-4.2921	-13.9326	-4.5360	-5.2956	-3.2470	-9.3227	-3.9662	-12.4408	-8.4244	0.1514	-11.5608	-9.1257	-9.4713
75160.4342	-0.5802	2.2061	2.4868	7.7744	7.4807	4.6572	5.6157	6.3060	-0.5483	5.8126	2.8337	-3.3243	-3.1142	3.0470	-0.4320	4.1014
75168.4342	-6.9049	-2.5588	-2.5950	1.3448	1.3598	-4.6025	4.1338	4.1460	0.4260	8.8462	6.0033	-4.5458	-3.2667	5.9601	8.6453	10.5631
75176.4343	0.1662	-2.0480	-5.2271	1.9563	-0.5530	0.3623	0.0624	-0.2906	-12.9231	-2.3879	-9.4017	-10.3743	-1.7718	-5.9775	-7.2966	-3.7327
75184.4343	6.3453	4.5894	7.9347	10.0977	6.0657	1.0552	1.3157	-6.7278	-1.7068	-2.1315	1.5653	-13.2825	-5.7057	1.9518	-2.1689	-0.6347
75192.4343	-8.1499	-3.8670	2.9130	-4.4646	-0.0201	-14.1359	-4.6419	-10.8492	2.3830	-11.9702	1.2770	-6.0103	-1.0694	-2.4648	0.6301	-2.1308
75200.4344	-2.7729	4.1516	8.5322	1.3729	18.8155	-1.6134	4.1358	1.2402	-1.2349	-17.4240	-3.3978	-4.9505	-1.7334	0.2348	4.4342	-0.1601
75208.4344	3.5315	11.7775	14.4407	12.7499	24.8424	2.5263	12.6744	11.3920	5.0837	-4.4308	7.8391	-5.4042	-5.7796	15.9131	16.8509	10.5345
75216.4345	4.2158	7.8996	9.1006	6.7545	10.3682	2.3056	9.5690	16.7397	2.8100	0.1865	7.3595	1.3132	-1.6027	13.8637	11.7966	8.1377
75224.4345	12.3622	12.7713	14.5369	13.2317	17.2236	13.4986	14.3002	18.1916	7.9831	8.5331	14.5379	-3.6971	-5.5465	17.0251	15.0227	14.2130
75232.4346	7.8258	9.9835	8.9899	9.3902	13.5321	1.1731	8.9982	9.3021	13.2381	5.8532	18.1396	1.9201	-2.7520	13.0667	11.8545	13.0124
75240.4346	7.0065	6.9785	4.6238	0.6697	8.4663	-3.2588	1.6038	4.0678	9.0740	-6.1953	8.3291	12.1583	4.5430	-0.5630	0.5186	0.7731
75248.4347	6.8451	7.0453	7.6705	3.0962	10.9245	-2.7495	3.3351	2.9172	13.1360	0.7739	10.5302	10.7730	2.7522	-1.0501	6.3836	2.7505
75256.4347	-2.0167	0.7294	2.6291	-3.7467	-0.7606	-12.5386	-1.7134	2.1300	6.1310	-6.5569	5.0868	13.4104	5.7864	-4.2419	1.7562	0.8344
75264.4348	-2.0306	1.3417	7.7687	-3.4558	0.6682	-4.4845	-1.6339	-0.9139	-3.0912	-13.4230	2.0593	4.1360	2.1826	-1.6928	2.4334	1.4159
75272.4348	-4.5675	-1.7782	11.1191	-7.8669	6.2557	-3.5086	-2.3023	-8.1521	-0.8651	-7.1396	5.4644	0.8345	0.3665	-1.7043	7.6171	0.2134
75280.4349	-4.7086	-5.2646	11.4701	-16.9411	1.8579	-6.1984	-6.4821	-7.4745	-3.0435	-15.1233	-1.2582	5.5490	5.1215	-7.7424	0.8216	-7.7269
75288.4349	0.2632	1.7193	15.0984	-4.2055	3.9163	0.8245	-1.1894	-6.5218	5.7372	-4.3223	9.1820	2.3909	-0.5888	3.4014	10.8906	3.5864
75296.4349	-4.6607	-0.5209	3.3373	-5.0656	4.2253	-6.1356	-1.6676	-5.6547	8.2554	2.7811	13.2480	11.2510	2.6723	-0.0842	7.1898	3.2062
75304.4350	-4.4635	-3.5396	-2.7095	-13.9358	5.0029	-10.2794	-3.9400	0.8651	-4.1543	-16.1303	-0.1427	8.7013	7.5150	-9.3974	-8.5014	-8.1447
75312.4350	4.5784	2.5083	6.8216	-7.0924	8.3425	-3.9709	0.0346	0.0167	8.5957	-6.4025	8.3170	5.0645	2.7575	3.1995	3.6769	1.7102
75320.4351	9.3575	5.4921	14.6455	-3.3976	7.3715	0.5593	1.3868	0.3724	19.3889	8.4725	17.1507	16.1589	3.6889	6.4164	11.0398	6.6392
75328.4351	3.4549	2.3294	10.7909	-3.1370	-0.6317	-6.1371	-3.2173	-6.0016	7.8787	-1.4262	11.0172	10.9945	3.3910	0.2300	4.3317	2.8460
75336.4352	-5.7018	-9.7069	-5.2032	-14.4023	-15.8838	-24.6388	-14.3935	-22.0023	6.2395	-11.1654	-0.5812	-1.2599	4.0123	-12.1682	-6.0939	-8.6682
75344.4352	-4.1575	-12.0296	-0.4136	-16.8139	-11.2000	-22.2047	-10.5708	-10.2205	5.9727	-18.7970	-8.5334	-14.4898	2.7104	-21.0245	-11.8685	-19.0203
75352.4353	-4.7097	0.1342	19.3602	0.6254	11.6375	-4.9575	5.6682	7.2226	0.3872	-15.0841	5.8621	-17.3721	-5.2622	-3.0199	5.8770	-0.5385
75360.4353	-14.3717	-3.4986	15.0198	-1.9723	9.1751	-4.0988	3.3643	-1.8313	-4.5446	-4.0796	11.2902	-10.1954	-5.8677	4.1357	13.6986	7.6663
75368.4354	-21.1628	-12.4979	2.1503	-7.9948	-5.8373	-9.1940	-4.1062	-6.3221	-10.6145	-7.1434	-3.1161	-12.7821	-3.3601	-6.8843	-0.1603	-6.4444
75376.4354	-21.2998	-9.0240	-0.5565	-3.9043	2.4085	-7.8990	-1.0857	-1.9384	-8.2742	-13.0939	-4.1411	-12.5974	-3.6480	-5.3320	-3.5688	-6.5801
75384.4355	-15.1158	-7.4208	-1.1612	-4.0836	4.1644	-1.9038	-0.3189	-4.7882	-6.2455	-7.0844	-2.7827	-15.6537	-5.2723	-2.6249	0.5407	-3.8680
75392.4355	-12.9407	-8.6264	-5.5358	0.0596	-13.7334	0.4928	-3.1040	-4.4677	-9.4440	0.9387	-8.1015	-13.8477	-5.0042	-3.4827	-1.3100	-4.4282
75400.4355	-18.0499	-11.1152	-11.3921	-4.0069	-12.0849	-5.7895	-5.2241	-3.6340	-12.3565	-6.8945	-13.9528	-7.3334	-1.1045	-5.7514	-10.9482	-5.4763
75408.4356	-16.1114	-11.4422	-7.3753	-7.1258	-3.2645	-8.2987	-4.8662	-5.3039	-16.6209	-15.1179	-16.6987	-15.7593	-2.1759	-5.8253	-14.6435	-8.3943
75416.4356	-2.1579	-2.5267	3.8106	4.3105	-3.7693	3.0298	2.3301	4.6241	-10.9730	-1.7610	-4.8055	-18.5745	-6.2295	4.5866	-4.0705	-0.9292
75424.4357	6.1980	-0.4083	7.8751	3.9862	1.5582	10.0702	5.8274	7.9368	-4.2150	8.8831	0.6145	-18.7420	-7.0710	8.3850	-0.2414	4.3643
75432.4357	-1.4591	-9.0074	7.3533	-6.1386	-3.5073	-0.9041	-2.0122	-5.0299	-7.8048	2.9348	-9.2847	-20.0567	-5.2100	2.3907	-4.8330	-0.4340
75440.4358	-2.1683	-9.6255	12.3440	-7.1503	-10.8659	-2.3654	-3.4591	-2.4174	-6.9188	-0.7389	-8.8728	-18.3305	-4.1461	1.2979	-4.7864	-2.4500
75448.4358	-0.1805	-7.9860	9.8474	-8.5955	-12.6204	2.5425	-4.6594	-1.9672	-4.4481	-2.4254	-5.9419	-12.8767	-2.3727	2.7155	-7.9564	-3.4074
75456.4359	-12.0694	-13.3300	0.9251	-15.0354	-14.4911	-5.8902	-12.8841	-15.6115	-8.6678	-10.8703	-11.4963	-2.6424	1.7811	-0.9457	-17.7732	-7.6397
75464.4359	-5.9434	-7.1263	15.6194	-6.9090	8.0306	1.8347	-2.5165	-1.7636	-11.3203	-13.1999	-11.6541	-9.1346	-0.7068	-3.3296	-18.9397	-9.2937
75472.4360	9.6516	4.4196	27.6672	2.7059	16.7911	13.7729	6.4607	10.6241	0.8298	-0.4754	-3.5009	-0.5081	-1.0931	6.6142	-4.2898	-0.3419
75480.4360	2.8870	-2.0263	11.2753	-8.9620	-8.9518	3.7876	-8.3628	-12.2407	14.9129	6.7282	4.8028	18.8230	4.7235	6.8146	-0.7962	2.6407
75488.4361	-0.4154	-9.9282	7.6497	-15.5859	-15.4292	-1.4804	-18.0715	-29.8628	4.6079	0.9178	4.4180	9.0766	5.1935	-13.3412	-18.0972	-13.9452
75496.4361	3.0091	-7.7978	17.9594	-11.1347	-7.2916	-1.1107	-14.4568	-24.8324	-2.2805	1.3283	0.9970	6.3882	4.9136	-18.8630	-17.3851	-20.8124
75504.4362	1.6108	-2.8612	23.4883	-4.7268	1.3100	0.4481	-3.2856	-6.9699	11.0755	7.2120	8.3597	5.6597	1.4807	-7.7702	1.8466	-8.6300
75512.4362	5.7370	2.1456	28.8198	3.0311	-0.7063	3.1305	1.3015	3.1254	13.3585	7.8910	14.5899	5.2751	-0.1879	-1.1623	3.6072	-0.6193
75520.4362	1.6186	-3.7775	21.9601	-5.0359	-21.5196	-8.2424	-9.8904	-5.5631	5.7229	-0.7453	8.0558	14.1249	5.6389	-3.0341	-8.9813	-4.3434
75528.4363	-2.7268	-5.3056	19.6844	-6.2856	-12.2264	-8.5676	-6.8065	-0.6015	3.1150	-11.0696	5.6939	2.9972	3.4929	-7.9754	-14.5526	-7.5437
75536.4363	6.5026	4.8882	29.7915	7.4049	4.9676	6.6470	5.6670	12.7295	10.2383	-2.9923	11.3007	-2.5687	-2.6416	4.8357	-4.8524	4.0735
75544.4364	1.7243	-0.6810	25.6742	0.1642	-8.3762	2.1209	-0.1991	3.8364	15.4812	3.5794	7.9410	0.9360	-2.5412	16.8045	2.0131	9.1747
75552.4364	-6.7144	-8.7289	20.5693	-14.3732	-7.6444	-8.8654	-7.5964	-4.6824	4.9486	-11.1767	-1.7834	2.6199	2.9013	1.9455	-6.7185	-3.8027
75560.4365	0.1425	-4.1980	21.7621	-14.0930	-0.5408	-7.4621	-6.2856	-3.2663	2.4342	-20.4652	-7.4693	4.0807	5.2565	-7.4665	-5.7353	-6.7035
75568.4365	-0.0901	-2.7039	18.4584	-5.8427	-7.4769	-4.1337	-5.0415	-4.0100	4.2578	-21.5099	-12.1221	-9.0172	-0.9120	-2.0430	-1.8746	-4.4801
75576.4366	-3.2367	-2.5851	21.5316	2.5552	-9.8270	0.8255	-1.5268	5.5958	-1.9814	-17.8499	-12.8821	-11.7481	-3.5161	4.6699	-10.0722	-2.8457
75584.4366	-6.1325	-7.5575	26.0099	-3.7576	-18.1745	-3.2990	-3.3349	6.3843	1.1180	-11.4872	-10.3539	-8.6263	-2.5141	8.8737	-6.6711	3.5664
75592.4367	-11.0611	-12.0708	31.5319	-14.9366	-20.6835	-15.6174	-10.3002	-6.6617	1.1451	-23.3624	-11.1294	-8.9616	-0.3989	2.1065	-1.0455	-0.9266
75600.4367	6.2721	3.8574	45.1096	-0.3484	-3.4553	-4.8395	0.6080	11.8320	5.0360	-23.4232	-2.6176	0.8151	0.9971	8.9556	0.0211	3.6552
75608.4368	20.7484	18.5261	47.1471	20.5201	4.4257	9.7108	12.2599	27.0303	19.8137	-5.8371	11.0395	7.4201	-2.5655	25.8186	6.8833	18.5087
75616.4368	11.1050	14.1249	42.1240	16.2481	3.1972	-1.2889	3.7947	6.6097	19.3329	-13.8805	10.4000	8.7770	-1.6935	17.4549	4.0865	13.0874
75624.4368	13.2385	13.6417	50.3645	14.2046	9.8954	-2.5682	6.2185	9.7085	19.1886	-16.5188	12.6623	1.9511	-2.3467	8.4583	5.9723	9.0963
75632.4369	15.2905	16.6308	51.6685	18.9471	10.8718	7.5355	12.0695	19.3559	20.8183	-1.0719	21.1203	6.8637	-3.2704	11.8999	16.0504	12.6414
75640.4369	-0.9293	7.7751	32.9674	8.2858	-2.1794	-0.0332	0.6100	2.7330	10.1697	-8.0296	12.2468	15.9858	0.8127	10.0256	10.0660	7.1388
75648.4370	-8.2387	0.7553	17.7738	3.5907	-13.0971	-5.5468	-3.3518	-0.7773	2.5166	-19.7443	-2.1883	-1.7066	-2.3208	7.8308	4.1239	2.4399
75656.4370	-5.0998	3.0239	13.8551	7.1069	-5.1335	-2.9325	0.6137	1.9461	-4.1433	-17.3763	-5.5408	-7.4549	-3.7972	3.7268	7.6377	-0.3589
75664.4371	1.0063	9.8345	8.5205	12.5310	12.7696	-0.0966	6.9883	3.2327	1.1864	-8.9355	-0.4429	-3.0718	-3.9750	4.3556	16.5368	5.2069
75672.4371	8.2768	19.4895	-2.4806	25.8404	16.1051	14.1495	16.3769	14.9466	15.2121	4.0518	7.9906	-2.4315	-8.0827	14.5184	28.0922	16.7780
75680.4372	5.1979	18.6929	-20.5632	25.9432	8.2211	20.5149	17.1862	20.3330	11.1157	12.7853	9.8884	2.8054	-7.2739	20.1057	27.4035	21.6776
75688.4372	-4.9698	6.5314	-43.9829	10.2246	6.0685	2.5838	14.6389	19.9916	2.9286	10.4149	6.0403	-10.1881	-6.6719	19.2336	21.0689	23.0404
75696.4373	-9.8151	-1.7742	-62.1571	-6.3114	5.6711	-9.3812	8.4694	13.7519	-6.4183	-5.1936	0.3405	-21.1677	-3.7068	5.8388	10.7279	9.5069
75704.4373	-5.9667	-3.0068	-68.3303	-8.9454	-1.5081	-0.1056	2.7167	5.6384	-10.0753	-6.7522	-4.0356	-20.4122	-1.8043	-6.1904	0.2823	-2.2042
75712.4374	-4.5983	-2.8633	-67.8345	0.3196	-16.8905	4.1290	1.0793	3.1058	-0.1916	12.5521	-5.8143	-10.9587	-2.7719	2.2015	1.8598	6.4733
75720.4374	-5.7124	-2.0605	-64.8490	1.0306	-18.9945	-1.7883	-3.9495	-2.1771	-11.0090	7.5555	-13.3683	4.8155	3.0833	1.1520	-6.2808	2.7109
75728.4374	3.5958	5.4427	-50.7632	7.2316	6.2127	4.0563	4.6095	6.3229	-18.4553	3.9568	-8.5075	0.6958	2.3864	-6.0766	-8.5286	-0.4400
75736.4375	8.5850	10.7884	-31.8578	14.3256	19.7682	10.6338	15.7683	17.2483	0.4140	22.9038	9.8916	-0.7090	-2.8097	3.9217	12.1680	12.5121
75744.4375	3.8696	7.9869	-28.0586	9.5318	12.5639	8.0719	9.5400	7.7416	2.6768	15.6070	6.7696	2.2172	-1.7776	3.4762	12.2345	8.3803
75752.4376	7.4159	10.9655	-27.6425	16.9007	13.2056	15.1001	9.8667	5.7070	0.5049	15.1481	2.2607	0.2714	-3.3142	0.2607	6.5824	6.5991
75760.4376	12.8180	14.3455	-17.9421	22.7447	11.6384	18.9984	12.1553	5.4717	8.5229	35.6698	13.9370	10.1354	-3.8563	8.3731	17.5925	15.5711
75768.4377	8.6757	8.7706	-18.2907	12.4504	5.9478	6.7599	2.3692	-7.7863	3.2014	22.4752	10.7315	12.6713	0.8580	-3.9997	7.7720	2.6993
75776.4377	2.2271	3.6490	-26.1670	7.6790	2.9440	3.4813	1.2702	-2.0549	-1.5880	11.5929	2.0304	7.2464	2.2585	-13.0310	-3.2477	-5.1571
75784.4378	6.0592	5.5982	-22.4594	13.2099	-0.5617	10.1102	9.9009	16.0795	2.7870	22.7188	3.6681	-0.4699	-2.5946	4.4829	6.2089	7.8366
75792.4378	11.6207	6.5904	-21.7168	10.3074	6.1353	6.3104	8.5101	10.4939	4.1629	16.8381	0.6832	-4.8489	-2.5480	6.2454	2.7723	6.9609
75800.4379	6.7278	0.4627	-27.7426	-1.0330	10.8551	3.6468	3.4375	0.8828	-0.8540	11.6607	-4.4557	-4.2984	0.4905	-4.9412	-3.9810	-1.8364
75808.4379	8.6200	2.1606	-19.9922	5.7002	9.6761	11.2191	9.9723	11.0121	-1.1095	18.9051	-1.5114	-14.5771	-4.9797	0.2610	4.6209	4.2207
75816.4380	9.5638	2.8369	-13.0967	8.3839	10.4870	7.1141	10.7910	10.0715	9.1628	22.6791	2.5253	-14.7562	-6.4102	4.4248	7.8617	8.7407
75824.4380	-0.5900	-5.6054	-15.4352	-2.7772	1.6986	-0.9264	2.3857	-0.0747	4.5125	16.6944	-3.3570	-9.3065	-2.3243	-5.4327	3.6940	0.6487
75832.4380	0.6720	0.0450	-9.3010	4.1845	-0.4383	4.1117	3.4221	3.3213	-4.0870	6.1140	-5.4220	-6.4894	-1.9586	-9.7162	5.3431	-0.6941
75840.4381	1.5897	1.7518	-7.3979	2.6811	2.2721	-0.2706	2.4561	0.8020	2.8706	5.5915	3.1875	-0.3378	-0.6471	-2.3276	5.0995	4.3955
75848.4381	-1.1445	-3.1763	-8.0737	-2.5836	-0.7326	-3.2095	2.1751	3.8427	0.8501	3.4979	2.9926	-10.4941	-2.2467	-1.9436	1.3422	1.9645
75856.4382	-1.4065	2.0013	-4.8075	4.6509	10.5993	3.7251	7.5073	7.9792	1.5910	-1.7623	-0.2379	-12.6302	-4.5601	-4.4501	6.6234	2.1043
75864.4382	-13.1829	-6.7492	-16.4163	-8.9779	14.3568	-7.2478	-0.1590	-8.1399	1.2908	-2.1730	-7.3886	-4.5515	-0.5889	-5.2083	4.3264	-1.6556
75872.4383	-7.1166	-8.0389	-18.4242	-10.9066	8.6614	-3.8299	-1.6214	-2.4397	-13.4845	-6.3335	-18.3401	-7.6461	1.8392	-10.1048	-8.9735	-10.3373
75880.4383	6.1901	4.4326	-8.7487	4.2947	10.4659	14.3480	5.7581	6.8876	-3.4894	2.5730	-4.4159	-4.0395	-1.6609	0.0478	-2.3592	0.1367
75888.4384	-5.2792	-1.8432	-12.2185	-0.3973	-1.3820	3.2094	-0.4710	-5.7517	5.2748	10.9440	5.0343	1.5164	-2.0531	7.0500	4.9809	6.2421
75896.4384	-3.7352	-0.3430	-0.0863	2.8042	-3.8909	-1.4910	-1.4032	-1.3202	-4.6044	0.5769	-3.6608	6.5396	1.6199	-3.8670	-0.2018	-1.0565
75904.4385	4.2930	7.4215	12.1435	8.6859	2.5826	6.9183	-0.0518	-5.1288	4.2341	4.9253	7.0509	16.5677	1.9055	-1.2658	5.4988	3.8757
75912.4385	7.8207	5.7594	6.1128	5.3295	-7.6182	7.3433	-4.8388	-10.0885	3.3009	16.6983	11.8324	26.8218	5.6493	-1.0882	1.9598	1.6921
75920.4386	22.5918	13.8715	15.5672	13.6182	-2.9358	16.7888	2.0026	6.8988	3.9357	19.6380	10.7565	30.6612	7.3774	-1.4899	-1.5056	-0.1188
75928.4386	18.0083	15.6457	17.1343	14.5435	10.5293	15.4660	5.3384	1.3413	20.8507	21.4138	22.0726	25.8792	2.4420	8.1784	10.6004	8.1421
75936.4386	13.2948	12.6920	9.1969	15.1171	16.1270	13.8694	6.1436	2.1371	9.1109	22.7456	14.5598	24.1444	3.2446	-0.2529	3.9015	1.4420
75944.4387	20.0159	16.0548	16.3778	24.5069	14.3084	23.7018	12.0153	14.0209	6.6853	34.8126	14.1840	23.2182	0.9975	5.6439	3.9270	6.7160
75952.4387	4.2191	7.1585	6.2417	8.7619	-3.7367	9.9455	1.9888	-0.4724	15.4253	29.6903	21.3284	28.7105	2.6401	12.4002	15.6396	12.4114
75960.4388	-0.4543	0.8241	-6.4904	-3.6625	-6.9346	2.2183	-5.1249	-2.1268	-4.5003	6.0003	4.9216	27.0140	9.6410	-11.1199	-3.0612	-8.1105
75968.4388	6.4713	2.5583	0.5725	6.5122	-8.6165	6.4792	-4.3386	-5.2299	-4.0660	9.7104	6.2906	11.7696	3.1347	-5.0636	-13.4625	-6.1611
75976.4389	-5.7560	-7.3538	-2.2267	-7.6131	-24.1127	-11.1184	-15.3913	-24.2682	1.4617	7.2202	7.5801	15.1125	4.7964	-2.9816	-5.3665	-2.2619
75984.4389	-8.1183	-12.6806	-8.4187	-21.8006	-9.5582	-19.0995	-15.2872	-20.5134	-13.0550	-10.4500	-10.3090	9.4780	10.4735	-29.7391	-8.9096	-21.2449
75992.4390	0.8173	-4.5203	-8.7139	-9.3454	1.9432	-8.6481	-5.5447	-12.1999	-2.2086	3.2835	-0.4064	1.3356	3.8432	-15.1724	-0.5870	-12.8295
76000.4390	-0.1687	-5.4485	-14.7272	-12.3372	-13.2995	-2.6425	-8.2694	-9.9749	2.4580	12.1086	4.2705	13.9612	6.0556	-1.6175	0.4415	-3.8296
76008.4391	-6.5101	-13.2240	-18.6458	-20.8010	-11.8902	-4.4300	-13.0381	-11.6649	-12.7726	-8.8336	-11.4932	2.1492	7.6219	-18.9291	-23.4396	-20.2038
76016.4391	-6.4541	-9.8333	-15.4140	-12.4433	0.1462	-9.7150	-8.3800	-12.7332	-4.5715	-12.6938	-7.7794	-11.3073	1.6361	-15.2928	-20.7529	-16.1254
76024.4392	-0.9559	-4.7691	-10.2157	-6.6566	4.6032	-4.7210	-0.6474	-3.8658	3.3374	2.4350	-4.3553	-6.2980	0.0577	-7.1569	-1.3355	-1.4422
76032.4392	-3.1456	-6.1050	-5.5887	-5.5228	-1.5363	0.3744	-4.2658	-10.7496	-3.5382	5.8666	-5.0728	-2.0003	0.1931	-8.2225	-3.6089	-3.1947
