Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
176762.5962	-23.9860	-17.0697	6.1045	-20.2949	-15.5349	-38.3193	-12.2231	-17.4704	-9.4769	-18.6136	-19.4606	-14.7262	1.7038	-15.0975	-10.0616	-18.7209
176770.5963	-25.1098	-15.4477	10.1969	-12.8530	-10.4603	-27.9734	-16.6354	-20.0693	-12.2626	-27.4518	-23.5637	-18.2952	5.4578	-44.6967	-19.3136	-22.3665
176778.5965	-0.6447	8.7697	30.7416	10.4057	3.6947	24.7311	1.3342	4.8619	2.4292	4.1610	-0.1689	1.6692	0.5786	-0.8284	-13.8013	-6.6970
176786.5966	7.1918	13.8268	38.0276	12.0144	8.9724	17.1009	17.6123	16.6472	12.0100	26.4262	10.3446	15.5799	-6.6695	58.4796	0.7196	13.7909
176794.5967	-8.4717	0.9085	28.7554	-2.2639	7.3174	-4.9740	7.5847	2.3300	1.1187	4.5652	-8.7305	-2.7673	-2.6497	21.5542	-7.9177	3.9524
176802.5968	-8.7184	4.2753	33.0150	0.3676	13.4405	14.0804	5.5388	1.9840	-1.0604	-0.8014	-12.8697	-8.4351	-1.0925	-0.5615	-11.7315	1.2805
176810.5969	-2.5217	9.9262	41.9521	7.8860	8.6420	20.9627	12.5982	7.5521	9.4206	18.6374	-0.6885	9.1998	-5.9043	27.4484	2.0113	16.7408
176818.5970	-4.3165	5.9494	37.4168	8.5836	-3.1842	11.4310	6.4809	2.6146	8.0833	14.6201	-0.1228	10.9433	-3.0064	18.1655	-2.8064	10.9175
176826.5972	-4.9821	0.6376	31.5889	5.2664	-4.2200	-6.5590	1.5222	-0.4310	-1.4037	-4.7492	-7.1020	1.4285	3.3720	5.0912	-18.7750	-1.5862
176834.5973	1.4403	3.9078	35.7522	13.6999	3.2792	-8.5185	4.3652	2.7467	-0.1970	-2.7417	-2.9092	4.0312	2.3073	6.9026	-12.2450	4.3207
176842.5974	5.4340	8.2593	35.7537	19.7221	8.9644	5.2755	4.3485	4.0844	4.7033	5.3823	4.1420	9.7132	-0.7394	-1.2891	-0.0359	9.6429
176850.5975	3.6588	5.4563	26.4216	9.9905	3.5832	3.8188	3.4541	4.3318	0.1805	-2.7362	-0.0159	4.6750	2.2616	4.3353	-10.7886	1.3390
176858.5976	13.4237	12.6307	28.7160	16.4952	1.3580	18.8103	10.1991	13.4924	-0.0542	0.2035	2.7753	4.6348	3.6487	25.4290	-15.2020	3.9753
176866.5978	17.5521	15.1749	39.4915	21.3686	11.9744	14.3612	13.0126	15.9500	3.6557	6.5931	8.4623	10.2971	0.9427	26.8499	-7.6910	10.0962
176874.5979	5.0542	5.6495	41.5912	13.7129	23.5503	-15.1527	4.6626	6.9568	0.8442	-0.8339	3.6991	4.9002	0.9500	3.0068	-15.3843	-3.7200
176882.5980	7.2005	7.6434	39.4723	18.1166	19.5869	-5.4762	3.3286	6.0382	4.6397	7.7548	8.1948	8.1297	-0.9246	-3.5595	-5.6742	0.7728
176890.5981	12.2225	3.8798	31.2488	9.6797	-6.7311	-8.3953	2.0874	1.0232	5.0656	8.7115	9.4582	13.8260	-0.3633	-0.8761	11.3337	14.3831
176898.5982	7.0110	-0.2824	24.0042	3.4278	-13.1510	-9.6790	-3.0517	-3.3155	-3.1350	-9.2022	-0.5843	4.1705	4.6985	-14.0455	-1.5653	3.5840
176906.5983	8.6419	10.1284	27.2235	14.3895	6.7451	19.7805	5.6065	6.7858	2.8732	-2.0618	3.7443	11.6016	1.8957	0.0674	-4.6286	9.8564
176914.5985	2.3758	5.2412	20.9108	4.2522	2.1573	9.3170	7.5108	4.0933	8.1636	3.5831	5.9776	23.4711	-0.4690	14.8325	-0.3171	18.4793
176922.5986	-6.2046	-1.2083	15.7765	-1.2254	-0.5574	-1.3383	-0.5370	-3.5643	3.1566	-8.1616	-0.7680	16.6620	2.0308	-5.7419	-7.7343	6.7200
176930.5987	6.8577	10.2313	32.3621	16.1931	17.5725	12.8814	7.9099	7.6441	7.3445	0.5359	8.0417	22.1225	0.1109	3.9105	-4.0342	15.1864
176938.5988	21.6873	17.9785	37.6150	24.9373	18.3734	16.7685	18.9331	18.9812	14.7321	20.0432	21.1211	33.0097	-3.0247	38.9350	5.7666	30.0923
176946.5989	17.7785	14.9218	17.2316	19.8897	15.0429	19.1241	17.6675	15.1455	15.3723	22.8041	19.4973	29.5129	-6.5288	37.5826	21.6942	34.8420
176954.5990	0.7240	0.9676	-2.0602	1.4682	9.7024	-0.7932	6.9733	0.2158	7.2743	4.2289	4.3715	16.6702	-4.5725	7.5257	19.8955	25.6551
176962.5992	-8.6251	-8.9250	-9.6911	-12.7919	-8.2074	-14.3608	-5.6845	-8.1064	-1.8484	-6.8872	-4.9937	1.0340	3.5361	-14.5252	-10.2224	-3.0960
176970.5993	1.5744	-2.7350	-6.2636	-7.2520	-10.2471	1.6574	-4.4480	-2.3024	1.4212	7.0216	3.3112	1.0739	3.6377	-14.4305	-10.7252	-4.4372
176978.5994	9.3279	1.2318	2.2545	-0.6461	1.7880	-0.0971	1.6888	1.0519	4.7381	9.8297	8.1672	8.7226	0.3736	-10.8026	6.1760	12.5820
176986.5995	5.4996	-1.6565	-0.1461	-4.3291	8.7221	-9.2338	-1.6824	-1.3161	3.7262	1.7840	8.9130	11.5037	0.2400	-17.2425	5.0140	6.0274
176994.5996	6.4059	-2.2834	-7.4342	-12.6164	11.2114	-3.2163	-5.4285	-1.4337	4.7082	0.4711	14.1565	15.6496	0.8474	-27.0724	2.6694	-1.6002
177002.5997	13.4357	4.7073	0.4176	-3.8472	17.8660	11.3411	-0.4678	5.2922	1.3081	-7.3009	11.8692	12.2923	2.8511	-21.8832	-1.7386	0.2130
177010.5999	20.6909	12.9462	10.3418	15.3445	24.2781	17.1194	8.6694	13.6927	3.2978	-2.5968	14.3121	14.9124	0.8141	3.0830	3.6445	11.1289
177018.6000	23.0474	9.9914	8.4152	8.1834	15.2696	9.0701	8.2084	11.5981	8.2779	9.4883	20.9088	22.6530	-0.7196	5.6172	11.7949	17.9493
177026.6001	18.8249	6.4954	11.8391	-3.7674	10.1951	11.4669	1.7802	7.5017	0.7864	-1.9943	11.9574	9.2442	3.2544	-14.1297	-1.1546	2.1681
177034.6002	17.6904	11.7554	23.0412	11.4756	17.4359	19.7425	4.0619	10.5007	-0.2829	-4.7882	8.4759	5.6791	3.0845	-11.1812	-5.5191	0.9399
177042.6003	17.6946	14.8876	24.9751	19.2680	12.6294	28.8534	6.0288	11.5355	9.5297	11.9977	17.7331	20.8760	-0.1238	-1.5063	1.5430	10.9770
177050.6005	1.8502	0.6645	4.5149	-12.5913	1.4213	13.5585	-4.7302	0.4163	1.8041	-0.2091	6.0907	6.5198	2.4186	-17.5026	-10.6260	-10.6503
177058.6006	-21.4741	-20.7007	-17.7901	-39.6404	0.8923	-32.4088	-17.9877	-17.1373	-18.7649	-37.3201	-23.4462	-27.8298	8.7845	-50.7057	-30.8617	-36.8467
177066.6007	-17.1370	-14.9510	-4.7014	-16.8897	6.0774	-28.5638	-16.8093	-15.5230	-21.3525	-43.8614	-26.3451	-31.0497	10.5247	-59.4791	-31.2118	-32.5142
177074.6008	6.2235	2.0286	10.4533	3.4117	-2.2553	4.1226	-4.1806	0.8264	-6.8641	-16.6877	-2.2218	-3.0864	7.5559	-19.3937	-17.8233	-10.6762
177082.6009	5.6613	0.9785	2.6758	-5.8889	-10.4646	0.9483	3.8987	5.1024	-0.8252	-5.4811	2.2520	9.1306	5.2906	19.8887	-16.3930	0.4447
177090.6010	-6.5401	1.9076	10.5774	1.5752	5.0590	5.4813	4.5890	2.7058	-4.3031	-12.2020	-10.8042	-4.6468	1.7349	13.5497	-14.0418	-2.1050
177098.6012	-4.0344	6.9498	17.2532	9.2640	7.7514	24.5094	4.5636	2.1852	2.7738	5.2513	-5.2992	-2.2583	-3.3914	-0.1181	4.2638	7.7070
177106.6013	-5.0067	2.4086	3.9164	-6.1937	-1.8823	20.1071	5.6262	0.6999	12.5379	25.9018	4.9014	12.2134	-6.3579	11.5290	10.9953	16.9363
177114.6014	-19.0344	-8.3208	-5.0534	-19.1232	6.8682	-8.7400	-1.0737	-6.0327	0.8360	2.8788	-9.9085	-5.9851	-2.8166	-0.1677	-8.1460	-5.3416
177122.6015	-28.6628	-14.9980	-10.8091	-20.8340	3.0897	-18.2047	-11.6461	-14.8092	-13.2627	-21.9649	-27.4154	-30.2445	3.2983	-31.7387	-24.4395	-26.7848
177130.6016	-18.7344	-7.1535	-6.0497	-7.7014	-6.6727	0.7235	-9.3910	-9.9461	-5.3361	-7.3696	-14.4630	-16.0301	1.3554	-20.7563	-13.4065	-17.9846
177138.6017	-3.3005	-0.8559	3.6649	6.0549	-1.3356	-3.1149	-5.3953	-2.9841	-0.8850	-0.3924	-0.4304	-3.4183	0.9458	-12.5074	-5.7143	-9.7888
177146.6019	0.4482	0.7664	4.1246	6.7315	-4.3030	3.9002	-2.8021	-1.2363	-4.7554	-5.2781	-6.0576	-9.7920	4.2629	-14.8301	-11.6000	-5.7427
177154.6020	3.8777	6.5086	4.4162	4.8689	-9.6536	23.5698	7.3423	5.7627	2.9591	10.2728	-0.9527	0.8809	-0.4072	19.8566	0.2226	10.8658
177162.6021	-0.5701	-2.9098	-6.9183	-6.7403	-11.2994	-6.4092	2.5868	-0.2282	1.4796	7.8496	-0.2901	0.3362	-0.6038	16.6757	1.7502	5.3001
177170.6022	-9.3614	-10.6728	-10.7795	-14.9747	-11.5069	-19.1519	-10.1383	-9.7861	-9.9255	-13.9308	-11.8027	-18.1449	3.6646	-19.3790	-9.2454	-18.6324
177178.6023	1.9047	1.1696	2.1856	-4.8914	0.2580	9.3231	-3.4320	-0.5606	-5.0390	-8.2062	-3.0171	-9.6575	-0.3224	-10.9518	5.7528	-9.0348
177186.6025	3.5766	2.5686	-7.8251	-2.3993	10.0306	7.1708	5.3941	4.0180	2.7291	7.0385	2.9875	0.2953	-4.1267	9.0954	13.2361	8.8999
177194.6026	-10.4693	-6.9362	-19.3736	-10.4672	1.2259	-14.7193	-0.2214	-2.4413	-1.2969	2.9173	-5.2092	-8.6868	-2.1457	13.1428	-3.2070	-6.8451
177202.6027	-4.9482	-6.9385	-14.5335	-8.4886	-14.1273	-12.0250	-8.1045	-4.8087	-9.5729	-14.1795	-7.8582	-14.6821	4.9910	-5.5268	-14.4330	-21.1710
177210.6028	10.6074	3.6538	-9.8738	7.7561	-10.8470	13.3269	0.0784	2.0347	-7.4884	-13.9385	-4.0297	-7.5983	5.4055	-6.8618	0.3290	2.9112
177218.6029	16.9353	7.9146	-4.3526	11.5336	-4.4693	10.5756	9.8786	8.2525	7.0250	13.2926	12.7223	14.4707	-3.3149	25.5759	23.8894	25.0940
177226.6030	-1.8985	-8.8372	-23.9046	-10.6942	-20.6010	-17.4276	-6.5672	-5.8800	2.0289	6.5945	5.8026	5.6882	2.6733	-0.4666	-4.9477	-4.9121
177234.6032	-25.0147	-17.0930	-41.1547	-13.3422	-20.0208	-16.8646	-15.0508	-16.1885	-15.6600	-28.8392	-25.7675	-26.0927	10.4538	-29.3715	-35.3754	-26.9427
177242.6033	-8.2806	-1.4653	-16.8757	7.0638	7.7940	-1.9077	4.6802	-0.7665	-6.5578	-17.1095	-14.8468	-9.7425	1.2060	7.4861	-3.1566	7.3127
177250.6034	6.0562	5.1448	-10.2980	5.8029	17.9317	9.9989	10.8514	7.4516	5.5782	7.2956	4.4410	9.2108	-1.7499	11.3548	5.1140	21.3599
177258.6035	-4.0547	-2.6655	-27.0549	-4.9133	10.1737	4.5036	2.9042	0.3233	0.0513	0.4319	-4.4695	-3.1339	2.4738	-7.6137	-11.4901	6.4149
177266.6036	-1.4312	-5.9146	-23.0300	-4.8277	0.5842	-14.1943	0.9446	-3.3849	-0.2052	-2.0626	-1.6301	1.7341	1.2123	-3.4974	2.4987	10.7692
177274.6037	-2.4167	-3.7041	-17.2749	-0.4245	-12.3707	-0.3614	-1.0034	-4.7352	1.5545	0.7005	-1.5868	4.9262	2.0818	-5.4606	1.2564	11.0506
177282.6039	-0.9792	0.1098	-15.8982	7.6110	-18.2017	13.5465	2.3411	-2.7750	2.8902	5.7463	-3.6474	4.2587	2.5856	-0.5455	0.6700	18.8696
177290.6040	13.7242	4.0866	-11.6336	6.7533	-6.5918	7.8005	8.0250	4.1953	9.3784	16.6295	12.3867	18.6685	-1.1477	10.9552	17.6487	30.3708
177298.6041	9.5757	2.8801	-15.7727	-7.3122	5.6574	9.3466	5.3988	6.4321	5.0072	7.5348	11.0730	10.8303	-2.2020	13.5436	10.7467	9.4612
177306.6042	5.6908	-0.8117	-21.0396	-12.5531	-0.6640	6.1658	3.4329	2.4041	-2.3721	-1.5179	-0.6283	-4.9658	-0.5559	6.2466	9.9614	6.1787
177314.6043	11.3302	-1.3695	-24.6684	-9.9474	-8.3545	3.1430	2.2737	1.0831	-0.0799	5.2503	4.2801	-0.9240	0.5800	-1.0691	14.0781	12.7358
177322.6045	6.8102	-7.6252	-34.3936	-16.9029	-5.9450	-16.1606	-6.5173	-1.4524	-4.2638	-3.5195	6.4092	-4.2640	4.4581	-10.6015	-5.9904	-12.8929
177330.6046	6.3125	-12.6135	-42.0658	-15.8993	-7.4406	-29.6409	-12.2429	-7.3804	-9.0536	-11.2370	2.0181	-11.6826	8.4641	-36.6797	-11.0067	-15.5990
177338.6047	6.0287	-3.6056	-43.6500	-3.7099	-14.2581	9.8290	-5.6911	-2.8260	-1.0803	4.5237	3.2753	-4.6666	5.9387	-24.1542	-6.0254	0.0883
177346.6048	3.5907	0.1202	-43.7649	-9.1275	-18.7545	23.4653	1.9907	4.5352	4.9512	16.6240	7.4674	3.7892	1.9933	18.7081	-7.0158	1.4161
177354.6049	6.9712	-4.2726	-37.0870	-18.1133	-11.7786	-0.4412	1.7880	2.0736	2.0101	12.1035	7.0964	0.3428	0.1323	13.4649	5.7306	4.3217
177362.6050	6.0425	-3.0486	-33.0169	-15.1842	-2.4630	1.9331	-1.2180	1.5367	-1.1316	6.0232	5.0397	-7.0283	-0.7288	0.8766	7.6084	-4.3266
177370.6052	3.9295	-6.9273	-46.2606	-21.2384	-6.0662	-8.9424	-1.1515	1.2275	-0.4511	9.4560	6.7112	-6.3272	-1.0613	12.7711	5.6460	-6.7430
177378.6053	-3.9430	-14.4112	-53.1958	-30.5507	-5.5783	-30.2543	-1.7200	-4.8171	-3.8699	4.6526	-1.4589	-14.5853	-3.9573	15.2240	16.6306	-4.0281
177386.6054	-12.8155	-11.2394	-39.7376	-24.8699	1.8008	-16.2364	-4.2148	-5.0972	-10.7176	-8.7647	-13.5578	-30.1503	-4.2706	9.0885	8.9228	-20.0077
177394.6055	-6.8745	-4.9892	-28.9593	-15.5660	-0.0237	1.2531	-2.1900	-1.7771	-3.9075	4.2724	-5.7877	-19.9185	-4.3316	5.9203	8.8873	-11.9704
177402.6056	-8.8296	-8.5985	-24.8181	-20.7197	-5.0507	-12.1551	-3.6964	-5.4773	2.5701	16.7694	1.2769	-9.8247	-8.2359	9.6071	20.6312	-6.8988
177410.6057	-16.6301	-13.3794	-12.8436	-22.6741	-6.4908	-30.6768	-10.7206	-9.9765	-4.0419	5.3383	-5.4569	-20.0824	-6.0461	2.4569	6.8812	-27.8138
177418.6059	-6.3789	-5.6790	5.5470	-5.0158	-0.9844	-21.4609	-6.1035	-5.4543	-1.4566	7.8052	-1.4515	-12.8724	-4.5418	-3.4661	8.2307	-14.2248
177426.6060	3.1500	3.8887	20.5063	5.1505	9.9266	-4.5410	2.1122	2.2880	2.6312	8.8397	4.8265	-1.7529	-8.1149	10.4057	23.8160	0.7638
177434.6061	1.2506	7.5278	31.8386	9.3591	11.3199	5.9431	1.1686	4.1237	4.4831	9.8231	7.1217	1.6289	-9.2676	14.0315	20.8360	-6.3104
177442.6062	2.1598	8.6090	37.3388	17.9810	1.3651	7.0354	-1.9425	2.5724	13.1227	26.7317	18.0141	15.2180	-10.0622	11.5075	21.2603	-4.3142
177450.6063	8.4809	4.9287	34.3534	14.4639	-4.2862	-10.7072	-5.7570	0.8677	6.5370	12.6151	17.9721	12.7234	-5.3890	3.7455	17.5203	-10.2869
177458.6064	13.6636	7.1166	38.8104	17.5763	0.3754	-8.6492	-3.8213	2.5950	3.8097	4.5437	16.3424	12.2061	-3.4466	-1.8751	17.6969	-5.5001
177466.6066	10.5520	10.6796	43.6832	21.9674	7.1751	-0.5873	0.0823	5.8364	14.0749	22.4582	25.1338	25.4101	-9.0606	14.3569	23.5803	0.3867
177474.6067	-2.8794	1.0673	32.7389	10.2775	10.3951	-22.1149	-6.9518	-0.8702	4.3226	2.9509	12.3547	10.3844	-5.6312	3.6818	5.9619	-20.1913
177482.6068	-12.0335	-1.2718	29.7325	14.4154	5.8185	-17.1806	-11.2066	-7.3428	2.2819	-2.7674	3.4787	5.1781	-3.8850	-14.6920	1.1045	-20.5979
177490.6069	-2.3228	8.3813	22.8422	25.3944	11.2875	10.3076	0.7234	4.7416	5.6912	10.7744	5.1945	4.5938	-1.9130	3.7118	-9.9513	-7.0730
177498.6070	2.4222	11.1959	27.8898	26.3993	8.1814	16.6900	6.4710	6.6183	8.4003	12.7415	6.3736	12.3112	-3.5348	14.0912	2.6701	10.0873
177506.6072	4.0489	9.3379	32.9332	27.6120	-9.4601	11.6147	2.1804	3.2232	6.0951	10.3060	5.5017	11.2476	-0.5039	9.9257	-0.2870	6.3559
177514.6073	16.3494	14.4210	45.2429	35.3413	-7.1210	9.8006	7.5083	9.7596	11.4976	22.5006	16.5822	22.0420	-0.6192	20.5080	1.6701	15.8650
177522.6074	11.3565	9.3328	37.1691	22.5650	2.8637	-1.3250	6.7229	5.7952	9.5614	16.5373	12.9044	17.9395	-4.3756	15.3411	15.6120	17.4988
177530.6075	10.2065	6.6561	32.8592	17.5236	3.5098	-0.4826	-3.9125	1.5881	1.8504	0.1745	9.9853	7.9601	0.2038	-15.6892	4.3443	-4.6058
177538.6076	16.5182	11.0920	39.6434	26.0971	3.3066	4.6791	-1.1314	5.9108	5.6397	5.9033	16.8369	17.0953	1.0758	-9.0990	1.4757	0.0800
177546.6077	14.8590	13.7202	36.8642	26.1868	3.1342	14.5081	5.6410	8.6676	10.1922	13.0402	17.3479	22.8573	-3.7266	14.1206	14.9114	13.1683
177554.6079	16.9285	13.5679	33.4120	20.8010	-2.1228	20.7729	2.8950	9.0384	8.5197	12.2061	18.1329	20.0150	-1.2737	8.0283	7.6316	5.3164
177562.6080	15.4919	10.4763	36.0924	23.4175	-8.8384	9.3882	1.2285	4.5990	7.7145	11.5927	15.2045	19.0847	-0.2842	1.1374	9.5397	10.1573
177570.6081	17.2591	16.4520	42.4647	33.5218	0.6520	20.6268	7.2982	9.1942	10.8658	13.2298	16.8191	24.8429	-3.4130	13.2448	18.0461	20.3083
177578.6082	19.5838	14.6785	38.4489	22.3474	12.4790	15.9765	6.1630	10.7766	10.0853	8.9762	20.4696	27.0804	-1.5810	3.9474	9.5920	13.7515
177586.6083	7.4527	-0.9795	28.6478	3.4933	10.5442	-22.8255	-3.6554	-3.8907	-0.1171	-11.3443	6.0097	12.5257	1.2419	-26.9314	8.3083	5.9560
177594.6084	4.6774	2.2586	34.1966	8.9874	14.0776	-13.4564	-1.9717	-2.2853	-2.5323	-15.7389	0.6317	5.7132	-0.6682	-20.3175	11.4750	3.4866
177602.6086	6.3832	6.3164	31.8526	9.7290	5.8773	4.3426	-0.4312	2.1616	4.3164	2.9798	8.7147	11.2273	-2.4672	-5.2192	8.9352	1.2531
177610.6087	0.3233	-1.3102	24.2682	5.9868	-9.4828	-11.2710	-8.2455	-5.7201	-0.0018	-3.3632	3.2076	5.6758	2.2647	-19.7597	-3.1390	-7.9560
177618.6088	11.0082	10.1290	40.8299	22.0693	4.9195	6.0121	-0.5083	6.2259	-0.8562	-10.5058	6.8901	10.5110	4.1028	-4.6297	-11.7309	-7.0855
177626.6089	23.5030	20.2668	48.0398	26.5196	12.1552	25.7583	11.5515	17.9597	11.1861	12.4233	22.7826	29.1109	-2.1856	27.4716	5.5686	12.6234
177634.6090	14.7606	9.5150	31.9167	11.2813	0.5689	6.0072	5.2949	8.3537	8.5592	9.8044	17.1546	23.5467	-1.6943	17.3387	7.6374	9.4495
177642.6092	4.1085	3.6997	22.9897	3.0503	5.9648	1.9003	-1.1658	2.9181	-2.7582	-13.2848	1.4615	5.2923	3.6553	-6.0697	-12.4131	-8.4419
177650.6093	1.4814	5.2705	26.4140	2.6163	13.9705	9.8167	-0.1746	3.2969	-1.9723	-12.4022	-0.4275	3.5054	1.7773	-10.1123	-10.1065	-7.5643
177658.6094	6.1508	7.1757	40.0687	10.9087	14.6256	-0.4126	-0.6727	4.4400	1.0811	-6.7908	7.5680	10.0995	-0.7143	-4.1317	-1.4048	-7.9409
177666.6095	14.4070	11.1329	44.1874	22.5279	11.0852	1.6605	0.2406	7.4204	3.8280	-0.3925	14.8775	15.9756	0.0508	-2.1697	0.4925	-3.9269
177674.6096	11.4056	8.0777	22.8554	15.9213	0.8095	7.7434	2.0072	5.0127	8.0824	9.2690	14.7789	20.3771	-0.2144	1.3859	3.8327	8.5330
177682.6097	4.7538	0.7153	6.3659	0.6691	-5.8856	-3.2437	-0.8962	1.4094	3.8944	2.2835	9.1301	14.6549	2.2344	3.4819	-6.1294	0.0259
177690.6099	4.2428	-0.3667	8.4707	-1.3282	-6.2056	-2.0584	-4.9501	0.1488	-5.7740	-11.8282	-1.0773	-2.8010	7.4586	-14.2236	-21.4987	-14.0363
177698.6100	1.5193	2.0333	13.2291	0.6007	1.2832	7.6676	-1.7846	0.2430	-6.8719	-13.5742	-7.5589	-9.3473	4.1542	-14.8093	-10.7617	-7.4318
177706.6101	1.3811	1.6222	10.3003	-3.7934	3.7485	2.6808	1.3481	0.7619	-1.8805	-7.1596	-1.5532	-0.3435	-2.2374	3.4220	10.4802	1.2668
177714.6102	5.5172	0.1264	3.3465	-0.6231	-3.7903	-2.0236	-3.8322	0.1232	-2.4674	-5.6034	3.2313	0.6866	3.3977	-9.9622	-5.9848	-7.7393
177722.6103	7.1033	3.8426	6.6224	10.2132	-0.5010	6.6994	-2.8517	3.9789	-1.6051	-2.3678	3.9194	1.1956	8.1299	-15.1564	-28.3959	-11.3593
177730.6104	3.7267	4.8408	9.1446	6.5790	1.1771	11.2984	3.2766	4.7223	2.4990	3.3823	2.7856	6.1399	2.3865	4.0139	-11.4867	2.5349
177738.6106	-1.7901	0.6210	8.5754	0.5387	-1.9292	2.3382	2.0483	-0.5000	-0.2741	-0.8086	-4.1898	-0.7702	-0.2533	2.6255	0.7965	5.1115
177746.6107	4.9635	6.9669	20.4865	14.0941	6.1604	7.9454	5.4733	6.0874	0.0439	2.8595	-1.2357	-1.9192	1.2521	6.1192	-8.4866	3.3700
177754.6108	14.8549	11.8987	18.9057	17.9361	4.8871	15.9024	11.7070	13.0321	7.6990	17.5730	10.8858	12.6113	0.4292	23.7796	-5.4241	15.2143
177762.6109	6.6128	0.5415	2.2612	-3.7517	-4.8757	-5.0012	6.2529	2.9166	6.8948	13.5467	8.3225	13.5791	-2.0600	18.5082	9.6293	16.8557
177770.6110	-9.9273	-7.2388	3.3341	-17.4773	-3.0105	-11.8664	-2.4684	-6.7895	-5.9032	-10.8141	-12.2974	-10.8108	-0.9662	-4.1827	3.1252	-3.8823
177778.6111	-15.5382	-2.9750	12.7657	-8.5213	7.3476	2.3355	-3.4165	-3.7690	-11.9926	-21.8669	-21.7544	-24.0515	2.1663	-10.4102	-18.8358	-20.6035
177786.6113	-7.6515	0.5363	15.0316	-0.7685	15.9428	-2.1650	0.4841	0.2385	-1.9140	-4.6730	-5.8756	-6.7499	-2.7923	-0.3279	-2.7206	-8.1056
177794.6114	-5.6361	-4.2648	7.0758	-9.9746	6.1043	-11.0760	-2.6387	-5.5458	0.6351	-0.7663	-1.5690	-0.4536	-4.4598	-9.5506	14.6080	1.0070
177802.6115	-9.4340	-7.0384	1.2872	-13.3885	-5.1714	-9.4843	-6.5377	-7.8582	-7.6974	-18.7383	-11.4122	-8.5804	2.5399	-15.4657	-5.6172	-10.4813
177810.6116	-7.9942	-1.1335	10.1673	-7.9734	6.2801	-0.7318	1.3498	-0.5909	-6.6049	-19.0282	-11.5893	-6.5593	-0.2140	7.5345	-3.5739	-5.9976
177818.6117	-14.9505	-3.4949	8.5025	-16.2531	8.8069	0.1159	2.5090	-2.9457	-4.6954	-12.5411	-15.3400	-9.9869	-4.0418	9.8457	3.3482	-2.6965
177826.6119	-11.5597	-6.3590	2.1358	-14.5000	-3.3322	-7.2991	-2.2927	-6.2280	-4.5640	-10.2906	-11.8215	-7.5434	0.0066	-3.2761	-2.8597	-4.0949
177834.6120	5.7579	2.0978	5.8105	-0.6919	-1.4941	3.8987	2.6827	1.4857	-1.7735	-7.4645	-0.7195	2.9024	0.8972	1.5512	6.1509	8.0028
177842.6121	5.2281	0.8400	-2.7559	-6.6499	-0.6099	4.5511	1.3313	2.6984	-4.1299	-11.9707	-1.0802	0.4057	3.1874	1.8784	-4.2419	-0.9088
177850.6122	4.0922	-1.8714	-4.0226	-6.6021	-2.9384	-6.0441	-0.0843	0.5650	-3.5554	-9.3321	-0.4214	0.9121	3.6217	-0.2920	-5.7907	-0.9589
177858.6123	2.0154	5.3773	9.2601	6.6321	12.3348	10.3881	10.5386	3.5891	-0.0835	-5.0655	-6.8137	0.4815	-3.5358	11.0061	16.8326	23.2988
177866.6124	-10.2747	3.2269	5.0182	-0.0078	23.2058	10.0017	12.1565	3.6097	-0.1350	-5.7420	-12.9505	-4.3529	-6.5050	22.4096	10.8458	16.3899
177874.6126	-4.0835	-1.5267	-2.9930	-11.7528	15.0107	-4.4544	5.7457	2.1278	-0.0097	-2.0901	-3.3648	-1.1395	-3.8098	13.8156	5.8802	4.8142
177882.6127	9.2737	1.2747	-1.8549	-7.0535	1.8457	4.3603	3.3764	2.3309	-3.2807	-7.6025	-0.8957	-1.0582	1.7057	-4.2396	6.6798	9.3024
177890.6128	13.0496	1.0737	-3.9586	3.7215	-10.4945	-2.2976	1.0641	1.9692	-3.1401	-6.4010	2.4900	2.9736	6.2919	-4.9963	-4.2908	7.8281
177898.6129	8.8232	-0.6686	-8.6246	7.5778	-6.4231	-10.0743	0.5665	0.1269	2.8827	6.7245	7.3605	8.0248	2.9267	-4.2338	0.2937	10.8966
177906.6130	0.4907	0.8441	-10.6080	3.7305	3.9742	6.7918	2.4066	-0.2447	2.2007	3.7429	-0.4075	1.3137	-0.6534	-5.9243	5.6323	11.6155
177914.6131	8.8239	2.9784	-9.6417	0.6117	-5.1592	12.0453	4.4541	3.2790	-0.5865	1.0117	0.3513	-0.5252	1.4055	3.0403	6.1073	12.2663
177922.6133	14.7624	2.0502	-17.1024	-4.1404	-7.2721	6.8404	6.4213	5.8843	-1.1920	3.6825	2.9605	-0.9194	3.5289	8.0243	1.6412	13.7203
177930.6134	-0.2471	-3.5471	-26.2857	-12.9901	-0.9151	-2.6341	4.4516	2.9934	-3.6392	-3.4697	-4.4815	-6.4507	2.1649	16.8335	-8.1783	0.6274
177938.6135	-10.9893	-8.8670	-22.3191	-16.1977	-11.5691	-14.8449	-1.7230	-4.1593	-2.3035	0.4911	-5.9257	-7.4131	-1.2082	18.8615	-2.5059	-8.1443
177946.6136	-13.8877	-8.5583	-21.2563	-13.7734	-11.7662	-5.7680	-4.6057	-7.0173	1.1206	10.3026	-5.3863	-8.2530	-1.6466	0.9920	-3.7113	-7.4300
177954.6137	-15.0270	-6.9837	-26.4121	-14.4421	-2.9868	2.9011	-1.3539	-5.0437	-2.5485	0.2909	-11.9661	-13.4439	-0.9192	0.9985	-5.5465	-4.7338
