Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
1176.0059	-2.7436	-3.5236	-1.5967	-4.4034	-1.7222	-4.7127	-2.7291	-5.8880	-6.8954	-5.4232	-2.0441	-6.8980	-1.6913	-5.2048	-1.2785	-2.6486
1184.0059	-2.6759	-3.1521	-1.7848	-3.9534	-1.9488	-4.3004	-2.6705	-5.6189	-6.7403	-4.8165	-2.1264	-6.4439	-1.8204	-4.9169	-1.3336	-2.5980
1192.0059	-1.6264	-1.7245	-0.7597	-2.8467	-0.9588	-3.0894	-1.4730	-4.0396	-4.8331	-3.1241	-0.9216	-4.4996	-0.9403	-3.7156	-0.8253	-1.9274
1200.0060	-1.6122	-2.1121	-0.6376	-2.8383	-0.7903	-3.0240	-1.3803	-3.7869	-5.4343	-3.3867	-0.9177	-4.6719	-0.8174	-3.3734	-0.7408	-1.8172
1208.0060	-2.9456	-3.5460	-2.0308	-4.0653	-2.2262	-4.4021	-3.4354	-6.0947	-7.3041	-5.1236	-2.5002	-6.9733	-2.1837	-4.8292	-1.6679	-2.7739
1216.0061	-2.6105	-3.3274	-1.7149	-3.6530	-1.9651	-4.1771	-2.9708	-5.6122	-3.7178	-4.7652	-2.2255	-6.4775	-2.0262	-4.5351	-1.5374	-2.6060
1224.0061	-2.3372	-3.2474	-1.5277	-3.1924	-1.6725	-3.8309	-2.4121	-4.9431	-2.7779	-4.4493	-2.0220	-5.9922	-1.6163	-4.0986	-1.2085	-2.3681
1232.0061	-2.2886	-3.1678	-1.4939	-3.1493	-1.7085	-3.9746	-2.6116	-5.1645	-1.8213	-4.4171	-2.0097	-5.9085	-1.7217	-4.2745	-1.2982	-2.4341
1240.0062	-1.7833	-2.9218	-0.9164	-2.7686	-1.2199	-3.6463	-1.7949	-4.2530	0.9461	-4.0530	-1.5293	-5.0944	-1.5376	-3.7261	-1.1110	-2.0240
1248.0062	-2.5152	-3.7308	-1.6548	-3.5103	-1.9619	-4.3566	-2.7400	-5.3553	-2.2201	-5.0347	-2.3608	-6.3207	-2.2597	-4.4507	-1.5784	-2.4748
1256.0063	-2.5189	-3.9484	-1.6564	-3.4664	-1.9827	-4.5754	-2.9230	-5.5663	-2.0800	-5.2286	-2.4241	-6.4440	-2.2637	-4.6091	-1.5763	-2.5595
1264.0063	-1.6306	-3.1993	-0.9807	-2.2864	-1.2291	-3.6194	-1.6522	-3.8850	0.4318	-4.0329	-1.6682	-4.6468	-1.4694	-3.5155	-0.9386	-1.8564
1272.0063	-1.2327	-2.4957	-0.7243	-1.6932	-1.0098	-3.0131	-1.4130	-3.2994	-0.8238	-3.1419	-1.2662	-3.6863	-1.1854	-2.9807	-0.7736	-1.5955
1280.0064	-1.2533	-2.5980	-0.6966	-1.6530	-0.9943	-3.0080	-1.6228	-3.4253	-0.1278	-3.1911	-1.2972	-3.8628	-1.2068	-2.8855	-0.8497	-1.6583
1288.0064	-1.8555	-3.0538	-1.4724	-2.0121	-1.6926	-3.3832	-2.4589	-4.2819	0.0351	-3.6824	-2.0908	-4.6869	-1.7774	-3.3735	-1.2353	-2.0372
1296.0065	-1.0183	-1.9062	-0.7435	-1.0227	-1.0497	-2.2920	-1.4652	-2.8605	1.2577	-2.2316	-1.1827	-3.0072	-1.1521	-2.3086	-0.8102	-1.4502
1304.0065	0.3895	-0.3367	0.5463	0.5649	0.2149	-0.6128	0.4849	-0.3130	2.8571	-0.1383	0.3190	-0.3176	0.0660	-0.5178	0.0559	-0.3932
1312.0065	0.2102	-0.1704	0.1951	0.5536	-0.0971	-0.6031	-0.0280	-0.6751	-0.4375	0.0129	0.1017	-0.2918	-0.0486	-0.6949	-0.0453	-0.5123
1320.0066	-0.2400	-0.7514	-0.2170	0.0785	-0.5049	-1.0565	-0.8119	-1.4300	-1.1849	-0.6796	-0.4080	-1.1137	-0.4555	-1.0828	-0.3400	-0.7873
1328.0066	-0.5706	-1.1708	-0.7045	-0.0641	-0.9915	-1.2316	-1.1332	-1.6522	1.0711	-1.0263	-1.0116	-1.4390	-1.0561	-1.1781	-0.6635	-0.8745
1336.0067	0.2497	-0.3536	-0.0560	1.0039	-0.3659	-0.2942	-0.1584	-0.1942	1.9650	0.1877	-0.2846	0.2611	-0.4861	-0.1112	-0.2241	-0.2428
1344.0067	1.7948	0.9684	1.4953	2.5569	1.1890	1.3022	1.8007	2.5172	0.9789	2.0211	1.4298	3.0472	1.0624	1.7931	0.8848	0.9701
1352.0067	1.5367	0.7815	1.1116	2.3453	0.7109	1.2718	1.2757	2.3376	-1.5183	1.8283	1.0940	2.9616	0.6837	1.7397	0.7327	0.9726
1360.0068	1.3783	0.4355	0.8362	2.4760	0.4024	1.4173	0.9197	2.3907	1.5788	1.7137	0.6935	2.8126	0.3053	2.0931	0.5146	0.9972
1368.0068	2.4586	1.6297	1.7235	3.9291	1.3646	2.8049	2.1224	4.2797	5.3119	3.4371	1.6933	4.9608	1.2327	3.6430	1.1104	1.8012
1376.0069	3.0410	2.7242	2.0135	4.8635	1.6410	3.7422	2.4353	5.1730	3.5047	4.8237	2.2480	6.5074	1.7083	4.4180	1.4181	2.2138
1384.0069	4.0900	4.0478	2.7158	6.4490	2.3803	5.4735	3.8225	7.4531	5.0209	6.8251	3.1552	8.9269	2.4945	6.2647	2.0139	3.1559
1392.0069	5.1538	5.7262	3.3824	7.9553	2.9691	7.2319	5.0794	9.6303	6.0599	9.0522	4.1328	11.5919	3.1236	7.9500	2.5242	4.0977
1400.0070	4.6962	5.5254	2.8118	7.6509	2.3613	7.0075	3.9851	8.7866	4.3492	8.7853	3.5835	11.0502	2.6030	7.6353	2.1196	3.8001
1408.0070	5.1413	6.0618	3.1920	8.3316	2.9290	7.6231	4.5037	9.5182	7.6839	9.5714	3.9392	11.8732	3.0295	8.3843	2.2740	4.0964
1416.0071	6.0095	7.1455	3.9953	9.2776	3.6920	8.6160	5.6853	10.9780	6.9003	10.9280	4.9163	13.5402	3.7750	9.3680	2.7854	4.6950
1424.0071	5.0048	5.7875	3.1075	8.1363	2.8307	7.6271	4.4927	9.5870	1.8346	9.3238	3.8851	11.6436	3.0415	8.4595	2.3360	4.1267
1432.0071	4.7480	5.5896	2.8880	7.7598	2.7591	7.4823	4.4011	9.3956	4.1002	8.9841	3.6141	11.2488	2.8902	8.3235	2.2073	4.0752
1440.0072	4.6827	5.5354	3.0514	7.2939	2.7715	7.3040	4.4571	9.2618	4.7751	8.6785	3.7832	10.8918	2.8308	8.0939	2.1912	4.0289
1448.0072	3.1020	3.6197	1.7564	5.2857	1.4055	5.4627	2.5947	6.6808	2.0518	6.1314	2.2265	7.7179	1.4454	6.2122	1.2751	2.9426
1456.0073	2.8350	3.4518	1.5125	4.8398	1.1962	5.0792	2.4452	6.2353	5.4254	5.7201	1.9639	7.2564	1.2045	5.6918	1.1376	2.7660
1464.0073	3.4165	3.9074	2.2358	5.2189	1.9331	5.6218	3.4435	7.2925	7.1249	6.2420	2.7876	8.0396	2.0540	6.2757	1.7509	3.1946
1472.0073	3.5492	4.0915	2.5245	5.1119	2.3223	5.6816	3.7891	7.4624	4.4192	6.3022	3.1476	8.1091	2.4973	6.2985	1.9883	3.2731
1480.0074	3.3797	3.8715	2.4731	4.6796	2.2121	5.1424	3.4671	6.8483	3.6995	5.8160	3.0637	7.6582	2.3484	5.6830	1.8826	3.0554
1488.0074	2.2282	2.2972	1.4628	3.3521	1.1547	3.6367	1.8908	4.7886	2.7942	3.8484	1.8078	5.3214	1.3161	4.1961	1.2119	2.1964
1496.0075	2.0436	2.2582	1.3121	3.0994	1.1374	3.4640	1.8197	4.4828	2.8008	3.6782	1.6504	4.9861	1.2606	3.9538	1.1015	2.0595
1504.0075	2.9608	3.1061	2.3525	3.8543	2.2096	4.2736	3.2512	5.9866	4.2043	4.6870	2.7905	6.3984	2.2950	4.8498	1.7978	2.6781
1512.0075	2.8347	2.8674	2.3263	3.5441	2.1473	3.8776	3.0950	5.5882	2.9887	4.2810	2.7413	6.0102	2.2481	4.4160	1.7778	2.5199
1520.0076	2.1172	2.2390	1.7226	2.6088	1.5965	3.0609	2.1949	4.2950	2.1381	3.2804	2.0672	4.6479	1.6836	3.4770	1.3329	1.9940
1528.0076	1.5996	1.5014	1.4203	1.8682	1.3427	2.4983	1.7725	3.5511	2.7447	2.3235	1.6418	3.3774	1.4200	2.9716	1.1211	1.6476
1536.0077	1.6731	1.6673	1.5129	1.8604	1.4156	2.4758	2.0545	3.6207	1.6065	2.4308	1.7843	3.4824	1.4882	2.8515	1.1808	1.6471
1544.0077	2.1851	2.1237	2.0355	2.3091	2.0221	2.8377	2.8751	4.4285	-0.1421	2.9742	2.3889	4.3755	2.1323	3.2351	1.6308	1.9976
1552.0077	2.1588	2.0669	2.1133	2.1071	2.2002	2.6538	2.8353	4.2496	-2.1711	2.7785	2.4620	4.2336	2.3065	3.0590	1.6884	1.9641
1560.0078	1.0687	1.1687	1.1035	0.8102	1.1165	1.5566	1.4162	2.3974	-4.2379	1.4206	1.3866	2.3021	1.2402	1.7426	0.9493	1.1890
1568.0078	0.0207	-0.2336	0.1118	-0.1764	0.1277	0.5489	0.2730	0.8999	-3.0992	-0.1408	0.2026	0.1760	0.3832	0.7592	0.4168	0.4666
1576.0079	0.3261	0.0161	0.3938	0.2577	0.4563	0.6745	0.6152	1.1485	-0.6584	0.2277	0.4434	0.5842	0.6230	0.9247	0.5190	0.5308
1584.0079	0.6083	0.4465	0.7240	0.3596	0.7235	0.7942	0.9325	1.4159	-0.0651	0.5641	0.8241	1.0995	0.7843	0.9761	0.6208	0.6829
1592.0079	0.3730	0.1533	0.5183	0.0362	0.4965	0.6391	0.8274	1.2570	1.0713	0.1900	0.6076	0.6662	0.6140	0.8000	0.5727	0.6060
1600.0080	0.2744	0.1240	0.4209	-0.0582	0.3780	0.5291	0.8292	1.1026	1.6595	0.1314	0.4469	0.5055	0.3093	0.6916	0.3440	0.5162
1608.0080	-0.4056	-0.7168	-0.1046	-0.9087	-0.1184	-0.2335	0.1561	0.0453	-0.0436	-0.9539	-0.2296	-0.9125	-0.2799	-0.0331	-0.0895	0.0495
1616.0081	-0.6325	-0.8976	-0.2504	-1.2381	-0.2310	-0.5161	-0.1222	-0.4475	0.2692	-1.2938	-0.3491	-1.4873	-0.2576	-0.4290	-0.1111	-0.1828
1624.0081	0.1317	-0.0084	0.5098	-0.5189	0.5033	0.1367	0.7743	0.6029	1.7060	-0.2837	0.5426	-0.1361	0.4791	0.1892	0.3801	0.2775
1632.0081	0.1357	-0.0414	0.5264	-0.5496	0.6563	0.2272	1.0010	0.8197	-0.5733	-0.3061	0.5919	-0.0896	0.7095	0.3092	0.5366	0.3758
1640.0082	-0.8848	-0.9465	-0.4513	-1.6732	-0.2666	-0.8072	-0.2921	-0.9002	-3.3468	-1.5841	-0.4718	-1.8849	-0.1841	-0.8795	-0.1200	-0.3468
1648.0082	-1.4216	-1.6869	-0.9352	-2.3165	-0.8397	-1.6198	-1.1454	-1.9684	-2.2701	-2.5415	-1.1364	-2.9197	-0.9145	-1.6499	-0.5958	-0.7588
1656.0083	-1.1724	-1.4937	-0.7666	-1.9427	-0.6600	-1.3545	-0.7396	-1.4725	-0.5066	-2.1921	-0.9816	-2.4071	-0.7962	-1.3228	-0.4822	-0.5656
1664.0083	-1.2138	-1.3675	-0.8135	-1.9703	-0.7317	-1.3035	-0.6619	-1.5121	-0.1111	-2.0871	-0.9724	-2.4995	-0.8206	-1.3872	-0.5041	-0.6362
1672.0083	-0.9649	-1.1558	-0.5093	-1.7883	-0.3484	-1.1332	-0.2786	-1.1748	0.7578	-1.8699	-0.6083	-2.2049	-0.3188	-1.2389	-0.1834	-0.5047
1680.0084	-0.7501	-0.7943	-0.3281	-1.5413	-0.0519	-0.9208	0.0897	-0.8672	0.7193	-1.4747	-0.3911	-1.7546	-0.0782	-1.0554	-0.0790	-0.3773
1688.0084	-1.6450	-1.7559	-1.1816	-2.5060	-0.9260	-1.8548	-0.9254	-2.2418	-0.7204	-2.6909	-1.4465	-3.3224	-1.1709	-1.9703	-0.8276	-0.9584
1696.0085	-1.9861	-2.2837	-1.5440	-2.7987	-1.2006	-2.2935	-1.3775	-2.8075	-1.9018	-3.2715	-1.8827	-3.9453	-1.3757	-2.3741	-0.9600	-1.1888
1704.0085	-1.5744	-1.8273	-1.1680	-2.3492	-0.8594	-1.9351	-1.0509	-2.3062	-1.8620	-2.7181	-1.3851	-3.2204	-0.8684	-2.0735	-0.6019	-0.9687
1712.0085	-1.2299	-1.4530	-0.7515	-2.1022	-0.5293	-1.6109	-0.7354	-1.8480	0.4401	-2.3206	-0.9163	-2.7267	-0.5322	-1.7474	-0.3780	-0.7643
1720.0086	-1.2987	-1.4256	-0.7861	-2.1413	-0.4133	-1.6681	-0.8648	-2.0919	1.4932	-2.3359	-0.9824	-2.9337	-0.4580	-1.8081	-0.4549	-0.8759
1728.0086	-1.9119	-2.1190	-1.3568	-2.7448	-0.9503	-2.2357	-1.5453	-2.9971	-0.1984	-3.1483	-1.6832	-4.0779	-1.0768	-2.3366	-0.9088	-1.2833
1736.0086	-1.4922	-1.8267	-1.0083	-2.2171	-0.6035	-1.7316	-0.6623	-1.9979	-2.6055	-2.5993	-1.2869	-3.2388	-0.7337	-1.7336	-0.5842	-0.9028
1744.0087	-1.3806	-1.7870	-1.0673	-1.8806	-0.6271	-1.5654	-0.3234	-1.6072	-6.2844	-2.3552	-1.3062	-2.8159	-0.6846	-1.5475	-0.4654	-0.7694
1752.0087	-2.2234	-2.7379	-1.9730	-2.6248	-1.6143	-2.3319	-1.4981	-2.8653	-5.9961	-3.4355	-2.3587	-4.2227	-1.6849	-2.3171	-1.0885	-1.3039
1760.0088	-1.8590	-2.1764	-1.6412	-2.1736	-1.2533	-1.8707	-1.0095	-2.3156	-2.4026	-2.7630	-1.9856	-3.5730	-1.4047	-1.8828	-0.9582	-1.1042
1768.0088	-1.9872	-2.3009	-1.7602	-2.3309	-1.4017	-1.9998	-1.1134	-2.4864	-3.4735	-2.9287	-2.1210	-3.7835	-1.5871	-2.0209	-1.0680	-1.1805
1776.0088	-2.2754	-2.6621	-2.0401	-2.7056	-1.8196	-2.3409	-1.6891	-2.9871	-2.9813	-3.4118	-2.4369	-4.2527	-1.9835	-2.3773	-1.2662	-1.3432
1784.0089	-0.9821	-1.0682	-0.7918	-1.3739	-0.5734	-1.0931	-0.0414	-1.1064	0.9474	-1.5386	-0.9788	-1.9499	-0.7862	-1.1896	-0.4999	-0.5680
1792.0089	-0.8634	-1.0120	-0.6069	-1.2869	-0.3787	-1.0298	0.2040	-0.9488	-0.1722	-1.4536	-0.7944	-1.8856	-0.6028	-1.0935	-0.4011	-0.5324
1800.0090	-1.7023	-1.9680	-1.2873	-2.2753	-0.9760	-2.0187	-1.2409	-2.6271	-1.2650	-2.7558	-1.6091	-3.6183	-1.1235	-2.0919	-0.8779	-1.1907
1808.0090	-1.2945	-1.2547	-0.8191	-1.9973	-0.3724	-1.6147	-0.8335	-2.1870	1.3995	-2.1141	-1.0331	-2.9223	-0.5193	-1.7815	-0.5964	-0.9630
1816.0090	-1.2375	-1.2130	-0.8603	-1.8285	-0.4244	-1.3816	-0.6257	-1.8189	0.4132	-1.9432	-1.0220	-2.6562	-0.4752	-1.5420	-0.4833	-0.8212
1824.0091	-1.8249	-2.0427	-1.5665	-2.1922	-1.1612	-2.0637	-1.6685	-2.8725	-0.3445	-2.7795	-1.8635	-3.6352	-1.1472	-2.1801	-0.8981	-1.2596
1832.0091	-1.3335	-1.3765	-1.1472	-1.6935	-0.7629	-1.5680	-1.0558	-2.0900	4.3620	-2.0260	-1.4223	-2.5910	-0.9508	-1.6764	-0.7601	-0.8927
1840.0092	-1.1035	-1.0177	-0.9435	-1.4710	-0.6668	-1.1868	-0.8266	-1.6241	5.4252	-1.6018	-1.1384	-2.0827	-0.8333	-1.3256	-0.6374	-0.6839
1848.0092	-1.4426	-1.4911	-1.2662	-1.7332	-1.0696	-1.6638	-1.7944	-2.5421	3.8312	-2.1390	-1.4929	-2.8324	-1.0525	-1.8219	-0.8195	-1.0559
1856.0092	-0.4648	-0.3136	-0.3545	-0.6854	-0.0313	-0.5796	-0.4850	-0.9122	4.6340	-0.6882	-0.4254	-0.9470	-0.0517	-0.6925	-0.1908	-0.3444
1864.0093	0.0466	0.2298	0.0958	-0.0932	0.5160	0.0585	0.2635	0.0809	0.4412	0.0703	0.1625	0.1058	0.6172	-0.0093	0.2715	0.0865
1872.0093	-0.1896	-0.2309	-0.0942	-0.3771	0.1407	-0.3622	-0.3200	-0.4832	-2.7464	-0.4500	-0.0660	-0.4202	0.3188	-0.4040	0.1320	-0.1333
1880.0094	0.0417	0.2290	0.2178	-0.2979	0.3677	-0.0421	0.1327	-0.0515	-0.9415	-0.0273	0.2643	-0.0151	0.3165	-0.1030	0.1003	0.0420
1888.0094	-0.7773	-0.6004	-0.5058	-1.2201	-0.3102	-0.8623	-0.9398	-1.4227	-3.1932	-1.1368	-0.5636	-1.5674	-0.3519	-0.9692	-0.4158	-0.5348
1896.0094	-1.0491	-1.0274	-0.8291	-1.4556	-0.7061	-1.2661	-1.3855	-1.9247	-3.1107	-1.6156	-0.9197	-2.0427	-0.6403	-1.4095	-0.5286	-0.7449
1904.0095	-0.5226	-0.3100	-0.4583	-0.7386	-0.3119	-0.4622	-0.3363	-0.7179	-0.3554	-0.6284	-0.4272	-0.9030	-0.2295	-0.6517	-0.1814	-0.3042
1912.0095	-0.5631	-0.4251	-0.5014	-0.7073	-0.4026	-0.3747	-0.4554	-0.6820	-0.4265	-0.6634	-0.4729	-1.0046	-0.2534	-0.5144	-0.1780	-0.3035
1920.0096	0.5578	0.6994	0.7301	0.2433	0.6972	0.4700	0.6732	0.7436	0.5502	0.6171	0.8689	0.8245	0.7282	0.4167	0.4542	0.3563
1928.0096	0.5683	0.6622	0.8292	0.1880	0.9381	0.3359	0.7157	0.5990	-3.2612	0.5289	0.9527	0.7097	0.9531	0.3221	0.5053	0.2999
1936.0096	-0.8010	-1.0639	-0.5635	-1.0416	-0.4516	-0.9980	-1.1228	-1.4858	-6.7042	-1.3940	-0.6689	-1.7605	-0.3148	-0.9604	-0.3129	-0.6022
1944.0097	-0.3351	-0.4408	-0.1722	-0.5530	-0.3456	-0.5272	-0.6236	-0.7908	-1.5884	-0.6617	-0.1923	-0.8644	-0.2624	-0.5888	-0.1652	-0.3328
1952.0097	-0.0428	0.0570	0.0838	-0.2838	-0.1700	-0.1581	-0.2004	-0.2959	2.0923	-0.1396	0.1639	-0.2921	-0.0561	-0.3392	0.0153	-0.1416
1960.0098	0.0074	0.1005	0.1001	-0.1550	-0.0449	-0.0152	-0.1223	-0.1209	4.5127	-0.0305	0.1313	-0.1467	-0.0113	-0.1148	0.0057	-0.0531
1968.0098	0.6961	0.9672	0.8317	0.4773	0.7590	0.6174	0.7014	0.8083	5.4358	0.9311	0.9422	1.0481	0.6717	0.5418	0.3675	0.3640
1976.0098	0.4017	0.5544	0.5435	0.1797	0.5059	0.2905	0.2294	0.3149	1.5507	0.4550	0.6664	0.5144	0.6080	0.2009	0.3397	0.1729
1984.0099	0.2880	0.2927	0.3120	0.2460	0.3310	0.1729	0.0670	0.2107	-0.1519	0.2962	0.4039	0.4406	0.5036	0.1355	0.3122	0.1306
1992.0099	0.3045	0.3955	0.3408	0.2434	0.3202	0.1989	0.0151	0.1711	-0.2838	0.3786	0.4377	0.4817	0.4381	0.1439	0.2446	0.1199
2000.0100	-0.1033	-0.0716	0.0205	-0.2615	-0.1414	-0.1598	-0.6711	-0.4904	0.9013	-0.2234	0.0418	-0.3464	-0.0512	-0.1988	-0.0732	-0.1476
2008.0100	-0.0520	-0.0853	0.0850	-0.1631	-0.0006	-0.2458	-0.7044	-0.6052	2.2474	-0.2269	0.0549	-0.3675	0.0507	-0.2482	-0.0702	-0.2004
2016.0100	0.1059	0.0365	0.2454	0.0268	0.2437	-0.1940	-0.5155	-0.4733	0.4829	-0.0616	0.2305	-0.1355	0.3198	-0.1784	0.0680	-0.1482
2024.0101	0.8798	0.8901	0.9554	0.8080	0.8834	0.6684	0.6409	0.9807	0.6646	1.0299	1.0570	1.4166	0.8766	0.7363	0.5232	0.4777
2032.0101	1.1682	1.3176	1.2351	1.0251	1.2356	0.9824	1.1036	1.4910	-0.9442	1.4665	1.4378	2.0393	1.2631	1.0057	0.7773	0.7218
2040.0102	0.1883	0.2124	0.3755	-0.0964	0.3487	0.0483	-0.2604	-0.0536	-3.7503	0.0584	0.4610	0.1882	0.4568	0.0613	0.2188	0.0918
2048.0102	-0.1319	-0.2192	0.1071	-0.4623	0.0180	-0.2233	-0.6221	-0.4495	-3.2659	-0.4357	0.1018	-0.4381	0.0529	-0.1490	-0.0313	-0.0804
2056.0102	-0.4404	-0.5899	-0.1889	-0.7690	-0.1597	-0.6196	-0.9092	-1.0036	-5.1587	-0.9079	-0.1887	-1.0842	0.0517	-0.6248	-0.0494	-0.3463
2064.0103	-0.1058	-0.2666	0.1074	-0.3721	0.0662	-0.3202	-0.4319	-0.4805	-2.8852	-0.4627	0.1485	-0.5281	0.2917	-0.3418	0.1588	-0.1637
2072.0103	1.1425	1.1148	1.2923	0.9272	1.1602	0.9702	1.2711	1.6135	1.1713	1.2823	1.4440	1.8055	1.1473	1.0528	0.7726	0.7220
2080.0104	0.3692	0.1836	0.5875	0.0642	0.4649	0.1592	0.3320	0.4249	-1.7206	0.1285	0.6239	0.3666	0.4799	0.2463	0.3309	0.2249
2088.0104	-0.2320	-0.5303	-0.0350	-0.4882	-0.1541	-0.4903	-0.3146	-0.4927	-1.0803	-0.7009	-0.1464	-0.7106	-0.2333	-0.3961	-0.1350	-0.1925
2096.0104	0.3655	0.1549	0.4931	0.2299	0.5078	0.1453	0.7479	0.5789	-0.8080	0.2093	0.4329	0.4277	0.3142	0.2898	0.2011	0.2217
2104.0105	-0.0777	-0.4460	0.1130	-0.2610	0.1129	-0.2591	0.3460	0.0137	-3.7073	-0.4788	0.0293	-0.4843	0.0660	-0.1263	0.0762	-0.0571
2112.0105	0.2936	-0.0699	0.4594	0.1452	0.4256	0.1358	0.7196	0.5950	-0.6760	0.0086	0.4269	0.1676	0.4198	0.2826	0.3367	0.1952
2120.0106	0.3876	0.0354	0.5350	0.2671	0.5650	0.2582	0.7294	0.7355	0.0707	0.1482	0.4852	0.4011	0.5072	0.4644	0.3589	0.2938
2128.0106	-0.4819	-0.9336	-0.2778	-0.7207	-0.4101	-0.6789	-0.4135	-0.6604	-0.4349	-1.0955	-0.4919	-1.1667	-0.5907	-0.4948	-0.3325	-0.2883
2136.0106	0.5043	0.3428	0.7260	0.1894	0.6097	0.1468	0.7008	0.5715	1.3631	0.2880	0.6749	0.5671	0.3511	0.2614	0.2177	0.2579
2144.0107	0.9815	0.9509	1.2248	0.6223	1.2964	0.5460	1.1681	1.1212	-2.4015	0.9319	1.3274	1.4204	1.2024	0.6188	0.6918	0.5375
2152.0107	-0.0940	-0.2397	0.0808	-0.3664	0.1869	-0.3980	-0.1785	-0.3990	-4.2120	-0.4515	0.0561	-0.3619	0.2031	-0.3631	0.0665	-0.1062
2160.0108	-0.7719	-0.8711	-0.6418	-0.8833	-0.4211	-0.8628	-0.9976	-1.3659	-0.9364	-1.1638	-0.7954	-1.5593	-0.4330	-0.8409	-0.4301	-0.5576
2168.0108	-1.2257	-1.3090	-1.0916	-1.2953	-0.8640	-1.2513	-1.6062	-2.0984	1.3326	-1.7031	-1.3291	-2.4137	-0.8964	-1.2585	-0.7726	-0.8905
2176.0108	-0.4949	-0.4950	-0.4300	-0.5472	-0.3019	-0.6728	-0.7787	-1.0968	3.3166	-0.7359	-0.5611	-1.0434	-0.3670	-0.7143	-0.3664	-0.4523
2184.0109	0.5424	0.5911	0.6116	0.4690	0.7653	0.2173	0.5185	0.4039	2.4572	0.5791	0.6392	0.7668	0.7144	0.2094	0.3457	0.1961
2192.0109	0.0806	0.0443	0.1168	0.0385	0.2864	-0.1864	0.0078	-0.1858	0.5417	-0.0367	0.0900	0.0260	0.2804	-0.1928	0.0933	-0.0533
2200.0110	-0.5390	-0.5758	-0.5110	-0.5392	-0.2470	-0.7541	-0.8169	-1.1712	1.2917	-0.8047	-0.6618	-1.0464	-0.3125	-0.7574	-0.3649	-0.4618
2208.0110	-0.7257	-0.7470	-0.5837	-0.8205	-0.2232	-0.8915	-1.0968	-1.5105	1.5901	-1.0838	-0.7750	-1.5214	-0.3049	-0.8624	-0.4587	-0.5926
2216.0110	-0.7378	-0.8156	-0.6687	-0.7153	-0.3507	-0.8160	-1.1044	-1.4205	2.2054	-1.0617	-0.8192	-1.5138	-0.2713	-0.8173	-0.3651	-0.5862
2224.0111	-0.0424	-0.1446	-0.1031	0.2005	0.2151	-0.1798	-0.1614	-0.3444	4.7466	-0.0914	-0.1748	-0.2590	0.3346	-0.1698	0.0852	-0.1852
2232.0111	0.9280	1.0270	0.8470	1.1169	1.2060	0.8559	1.3040	1.3413	4.8208	1.2919	0.9426	1.5924	1.2454	0.8812	0.7051	0.5401
2240.0112	0.5357	0.6597	0.4746	0.6434	0.8510	0.5878	0.8528	0.8891	-0.2263	0.8119	0.5728	1.0319	0.9284	0.6100	0.5040	0.3872
2248.0112	-0.6409	-0.7433	-0.6322	-0.5186	-0.2416	-0.6273	-0.7962	-1.0697	-3.3306	-0.8531	-0.7503	-1.1928	-0.1584	-0.5656	-0.2782	-0.4472
2256.0112	-0.2829	-0.2100	-0.3147	-0.1574	0.0325	-0.2566	-0.3218	-0.5427	-0.5571	-0.2698	-0.3409	-0.5163	0.1316	-0.2900	-0.0652	-0.2389
2264.0113	0.6329	0.8196	0.4931	0.7983	0.7478	0.5789	0.7653	0.8495	1.2674	0.9823	0.6366	1.2625	0.8844	0.5023	0.5235	0.3725
2272.0113	0.8280	0.8090	0.7028	1.0449	0.9597	0.6841	0.8282	1.0893	0.7076	1.0896	0.7762	1.5637	1.0035	0.7824	0.5833	0.5088
2280.0114	1.0012	0.9667	0.9489	1.1914	1.2907	0.8735	1.0205	1.3216	-0.1018	1.2838	1.0351	1.7532	1.3427	1.0320	0.7363	0.6096
2288.0114	0.7107	0.7220	0.6661	0.8386	1.0076	0.5826	0.6394	0.8536	-1.5846	0.9136	0.7493	1.2893	1.0917	0.6829	0.5722	0.4302
2296.0114	0.0461	0.1202	0.0179	0.0749	0.2941	0.0054	-0.1428	-0.0816	-2.6377	0.0909	0.0322	0.2105	0.3248	0.0417	0.0874	0.0505
2304.0115	-0.1120	-0.0695	-0.1171	-0.1390	0.1184	-0.1704	-0.2259	-0.2964	-2.2773	-0.1729	-0.0675	-0.1590	0.2969	-0.2261	0.1239	-0.0760
2312.0115	0.4304	0.4253	0.2817	0.6103	0.5726	0.4451	0.5212	0.7094	0.6478	0.5958	0.4078	0.9137	0.8549	0.4262	0.5612	0.3305
2320.0116	1.0351	1.2096	0.8781	1.2705	1.2054	1.2660	1.3282	1.7999	1.4293	1.5859	1.0971	2.0496	1.4195	1.3047	0.8893	0.7885
2328.0116	0.4725	0.6389	0.4688	0.4428	0.7032	0.5944	0.4067	0.7123	-1.9910	0.6943	0.6815	0.9143	1.0302	0.5374	0.6164	0.3725
2336.0116	-0.2324	-0.1478	-0.3741	-0.1707	-0.1010	-0.1986	-0.6698	-0.4635	-1.2436	-0.2622	-0.2574	-0.1256	0.3072	-0.3245	0.1872	-0.0745
2344.0117	0.5316	0.7254	0.2103	0.8683	0.4991	0.6207	0.4759	0.8379	1.4929	0.9629	0.4022	1.3873	0.8167	0.5135	0.5587	0.4152
